EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,S.No,Instrument Type,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"5,700",No,fixed,,PROJECT DIRECTOR,DUDA FATEHGARH,22-Aug-2025 01:00 PM,08-Sep-2025 03:00 PM,22-Aug-2025 01:00 PM,06-Sep-2025 01:00 PM,NA ,NA ,22-Aug-2025 01:00 PM,06-Sep-2025 01:00 PM,600.0,PROJECT DIRECTOR,DUDA FATEHGARH,No,NAGAR PALIKA PARISHAD FARRUKHABAD WARD NO 01 ME MOH BANDAUA ME HARVEER SINGH SINGH CHAUHAN KE MAKAN SE UPENDRA KE MAKAN TAK NALI AVAM INTERLOCKING SARAK NIRMAN KARYA,NIRMAN KARYA,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,30.0,30.0,DUDA FATEHGARH,209601.0,NA ,NA ,NA ,DUDA FATEHGARH,No ,No,PROJECT OFFICER,DUDA FATEHGARH,State Urban Development Agency||District Urban Development Agency||Farrukhabad,152/DUDA/2025-26,2025_SUDA_1067393_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,TECHNICAL,1.0,DD - Demand Draft,AOC,16-Sep-2025,"INR 281,946",90.0,Jitendra Singh Yadav,16-Sep-2025 04:21 PM,committee.pdf (1581.00 KB),TENDER COST,1,5518638,KARTAVYA CONSTRUCTION AND SUPPLIERS,06-Sep-2025 09:54 AM,Accepted-AOC,HIGHER,16-Sep-2025 04:22 PM,ARUN KUMAR SINGH,Internal,ASISTANT ENGINEER PROJECT OFFICER PROJECT DIRECTER,Jitendra Singh Yadav,12-Sep-2025 11:20 AM,techsummary_1946800.pdf (1580.64 KB),ARUN KUMAR SINGH,Internal,Asistant Engineer Project Officer Project Directer,Jitendra Singh Yadav,16-Sep-2025 02:38 PM,finsummary_1946800.pdf (1580.64 KB),State Urban Development Agency||District Urban Development Agency||Farrukhabad,2025_SUDA_1067393_4,152/DUDA/2025-26,NAGAR PALIKA PARISHAD FARRUKHABAD WARD NO 01 ME MOH BANDAUA ME HARVEER SINGH SINGH CHAUHAN KE MAKAN SE UPENDRA KE MAKAN TAK NALI AVAM INTERLOCKING SARAK NIRMAN KARYA,1,5518324,MS AMLESH RATHORE,INR,"211,206",Finance,Technical committee,Jitendra Singh Yadav,11-Sep-2025 05:07 PM,finance_1946800.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,FINANCIAL,2.0,FDR - Fixed Deposit,AOC,,,,,,,,2,5518324,MS AMLESH RATHORE,05-Sep-2025 06:38 PM,Accepted-AOC,LOWEST,16-Sep-2025 04:22 PM,,,,,,,,,,,,,,,,,2,5518377,M/S SMT MADHURI MISHRA,INR,"226,515",,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,5518723,M/S CHANDRA PRAKASH SHUKLA,06-Sep-2025 11:10 AM,Accepted-AOC,HIGHER,16-Sep-2025 04:22 PM,,,,,,,,,,,,,,,,,3,5518638,KARTAVYA CONSTRUCTION AND SUPPLIERS,INR,"267,257",,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,5518377,M/S SMT MADHURI MISHRA,05-Sep-2025 07:14 PM,Accepted-AOC,HIGHER,16-Sep-2025 04:22 PM,,,,,,,,,,,,,,,,,4,5518723,M/S CHANDRA PRAKASH SHUKLA,INR,"267,849",,,,,,,AOC
