Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
25-Jun-2025 10:00 AM,08-Jul-2025 03:00 PM,25-Jun-2025 10:00 AM,08-Jul-2025 01:00 PM,NA ,NA ,25-Jun-2025 10:00 AM,08-Jul-2025 01:00 PM,24-Jul-2025 03:00 PM,General Manager,"General Manager, Zone-2, U.P. Projects Corporation Ltd. 14, Chandra Shekar Nagar Colony, Tulasherpur, Bareilly",U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-2 Bareilly,10/PCL/GM/ZONE-2/BLY/2025-26,2025_UPPRC_1051679_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,FDR - Fixed Deposit,"17,700","Project Manager, Unit-06, U.P. Projects Corporati",Bareilly,No,"CONSTRUCTION OF MODERN WORKSHOP AND TRAINING ROOMS BUILDING (G plus 2) AT GOVT. I.T.I. CAMPUS MAUJAMPUR, BISAULI, DISTT-BUDAUN (U.P.)","CONSTRUCTION OF MODERN WORKSHOP AND TRAINING ROOMS BUILDING (G plus 2) AT GOVT. I.T.I. CAMPUS MAUJAMPUR, BISAULI, DISTT-BUDAUN (U.P.)","CONSTRUCTION OF MODERN WORKSHOP AND TRAINING ROOMS BUILDING (G plus 2) AT GOVT. I.T.I. CAMPUS MAUJAMPUR, BISAULI, DISTT-BUDAUN (U.P.) ",NA ,"3,48,00,000",Civil Works,NA ,Tender,360.0,360.0,Bareilly,243122.0,NA ,NA ,NA ,Bareilly,No ,No,"6,96,000",No,fixed,,"Project Manager, Unit-06, U.P. Projects Corporati",Bareilly,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,AOC,General Manager,Internal,,Rajeev Kumar Pandey,26-Sep-2025 01:15 PM,finsummary_1911698.pdf (1001.18 KB),Technical,Comprative,Rajeev Kumar Pandey,23-Jul-2025 03:37 PM,technical_1911698.pdf,General Manager,Internal,,Rajeev Kumar Pandey,23-Jul-2025 03:40 PM,24-Jul-2025 03:00 PM,techsummary_1911698.pdf (1001.18 KB),Finance,Financial summary,Rajeev Kumar Pandey,26-Sep-2025 01:07 PM,finance_1911698.pdf,BOQ Comparative Chart,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-2 Bareilly,2025_UPPRC_1051679_2,10/PCL/GM/ZONE-2/BLY/2025-26,"CONSTRUCTION OF MODERN WORKSHOP AND TRAINING ROOMS BUILDING (G plus 2) AT GOVT. I.T.I. CAMPUS MAUJAMPUR, BISAULI, DISTT-BUDAUN (U.P.)",1.0,5296682.0,M/S A.H CONSTRUCTION AND DEVLOPERS,INR,"28,973,498.44",1,5298945,D K ASSOCIATES,08-Jul-2025 11:22 AM,Rejected-Finance,Being II lowest,26-Sep-2025 01:15 PM,27-Sep-2025,"INR 28,973,498.44",360.0,Rajeev Kumar Pandey,26-Sep-2025 01:31 PM,AG21.pdf (756.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5277160,LAVISH CHAUDHARY,27-Jun-2025 06:44 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,23-Jul-2025 03:37 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5296682,M/S A.H CONSTRUCTION AND DEVLOPERS,07-Jul-2025 06:57 PM,Accepted-AOC,Work awarded to M/S A.H. Construction and Devlopers,26-Sep-2025 01:31 PM,,,,,,,AOC
