EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"67,000",No,fixed,,Nil,Nil,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell)-Banda||Executive Engineer MLCD Hamirpur,E1/EE/2025-26/LOT2,2025_UPIDM_1058847_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,854.0,Nil,Nil,No,EXECUTIVE ENGINEER,"MINOR LIFT CANAL DIVISION, HAMIRPUR-210301",21-Jul-2025 12:00 PM,28-Jul-2025 03:30 PM,21-Jul-2025 12:00 PM,28-Jul-2025 12:00 PM,NA ,NA ,21-Jul-2025 12:00 PM,28-Jul-2025 12:00 PM,22-Aug-2025 04:30 PM,Construction of RCC retaining wall for retaining earth (Chainage - 39.00m to 63.00m),"Construction of RCC retaining wall for retaining earth (Chainage - 39.00m to 63.00m) including shuttering, reinforcement, backfilling, drainage provisions at first stage of Vindhyavasini-Bhaura Danda Pump canal (Capacity 40 Cusec ) on the right bank",Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,90.0,HAMIRPUR,210301.0,NA ,NA ,NA ,HAMIRPUR,No ,No,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,tender document,AOC,Technical,admitted,Sharad Chauhan,22-Aug-2025 02:43 PM,technical_1927689.pdf,ee mlcd,Internal,,Sharad Chauhan,16-Sep-2025 01:38 PM,finsummary_1927689.pdf (453.14 KB),Finance,summary,Sharad Chauhan,22-Aug-2025 05:42 PM,finance_1927689.pdf,BOQ Comparative Chart,EE MLCD,Internal,EE MLCD,Sharad Chauhan,22-Aug-2025 03:01 PM,22-Aug-2025 04:30 PM,techsummary_1927689.pdf (206.93 KB),16-Sep-2025,"INR 2,704,522.99",90.0,Sharad Chauhan,16-Sep-2025 01:45 PM,rajoria.pdf (453.00 KB),1,5378621,KRISHNA BIHARI SINGH,28-Jul-2025 09:17 AM,Rejected-Finance,reject,16-Sep-2025 01:38 PM,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell)-Banda||Executive Engineer MLCD Hamirpur,2025_UPIDM_1058847_1,E1/EE/2025-26/LOT2,Construction of RCC retaining wall for retaining earth (Chainage - 39.00m to 63.00m),1.0,5374821.0,M/S RAJORIA ASSOCIATES,INR,"2,704,522.99",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5374821,M/S RAJORIA ASSOCIATES,28-Jul-2025 10:23 AM,Accepted-AOC,accepted,16-Sep-2025 01:45 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5382498,M/S VIGHNAHARTA ENTERPRISES AND CONSTRUCTION,27-Jul-2025 10:44 PM,Rejected-Finance,reject,16-Sep-2025 01:38 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5383739,RAJENDRA KUMAR SINGH,28-Jul-2025 11:21 AM,Rejected-Finance,reject,16-Sep-2025 01:38 PM,,,,,,,,,,AOC
