Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
EXECUTIVE ENGINEER,"MINOR LIFT CANAL DIVISION, HAMIRPUR-210301",854.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,1.0,SBI Bank,Construction of RCC retaining wall for retaining earth (Chainage - 15.00m to 39.00m),"Construction of RCC retaining wall for retaining earth (Chainage - 15.00m to 39.00m) including shuttering, reinforcement, backfilling, drainage provisions at first stage of Vindhyavasini-Bhaura Danda Pump canal (Capacity 40 Cusec ) on the right bank",Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,90.0,HAMIRPUR,210301.0,NA ,NA ,NA ,HAMIRPUR,No ,No,"67,000",No,fixed,,Nil,Nil,21-Jul-2025 12:00 PM,28-Jul-2025 03:30 PM,21-Jul-2025 12:00 PM,28-Jul-2025 12:00 PM,NA ,NA ,21-Jul-2025 12:00 PM,28-Jul-2025 12:00 PM,22-Aug-2025 04:30 PM,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell)-Banda||Executive Engineer MLCD Hamirpur,E1/EE/2025-26,2025_UPIDM_1058846_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC,EE MLCD,Internal,EE MLCD,Sharad Chauhan,22-Aug-2025 03:05 PM,22-Aug-2025 04:30 PM,techsummary_1927686.pdf (206.16 KB),Finance,summary,Sharad Chauhan,22-Aug-2025 05:34 PM,finance_1927686.pdf,BOQ Comparative Chart,ee mlcd,Internal,,Sharad Chauhan,16-Sep-2025 02:02 PM,finsummary_1927686.pdf (863.76 KB),Technical,admitted,Sharad Chauhan,22-Aug-2025 02:35 PM,technical_1927686.pdf,1,5378619,KRISHNA BIHARI SINGH,28-Jul-2025 09:13 AM,Rejected-Finance,reject,16-Sep-2025 02:02 PM,1.0,5374730.0,M/S RAJORIA ASSOCIATES,INR,"2,723,881.09",U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell)-Banda||Executive Engineer MLCD Hamirpur,2025_UPIDM_1058846_1,E1/EE/2025-26,Construction of RCC retaining wall for retaining earth (Chainage - 15.00m to 39.00m),16-Sep-2025,"INR 2,723,881.09",90.0,Sharad Chauhan,16-Sep-2025 02:46 PM,rajoria.pdf (864.00 KB),AOC
,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5374730,M/S RAJORIA ASSOCIATES,28-Jul-2025 10:19 AM,Accepted-AOC,accepted,16-Sep-2025 02:46 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5382641,RAJENDRA KUMAR SINGH,27-Jul-2025 11:42 PM,Rejected-Finance,reject,16-Sep-2025 02:02 PM,,,,,,,,,,,,,,,,AOC
