Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
24-Jun-2025 11:30 AM,03-Jul-2025 12:30 PM,24-Jun-2025 11:30 AM,03-Jul-2025 12:00 PM,NA ,NA ,24-Jun-2025 11:30 AM,03-Jul-2025 12:00 PM,06-Sep-2025 12:30 PM,1.0,Fee/PreQual/Technical,.pdf,SBD NIT,"21,080",No,fixed,,Nil,Nil,JANPAD RAEBARELI KE VIKAS KHAND UNCHAHAR MAI GRAM WA POST BHILAMPUR MAI BHARAT LAL MAURYA KE MAKAAN SE AJEET PAINTER KE MAKAAN TAK CC ROAD WA DHAKKAN DAAR NAALI NIRMAN KARYA-UNCHAHAR,JANPAD RAEBARELI KE VIKAS KHAND UNCHAHAR MAI GRAM WA POST BHILAMPUR MAI BHARAT LAL MAURYA KE MAKAAN SE AJEET PAINTER KE MAKAAN TAK CC ROAD WA DHAKKAN DAAR NAALI NIRMAN KARYA-UNCHAHAR,Please refer Tender documents. ,NA ,"10,54,000",Civil Works,NA ,Tender,90.0,90.0,UNCHAHAR,229001.0,NA ,NA ,NA ,EERED RBL,No ,No,EERED RBL,SONIA NAGAR RAEBARELI,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE RAEBARELI,549/EERED/RBL/DT28.05.2025,2025_REDUP_1051300_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,250.0,Nil,Nil,No,1.0,SBI Bank,AOC,Technical,technical,NOOR ALAM,01-Sep-2025 12:46 PM,,EERED RBL,Internal,EE DAO AE RED RBL,NOOR ALAM,15-Sep-2025 04:12 PM,finsummary_1911273.pdf (278.14 KB),Finance,financial,Neelabh Krishna,06-Sep-2025 01:36 PM,,BOQ Comparative Chart,EERED RBL,Internal,EE DAO AE RED RBL,NOOR ALAM,01-Sep-2025 12:53 PM,06-Sep-2025 12:30 PM,techsummary_1911273.pdf (141.57 KB),15-Sep-2025,"INR 1,049,969.3",90.0,NOOR ALAM,15-Sep-2025 04:14 PM,bhilampurrrrrrrrrrr.pdf (278.00 KB),1.0,5286747.0,TRIMURTI CONSTRUCTION,INR,"1,049,969.3",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE RAEBARELI,2025_REDUP_1051300_1,549/EERED/RBL/DT28.05.2025,JANPAD RAEBARELI KE VIKAS KHAND UNCHAHAR MAI GRAM WA POST BHILAMPUR MAI BHARAT LAL MAURYA KE MAKAAN SE AJEET PAINTER KE MAKAAN TAK CC ROAD WA DHAKKAN DAAR NAALI NIRMAN KARYA-UNCHAHAR,1,5275648,M/s OM FUTURE ENTERPRISES,02-Jul-2025 01:58 PM,Rejected-Technical,TECHNICAL DISQUALIFIED,01-Sep-2025 12:53 PM,AOC
,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5286406,Satya Vijay Singh,03-Jul-2025 10:56 AM,Rejected-Finance,L2,15-Sep-2025 04:12 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5286747,TRIMURTI CONSTRUCTION,02-Jul-2025 10:33 PM,Accepted-AOC,L1,15-Sep-2025 04:14 PM,AOC
