Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
10-May-2025 10:00 AM,16-May-2025 03:00 PM,10-May-2025 10:00 AM,16-May-2025 02:00 PM,NA ,NA ,10-May-2025 10:00 AM,16-May-2025 02:00 PM,20-May-2025 04:50 PM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Bulandshahar||MGCCD-13, Garh Mukteshwar",01/EE/2025-26,2025_UPIDC_1030209_22,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,677.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,tender,1.0,SBI Bank,"9,000",Yes,fixed,,Nil,Nil,EXECUTIVE ENGINEER,EE MGCCD-13 GARHMUKTESHWAR,CONSTRUCTION OF OUTLETS AT DEHPA MINOR FROM KM. 0.000 TO KM. 4.250 UNDER PROJECT MGC STAGE II IN DIST SAMBHAL Lot- 8,CONSTRUCTION OF OUTLETS AT DEHPA MINOR FROM KM. 0.000 TO KM. 4.250 UNDER PROJECT MGC STAGE II IN DIST SAMBHAL,Please refer Tender documents. ,NA ,"4,50,000",Civil Works,NA ,Tender,90.0,90.0,SAMBHAL,244221.0,NA ,NA ,NA ,EE MGCCD-13 GARHMUKTESHWAR,No ,No,AOC,1.0,5193269.0,Nepal Singh Contractor,16-May-2025 10:20 AM,Rejected-Finance,Due to L2,27-May-2025 05:06 PM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Bulandshahar||MGCCD-13, Garh Mukteshwar",2025_UPIDC_1030209_22,01/EE/2025-26,CONSTRUCTION OF OUTLETS AT DEHPA MINOR FROM KM. 0.000 TO KM. 4.250 UNDER PROJECT MGC STAGE II IN DIST SAMBHAL Lot- 8,Finance,Financial bid open,manoj kumar,27-May-2025 04:47 PM,,BOQ Comparative Chart,Manoj kumar,Internal,Vikash kumar,manoj kumar,27-May-2025 05:06 PM,finsummary_1881408.pdf (157.52 KB),1.0,5193094.0,RAJBIR SINGH CONTRACTOR,INR,"448,989.66",Manoj kumar,Internal,Vikash kumar,manoj kumar,20-May-2025 04:18 PM,20-May-2025 04:50 PM,techsummary_1881408.pdf (392.22 KB),Technical,Technical Verified,manoj kumar,20-May-2025 04:10 PM,technical_1881408.pdf,27-May-2025,"INR 448,989.66",90.0,manoj kumar,15-Sep-2025 11:25 AM,AOC08.pdf (323.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,5193094.0,RAJBIR SINGH CONTRACTOR,16-May-2025 01:32 PM,Accepted-AOC,L-1,15-Sep-2025 11:25 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TENDER DO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
