Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage
27-Sep-2025,"INR 26,601,235.08",360.0,Rajeev Kumar Pandey,26-Sep-2025 01:55 PM,AG19.pdf (596.00 KB),1,5284471,LAVISH CHAUDHARY,02-Jul-2025 07:36 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,23-Jul-2025 03:34 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-2 Bareilly,2025_UPPRC_1042197_2,08/PCL/GM/ZONE-2/BLY/2025-26,"BALANCE WORK AT ITI KHAMARIYA, BLOCK KHUTAR, DISTT-SHAHJAHNPUR (U.P.)",1.0,5298347.0,M/S AADISHAKTI ENTERPRISES,INR,"26,601,235.08",Technical,Comprative,Rajeev Kumar Pandey,23-Jul-2025 03:34 PM,technical_1915429.pdf,General Manager,Internal,,Rajeev Kumar Pandey,26-Sep-2025 01:53 PM,finsummary_1915429.pdf (1001.18 KB),Finance,Financial Summary,Rajeev Kumar Pandey,26-Sep-2025 01:50 PM,finance_1915429.pdf,BOQ Comparative Chart,General Manager,Internal,,Rajeev Kumar Pandey,23-Jul-2025 03:39 PM,24-Jul-2025 03:00 PM,techsummary_1915429.pdf (1001.18 KB),AOC,"5,56,000",No,fixed,,"Project Manager, Unit-06, U.P. Projects Corporati",Bareilly,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-2 Bareilly,08/PCL/GM/ZONE-2/BLY/2025-26,2025_UPPRC_1042197_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,FDR - Fixed Deposit,"BALANCE WORK AT ITI KHAMARIYA, BLOCK KHUTAR, DISTT-SHAHJAHNPUR (U.P.)","BALANCE WORK AT ITI KHAMARIYA, BLOCK KHUTAR, DISTT-SHAHJAHNPUR (U.P.)","BALANCE WORK AT ITI KHAMARIYA, BLOCK KHUTAR, DISTT-SHAHJAHNPUR (U.P.) ",NA ,"2,78,00,000",Civil Works,NA ,Tender,360.0,360.0,Bareilly,243122.0,NA ,NA ,NA ,Bareilly,No ,No,General Manager,"General Manager, Zone-2, U.P. Projects Corporation Ltd. 14, Chandra Shekar Nagar Colony, Tulasherpur, Bareilly","17,700","Project Manager, Unit-06, U.P. Projects Corporati",Bareilly,No,01-Jul-2025 05:00 PM,08-Jul-2025 03:00 PM,01-Jul-2025 05:00 PM,08-Jul-2025 01:00 PM,NA ,NA ,01-Jul-2025 05:00 PM,08-Jul-2025 01:00 PM,24-Jul-2025 03:00 PM,AOC
,,,,,,2,5298347,M/S AADISHAKTI ENTERPRISES,08-Jul-2025 12:27 PM,Accepted-AOC,Work Awarded to M/S Aadishakti Enterprises,26-Sep-2025 01:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,5296266,M/S SINGH CONSTRUCTION,07-Jul-2025 04:33 PM,Rejected-Finance,Being II lowest,26-Sep-2025 01:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,5294110,Rakesh Kumar Pathak,06-Jul-2025 08:40 PM,Rejected-Finance,Being III lowest,26-Sep-2025 01:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
