Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Harduaganj Thermal Power Project- UPRVUNL- Aligarh,ET-12/BMD-II/DTPS/ OMC-II/19-20,2019_RVUNL_396105_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost, Earnest Money (Copy of Pay in slip of bank duly countersigned and stamped by tenderer)",25-Oct-2019 05:00 PM,17-Jan-2020 04:00 PM,25-Oct-2019 05:00 PM,15-Jan-2020 02:00 PM,25-Oct-2019 05:00 PM ,14-Jan-2020 05:00 PM ,25-Oct-2019 05:00 PM,15-Jan-2020 02:00 PM,18-Feb-2020 06:00 PM,"4,990",Yes,fixed,,SAO EPAD UPRVUNL Kasimpur,Kasimpur,1.0,Date Extension 2,Date,,1.0,RTGS - RTGS Payment,590.0,SAO EPAD UPRVUNL Kasimpur,Kasimpur,No,SE OMC II DTPS Kasimpur Aligarh,Office of the SE OMC I DTPS Kasimpur Aligarh,Replacement of seals of Hot air and cold air gate and dampers of Mills for U 9,Replacement of seals of Hot air and cold air gate and dampers of Mills for U 9,As per Tender Documents ,NA ,"2,49,500",Miscellaneous Works,NA ,Tender,120.0,366.0,HTPS Kasimpur,202127.0,NA ,NA ,NA ,Office of the SE OMC II DTPS Kasimpur Aligarh,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Harduaganj Thermal Power Project- UPRVUNL- Aligarh,ET-12/BMD-II/DTPS/ OMC-II/19-20,2019_RVUNL_396105_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost, Earnest Money (Copy of Pay in slip of bank duly countersigned and stamped by tenderer)",25-Oct-2019 05:00 PM,17-Jan-2020 04:00 PM,25-Oct-2019 05:00 PM,15-Jan-2020 02:00 PM,25-Oct-2019 05:00 PM ,14-Jan-2020 05:00 PM ,25-Oct-2019 05:00 PM,15-Jan-2020 02:00 PM,18-Feb-2020 06:00 PM,"4,990",Yes,fixed,,SAO EPAD UPRVUNL Kasimpur,Kasimpur,1.0,Date Extension 2,Date,,1.0,RTGS - RTGS Payment,590.0,SAO EPAD UPRVUNL Kasimpur,Kasimpur,No,SE OMC II DTPS Kasimpur Aligarh,Office of the SE OMC I DTPS Kasimpur Aligarh,Replacement of seals of Hot air and cold air gate and dampers of Mills for U 9,Replacement of seals of Hot air and cold air gate and dampers of Mills for U 9,As per Tender Documents ,NA ,"2,49,500",Miscellaneous Works,NA ,Tender,120.0,366.0,HTPS Kasimpur,202127.0,NA ,NA ,NA ,Office of the SE OMC II DTPS Kasimpur Aligarh,No ,No,20-Mar-2020,"INR 225,000",366.0,SUNIL KUMAR,20-Mar-2020 02:08 PM,AOCET12BMDIIDTPS.pdf (182.00 KB),Replacement of seals of Hot air and cold air gate and dampers of Mills for U 9 Completion period 20 days from the date of start Date of start of the work will be given later on,1.0,1547201.0,M/S UNIVERSAL ENGG.CO,INR,"225,000",1.0,1476148.0,F A CONSTRUCTION,08-Jan-2020 11:15 PM,Rejected-Finance,L-2,20-Mar-2020 02:05 PM,Finance,Documents Downloaded,SUNIL KUMAR,19-Feb-2020 05:45 PM,finance_574209.pdf,BOQ Comparative Chart,Er R K Wahi Chief Engineer HTPS Kasimpur,Internal,Er Pravin Kumar SE OMC II DTPS Kasimpur and Er Quamar Alam EE BMD II DTPS Kasimpur,SUNIL KUMAR,20-Mar-2020 02:04 PM,finsummary_574209.pdf (43.13 KB),1.0,1476148.0,F A CONSTRUCTION,"2,68,716.00",L-2,Technical,Part I of above Tender opened by Er Prem Dhawan SE OMC I and Er Praveen Kumar SE OMC II in presence of EE BMD II DTPS HTPS Kasimpur,SUNIL KUMAR,18-Jan-2020 01:37 PM,technical_574209.pdf,R K WAHI,Internal,PRAVIN KUMAR SE O MC II ANAND KUMAR SAO CFA BO QUAMAR ALAM EE BMD II DTPS,SUNIL KUMAR,18-Feb-2020 05:28 PM,18-Feb-2020 06:00 PM,techsummary_574209.pdf (150.77 KB),,,
,,,,,,,,,,,,,,,,.pdf,All documents mentioned in Pre Qualifying Conditions including copy of LOI/Agreements,,,,,,,,,,,,,,,,2.0,PQC Revised,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,All documents mentioned in Pre Qualifying Conditions including copy of LOI/Agreements,,,,,,,,,,,,,,,,2.0,PQC Revised,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1490151.0,M/S AWAM ENGINEERING CO,05-Dec-2019 10:09 AM,Rejected-Technical,Docs not complete,18-Feb-2020 05:28 PM,,,,,,,,,,,,,2.0,1547201.0,M/S UNIVERSAL ENGG.CO,"2,25,000.00",L-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,Duly signed and stamped copy of Tender documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Duly signed and stamped copy of Tender documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1547201.0,M/S UNIVERSAL ENGG.CO,15-Jan-2020 11:00 AM,Accepted-AOC,L-1,20-Mar-2020 02:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Schedule of Rate and Quantity/BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Schedule of Rate and Quantity/BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_396105_1,ET-12/BMD-II/DTPS/ OMC-II/19-20,Replacement of seals of Hot air and cold air gate and dampers of Mills for U 9
