Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,17/OandMMC-V/TMD/BTPS/2019-20,2019_RVUNL_373642_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,19-Aug-2019 04:00 PM,14-Oct-2019 04:00 PM,19-Aug-2019 04:00 PM,09-Oct-2019 06:00 PM,19-Aug-2019 04:00 PM ,09-Oct-2019 03:00 PM ,19-Aug-2019 04:00 PM,09-Oct-2019 06:00 PM,24-Oct-2019 09:00 AM,"20,000",No,fixed,,"Dy. CAO, CFAandBO, BTPS",Obra-Sonebhadra(UP),1.0,Office Memorandum,AOC,,1.0,BG - Bank Guarantee,"1,180","Dy. CAO, CFAandBO, BTPS",Obra-Sonebhadra(UP),No,OFFICE OF THE SUPERINTENDING ENGINEER OandMMC V BT,"OFFICE OF THE SUPERINTENDING ENGINEER OandMMC V BTPS, OBRA","Breakdown maintenance of Rotating auxiliaries such as Boiler Feed pumps, condensate pump, other small pumps and associated equipments of TMD, for Unit No. 09th, 10th, 11th, 12th and 13th of 200MW Units, BTPS, Obra","Breakdown maintenance of Rotating auxiliaries such as Boiler Feed pumps, condensate pump, other small pumps and associated equipments of TMD, for Unit No. 09th, 10th, 11th, 12th and 13th of 200MW Units, BTPS, Obra",Please refer Tender documents. ,NA ,"10,00,000",Miscellaneous Works,NA ,Tender,120.0,365.0,BTPS OBRA SONEBHADRA,231219.0,NA ,NA ,NA ,OFFICE OF THE SUPERINTENDING ENGINEER OandMMC V B,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,17/OandMMC-V/TMD/BTPS/2019-20,2019_RVUNL_373642_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,19-Aug-2019 04:00 PM,14-Oct-2019 04:00 PM,19-Aug-2019 04:00 PM,09-Oct-2019 06:00 PM,19-Aug-2019 04:00 PM ,09-Oct-2019 03:00 PM ,19-Aug-2019 04:00 PM,09-Oct-2019 06:00 PM,24-Oct-2019 09:00 AM,"20,000",No,fixed,,"Dy. CAO, CFAandBO, BTPS",Obra-Sonebhadra(UP),1.0,Office Memorandum,AOC,,1.0,BG - Bank Guarantee,"1,180","Dy. CAO, CFAandBO, BTPS",Obra-Sonebhadra(UP),No,OFFICE OF THE SUPERINTENDING ENGINEER OandMMC V BT,"OFFICE OF THE SUPERINTENDING ENGINEER OandMMC V BTPS, OBRA","Breakdown maintenance of Rotating auxiliaries such as Boiler Feed pumps, condensate pump, other small pumps and associated equipments of TMD, for Unit No. 09th, 10th, 11th, 12th and 13th of 200MW Units, BTPS, Obra","Breakdown maintenance of Rotating auxiliaries such as Boiler Feed pumps, condensate pump, other small pumps and associated equipments of TMD, for Unit No. 09th, 10th, 11th, 12th and 13th of 200MW Units, BTPS, Obra",Please refer Tender documents. ,NA ,"10,00,000",Miscellaneous Works,NA ,Tender,120.0,365.0,BTPS OBRA SONEBHADRA,231219.0,NA ,NA ,NA ,OFFICE OF THE SUPERINTENDING ENGINEER OandMMC V B,No ,No,27-Feb-2020,"INR 1,028,202",365.0,Raj Kumar,27-Mar-2020 09:00 AM,OMNo.173-TMD-e-T-17-2019-20Dated05.03.2020-Massive-AVC.pdf (129.00 KB),"AOC has been done in favour of L-1 and L-2 bidders i.e. M/s Massive Construction Co., Obra and M/s Aditya Vishwakarma Contractor, Obra after negotiation with compentent committee.",1.0,1400125.0,M/S ADITIYA VISHWAKARMA CONTRACTOR,INR,"411,281",1.0,1400182.0,MASSIVE CONSTRUCTION CO,08-Oct-2019 10:17 PM,Accepted-AOC,L-1 Bidder,27-Mar-2020 09:00 AM,Finance,SUMMARY OF TENDER AFTER OPENING PART-II,Raj Kumar,27-Feb-2020 09:23 AM,finance_539803.pdf,BOQ Comparative Chart,Er. R.P. Saxena,Internal,"Er. Rajkumar, Sri Deepak Kumar, Er. S.K.Singh",Raj Kumar,27-Feb-2020 09:28 AM,finsummary_539803.pdf (1829.67 KB),1.0,1400125.0,M/S ADITIYA VISHWAKARMA CONTRACTOR,"10,89,402.00",L-2,Technical,SUMMARY OF TENDER AFTER OPENING PART-I,Raj Kumar,24-Oct-2019 07:51 AM,technical_539803.pdf,Er. C.P. Mishra,Internal,"Er. R.P. Saxena, Er. Rajkumar, Sri Deepak Kumar, Er. S.K. Singh",Raj Kumar,24-Oct-2019 07:55 AM,24-Oct-2019 09:00 AM,techsummary_539803.pdf (1199.79 KB),,,
,,,,,,,,,,,,,,,,.pdf,Tender Documents,,,,,,,,,,,,,,,,2.0,Date Extension-1,Date,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Tender Documents,,,,,,,,,,,,,,,,2.0,Date Extension-1,Date,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1400182.0,MASSIVE CONSTRUCTION CO,INR,"616,921",2.0,1400125.0,M/S ADITIYA VISHWAKARMA CONTRACTOR,08-Oct-2019 09:19 PM,Accepted-AOC,L-2 Bidder,27-Mar-2020 09:00 AM,,,,,,,,,,,,,2.0,1400182.0,MASSIVE CONSTRUCTION CO,"10,72,362.00",L-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill Of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill Of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1401242.0,M/S ALOK ENTERPRISES,09-Oct-2019 03:14 PM,Rejected-Technical,As per PQC,24-Oct-2019 07:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_373642_1,17/OandMMC-V/TMD/BTPS/2019-20,"Breakdown maintenance of Rotating auxiliaries such as Boiler Feed pumps, condensate pump, other small pumps and associated equipments of TMD, for Unit No. 09th, 10th, 11th, 12th and 13th of 200MW Units, BTPS, Obra"
