Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Paschimanchal Vidyut Vitran Nigam Ltd.,ETN. 17/2019-2020,2020_PVVNL_448024_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli",13-Mar-2020 03:00 PM,25-Mar-2020 03:00 PM,13-Mar-2020 03:00 PM,25-Mar-2020 12:00 PM,NA ,NA ,13-Mar-2020 03:00 PM,25-Mar-2020 12:00 PM,26-Mar-2020 10:35 AM,"1,500",Yes,fixed,,"SE,EDC SHAMLI",SHAMLI,1.0,RTGS - RTGS Payment,"1,180","SE,EDC SHAMLI",SHAMLI,No,"SE,EDC SHAMLI","NEAR 33/11 KV S/S KHERI KARMU, SHAMLI","Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli","Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli",Please refer Tender documents. ,NA ,"1,20,000",Electrical Works,NA ,Tender,180.0,365.0,"SE,EDC SHAMLI",247776.0,NA ,NA ,NA ,"SE,EDC SHAMLI",No ,No,Paschimanchal Vidyut Vitran Nigam Ltd.,ETN. 17/2019-2020,2020_PVVNL_448024_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli",13-Mar-2020 03:00 PM,25-Mar-2020 03:00 PM,13-Mar-2020 03:00 PM,25-Mar-2020 12:00 PM,NA ,NA ,13-Mar-2020 03:00 PM,25-Mar-2020 12:00 PM,26-Mar-2020 10:35 AM,"1,500",Yes,fixed,,"SE,EDC SHAMLI",SHAMLI,1.0,RTGS - RTGS Payment,"1,180","SE,EDC SHAMLI",SHAMLI,No,"SE,EDC SHAMLI","NEAR 33/11 KV S/S KHERI KARMU, SHAMLI","Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli","Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli",Please refer Tender documents. ,NA ,"1,20,000",Electrical Works,NA ,Tender,180.0,365.0,"SE,EDC SHAMLI",247776.0,NA ,NA ,NA ,"SE,EDC SHAMLI",No ,No,26-Mar-2020,"INR 121,980.96",365.0,JAI KARAN PAL,26-Mar-2020 10:47 AM,AWARED17.pdf (121.00 KB),"Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli",1.0,1683484.0,m/s success computer training institution shamli,INR,"121,980.96",1.0,1683531.0,"M/S NAVIN COMPUTER, VPO KHERI KARMU",23-Mar-2020 06:20 PM,Rejected-AOC,L3,26-Mar-2020 10:47 AM,Finance,"Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli",JAI KARAN PAL,26-Mar-2020 10:42 AM,finance_663184.pdf,BOQ Comparative Chart,JAI KARAN PAL,Internal,,JAI KARAN PAL,26-Mar-2020 10:45 AM,finsummary_663184.pdf (59.01 KB),1.0,1683107.0,M/S S P SOLUTION,"1,23,120.96",L2,Technical,"Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli",Amresh Kumar Shakkerwal,26-Mar-2020 10:29 AM,technical_663184.pdf,JAI KARAN PAL,Internal,"Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli",Amresh Kumar Shakkerwal,26-Mar-2020 10:30 AM,26-Mar-2020 10:35 AM,techsummary_663184.pdf (59.80 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,"Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,"Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1683107.0,M/S S P SOLUTION,23-Mar-2020 03:43 PM,Rejected-AOC,L2,26-Mar-2020 10:47 AM,,,,,,,,,,,,,2.0,1683484.0,m/s success computer training institution shamli,"1,21,980.96",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1683484.0,m/s success computer training institution shamli,23-Mar-2020 05:52 PM,Accepted-AOC,L1,26-Mar-2020 10:47 AM,,,,,,,,,,,,,3.0,1683531.0,"M/S NAVIN COMPUTER, VPO KHERI KARMU","1,23,480.96",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_PVVNL_448024_1,ETN. 17/2019-2020,"Providing of 01 nos Unskilled labour EE,EDD-1, office,shamli"
