Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3763 B,2020_NNSAH_421976_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,10-Jan-2020 06:55 PM,17-Jan-2020 11:00 AM,10-Jan-2020 06:55 PM,16-Jan-2020 03:00 PM,NA ,NA ,10-Jan-2020 06:55 PM,16-Jan-2020 03:00 PM,29-Jan-2020 04:25 PM,"1,12,149",No,percentage,10.0%,E.E. Nagar Nigam Saharanpur,Saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",Saharanpur,No,E.E. Nagar Nigam Saharanpur,E.E. Nagar Nigam Saharanpur,construction hope cement Road from Khanna house to Dr Praveen Mittal near Park Chandannagar,construction hope cement Road from Khanna house to Dr Praveen Mittal near Park Chandannagar,Please refer Tender documents. ,NA ,"11,21,485",Civil Works,NA ,Tender,90.0,60.0,construction hope cement Road from Khanna house to,247001.0,NA ,NA ,NA ,Nirman Vibhag Nagar Nigam Saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3763 B,2020_NNSAH_421976_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,10-Jan-2020 06:55 PM,17-Jan-2020 11:00 AM,10-Jan-2020 06:55 PM,16-Jan-2020 03:00 PM,NA ,NA ,10-Jan-2020 06:55 PM,16-Jan-2020 03:00 PM,29-Jan-2020 04:25 PM,"1,12,149",No,percentage,10.0%,E.E. Nagar Nigam Saharanpur,Saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",Saharanpur,No,E.E. Nagar Nigam Saharanpur,E.E. Nagar Nigam Saharanpur,construction hope cement Road from Khanna house to Dr Praveen Mittal near Park Chandannagar,construction hope cement Road from Khanna house to Dr Praveen Mittal near Park Chandannagar,Please refer Tender documents. ,NA ,"11,21,485",Civil Works,NA ,Tender,90.0,60.0,construction hope cement Road from Khanna house to,247001.0,NA ,NA ,NA ,Nirman Vibhag Nagar Nigam Saharanpur,No ,No,06-Mar-2020,"INR 889,562",60.0,ALOK SRIVASTAVA,06-Mar-2020 12:58 PM,3763.pdf (294.00 KB),1.0,1549618.0,M/S PRITI ENGINEERING WORKS,INR,"889,562",1.0,1550265.0,Manoj Kumar Contractor,16-Jan-2020 02:45 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,29-Jan-2020 03:50 PM,Finance,Admitted,RAM PRASHAD,31-Jan-2020 03:48 PM,finance_616999.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,ALOK SRIVASTAVA,06-Mar-2020 12:57 PM,finsummary_616999.pdf (26.38 KB),1.0,1549551.0,Milind Choudhray Const.,"9,17,263.00",L2,Technical,In progress,ALOK SRIVASTAVA,29-Jan-2020 03:50 PM,technical_616999.pdf,alok shirivastav,Internal,,ALOK SRIVASTAVA,29-Jan-2020 04:23 PM,29-Jan-2020 04:25 PM,techsummary_616999.pdf (26.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1549551.0,Milind Choudhray Const.,16-Jan-2020 09:49 AM,Rejected-AOC,L2,06-Mar-2020 12:59 PM,,,,,,,,,,,,,2.0,1549610.0,NASIR KHAN,"9,53,262.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1549618.0,M/S PRITI ENGINEERING WORKS,16-Jan-2020 01:26 PM,Accepted-AOC,L1,06-Mar-2020 12:59 PM,,,,,,,,,,,,,3.0,1549618.0,M/S PRITI ENGINEERING WORKS,"8,89,562.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1549610.0,NASIR KHAN,16-Jan-2020 01:50 PM,Rejected-AOC,L3,06-Mar-2020 12:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1549464.0,SANJAY KUMAR JAIN,16-Jan-2020 08:37 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,29-Jan-2020 03:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_NNSAH_421976_1,3763 B,construction hope cement Road from Khanna house to Dr Praveen Mittal near Park Chandannagar
