Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,01/OMCC-I/EMCD-II/20-21,2020_RVUNL_422583_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,10-Jan-2020 06:00 PM,18-Feb-2020 04:00 PM,10-Jan-2020 06:00 PM,17-Feb-2020 01:00 PM,NA ,NA ,10-Jan-2020 06:00 PM,17-Feb-2020 01:00 PM,22-Feb-2020 04:00 PM,"3,000",No,fixed,,DY(GM) finance const unit CFA and BO DTPS Anpara,Anpara,1.0,BG - Bank Guarantee,590.0,DY(GM) finance const unit CFA and BO DTPS Anpara,Anpara,No,SE OMCC-I DTPS,Office of SE OMCC-I DTPS,Breakdown Maintenance,"Breakdown maintenance work of LDO andHFO Pressurizing Pumps, LDO and HFO Storage Tanks and its accessories installed at Fuel Oil Pump House and Tank form area (DTPS) of 2X500 MW, DTPS, Anpara, Sonebhadra and LDO and HFO transfer pump house and its ac",As per PQC ,NA ,"1,71,087",Pumps/Motors,NA ,Tender,120.0,365.0,DTPS Anpara,231225.0,NA ,NA ,NA ,DTPS Anpara,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,01/OMCC-I/EMCD-II/20-21,2020_RVUNL_422583_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,10-Jan-2020 06:00 PM,18-Feb-2020 04:00 PM,10-Jan-2020 06:00 PM,17-Feb-2020 01:00 PM,NA ,NA ,10-Jan-2020 06:00 PM,17-Feb-2020 01:00 PM,22-Feb-2020 04:00 PM,"3,000",No,fixed,,DY(GM) finance const unit CFA and BO DTPS Anpara,Anpara,1.0,BG - Bank Guarantee,590.0,DY(GM) finance const unit CFA and BO DTPS Anpara,Anpara,No,SE OMCC-I DTPS,Office of SE OMCC-I DTPS,Breakdown Maintenance,"Breakdown maintenance work of LDO andHFO Pressurizing Pumps, LDO and HFO Storage Tanks and its accessories installed at Fuel Oil Pump House and Tank form area (DTPS) of 2X500 MW, DTPS, Anpara, Sonebhadra and LDO and HFO transfer pump house and its ac",As per PQC ,NA ,"1,71,087",Pumps/Motors,NA ,Tender,120.0,365.0,DTPS Anpara,231225.0,NA ,NA ,NA ,DTPS Anpara,No ,No,07-Mar-2020,"INR 169,456",365.0,Shiw Bali Rai,11-Mar-2020 04:51 PM,LOI0120202021.pdf (2281.00 KB),Breakdown Maintenance,1.0,1587555.0,M/S Electrotec Controls,INR,"169,456",1.0,1594508.0,M/S BIHAR CONSTRUCTION CO.,13-Feb-2020 09:44 AM,Rejected-AOC,Only L-1 is Called for negotiation,11-Mar-2020 04:51 PM,Finance,Tender Documents found as per PQC,Shiw Bali Rai,24-Feb-2020 04:59 PM,None,BOQ Comparative Chart,SB RAI,Internal,DEVESH KUMAR VISHWAKARMA,Manoj Kumar Sachan,28-Feb-2020 05:18 PM,finsummary_617852.pdf (3907.15 KB),1.0,1587555.0,M/S Electrotec Controls,"1,79,224.00",L-1,Technical,EMD and Tender Cost found as per PQC,Shiw Bali Rai,19-Feb-2020 01:25 PM,None,SB rai,Internal,Devesh Kumar Vishwakarma,Shiw Bali Rai,22-Feb-2020 12:17 PM,22-Feb-2020 04:00 PM,techsummary_617852.pdf (1146.55 KB),,,
,,,,,,,,,,,,,,,,.pdf,Tender Documents,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Tender Documents,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1587555.0,M/S Electrotec Controls,08-Feb-2020 06:03 PM,Accepted-AOC,M/s Electrotec Control is overall lowest with all items lowest and called for Negotiation,11-Mar-2020 04:51 PM,,,,,,,,,,,,,2.0,1594508.0,M/S BIHAR CONSTRUCTION CO.,"1,90,600.00",L-3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1604367.0,M/S NISHA ENTERPRISES,17-Feb-2020 12:50 PM,Rejected-AOC,Only L-1 is Called for negotiation,11-Mar-2020 04:51 PM,,,,,,,,,,,,,3.0,1604367.0,M/S NISHA ENTERPRISES,"1,89,350.00",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_RVUNL_422583_1,01/OMCC-I/EMCD-II/20-21,Breakdown Maintenance
