Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,804/E-TENDER/64/2019-20,2020_UPRNS_426300_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,22-Jan-2020 09:00 AM,27-Jan-2020 02:00 PM,22-Jan-2020 09:00 AM,27-Jan-2020 01:00 PM,NA ,NA ,22-Jan-2020 09:00 AM,27-Jan-2020 01:00 PM,27-Jan-2020 04:45 PM,"1,14,572",No,percentage,2.0%,"EE,UPRNSS",Meerut,1.0,DD - Demand Draft,"1,947","EE, UPRNSS",Meerut,No,Executive Engineer,"Executive Engineer, UPRNS 41- BasantVihar, Kila Road, Meerut","Material supply only Construction of Govt. Inter College at Bilochpura Block Pilana , Distt.- Baghpat","Material supply only Construction of Govt. Inter College at Bilochpura Block Pilana , Distt.- Baghpat",NA ,NA ,"57,28,600",Civil Construction Goods,NA ,Tender,60.0,60.0,baghpat,250606.0,NA ,NA ,NA ,Meerut,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,804/E-TENDER/64/2019-20,2020_UPRNS_426300_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,22-Jan-2020 09:00 AM,27-Jan-2020 02:00 PM,22-Jan-2020 09:00 AM,27-Jan-2020 01:00 PM,NA ,NA ,22-Jan-2020 09:00 AM,27-Jan-2020 01:00 PM,27-Jan-2020 04:45 PM,"1,14,572",No,percentage,2.0%,"EE,UPRNSS",Meerut,1.0,DD - Demand Draft,"1,947","EE, UPRNSS",Meerut,No,Executive Engineer,"Executive Engineer, UPRNS 41- BasantVihar, Kila Road, Meerut","Material supply only Construction of Govt. Inter College at Bilochpura Block Pilana , Distt.- Baghpat","Material supply only Construction of Govt. Inter College at Bilochpura Block Pilana , Distt.- Baghpat",NA ,NA ,"57,28,600",Civil Construction Goods,NA ,Tender,60.0,60.0,baghpat,250606.0,NA ,NA ,NA ,Meerut,No ,No,19-Mar-2020,"INR 5,728,600",60.0,Sanjeev Kumar Singh,19-Mar-2020 12:58 PM,materialAOC.pdf (713.00 KB),AOC,1.0,1569573.0,M/S A.B. CONSTRUCTION,INR,"5,723,444",1.0,1569496.0,Malik Construction Co,27-Jan-2020 11:13 AM,Rejected-AOC,rejected L2,19-Mar-2020 12:58 PM,Finance,open,Mangat Ram,27-Jan-2020 06:14 PM,None,BOQ Comparative Chart,S.K.Singh,Internal,mangat ram,Sanjeev Kumar Singh,19-Mar-2020 12:53 PM,finsummary_624304.pdf (712.89 KB),1.0,1569496.0,Malik Construction Co,"57,25,736.40",L2,Technical,tender to be open,Sanjeev Kumar Singh,27-Jan-2020 04:05 PM,None,sk singh,Internal,Mangat Ram,Sanjeev Kumar Singh,27-Jan-2020 04:43 PM,27-Jan-2020 04:45 PM,techsummary_624304.pdf (593.59 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1569573.0,M/S A.B. CONSTRUCTION,27-Jan-2020 11:39 AM,Accepted-AOC,Accepted L1,19-Mar-2020 12:58 PM,,,,,,,,,,,,,2.0,1569535.0,RB CONSTRUCTION,"57,26,882.12",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1569535.0,RB CONSTRUCTION,27-Jan-2020 11:25 AM,Rejected-AOC,rejected L2,19-Mar-2020 12:58 PM,,,,,,,,,,,,,3.0,1569573.0,M/S A.B. CONSTRUCTION,"57,23,444.96",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPRNS_426300_1,804/E-TENDER/64/2019-20,"Material supply only Construction of Govt. Inter College at Bilochpura Block Pilana , Distt.- Baghpat"
