Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,39/EDC-II(G)/2019-20,2019_PVVNV_382817_1,Yes,Open Tender,Lump-sum,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Documents,18-Sep-2019 06:00 PM,04-Oct-2019 03:00 PM,18-Sep-2019 06:00 PM,03-Oct-2019 02:00 PM,NA ,NA ,18-Sep-2019 06:00 PM,03-Oct-2019 02:00 PM,09-Oct-2019 06:20 PM,"2,000",No,fixed,,"SE, EDC-II, MOHADDIPUR, GORAKHPUR",GORAKHPUR,1.0,Date Extension (2),Date,,1.0,RTGS - RTGS Payment,"1,180","SE, EDC-II, MOHADDIPUR, GORAKHPUR",GORAKHPUR,No,SUPERINTENDING ENGINEER,"SE, EDC-II, MOHADDIPUR, GORAKHPUR",PROVIDING OF ONE NO. DIESEL VEHICLE CAR WITH DOUBLE DRIVER,"PROVIDING OF ONE NO. DIESEL VEHICLE CAR WITH DOUBLE DRIVER FOR C.E.(D), GORAKHPUR",Please refer Tender documents. ,NA ,"3,90,000",Shipping/ Transportation/ Vehicle,NA ,Tender,30.0,365.0,"SE, EDC-II, MOHADDIPUR, GORAKHPUR",273008.0,NA ,NA ,NA ,"SE, EDC-II, MOHADDIPUR, GORAKHPUR",No ,No,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,39/EDC-II(G)/2019-20,2019_PVVNV_382817_1,Yes,Open Tender,Lump-sum,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Documents,18-Sep-2019 06:00 PM,04-Oct-2019 03:00 PM,18-Sep-2019 06:00 PM,03-Oct-2019 02:00 PM,NA ,NA ,18-Sep-2019 06:00 PM,03-Oct-2019 02:00 PM,09-Oct-2019 06:20 PM,"2,000",No,fixed,,"SE, EDC-II, MOHADDIPUR, GORAKHPUR",GORAKHPUR,1.0,Date Extension (2),Date,,1.0,RTGS - RTGS Payment,"1,180","SE, EDC-II, MOHADDIPUR, GORAKHPUR",GORAKHPUR,No,SUPERINTENDING ENGINEER,"SE, EDC-II, MOHADDIPUR, GORAKHPUR",PROVIDING OF ONE NO. DIESEL VEHICLE CAR WITH DOUBLE DRIVER,"PROVIDING OF ONE NO. DIESEL VEHICLE CAR WITH DOUBLE DRIVER FOR C.E.(D), GORAKHPUR",Please refer Tender documents. ,NA ,"3,90,000",Shipping/ Transportation/ Vehicle,NA ,Tender,30.0,365.0,"SE, EDC-II, MOHADDIPUR, GORAKHPUR",273008.0,NA ,NA ,NA ,"SE, EDC-II, MOHADDIPUR, GORAKHPUR",No ,No,07-Feb-2020,"INR 312,000",365.0,Indra Deo Tripathi,11-Mar-2020 04:09 PM,39.pdf (1801.00 KB),AOC,1.0,1389265.0,M S AMBUJ ENTERPRISES,INR,"312,000",1.0,1389265.0,M S AMBUJ ENTERPRISES,03-Oct-2019 01:59 PM,Accepted-AOC,Rate is lowest,11-Mar-2020 04:09 PM,Finance,BOQ Summary,Abhishek Bharati,12-Oct-2019 04:39 PM,finance_553038.pdf,BOQ Comparative Chart,Er. Devendra Singh,Internal,"Sri Manoj Kumar Verma, Member and Sri I.D. Tripathi, Member",Indra Deo Tripathi,06-Feb-2020 04:37 PM,finsummary_553038.pdf (801.96 KB),1.0,1389265.0,M S AMBUJ ENTERPRISES,"4,80,000.00",L1,Technical,First Part Bid List,Indra Deo Tripathi,04-Oct-2019 06:43 PM,technical_553038.pdf,Er. I.D. Tripathi,Internal,"Sri Nagendra Pratap, Member and Sri Abhishek Bharti, Member",Abhishek Bharati,09-Oct-2019 06:17 PM,09-Oct-2019 06:20 PM,techsummary_553038.pdf (35.35 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,Suddhi Patra,Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,Suddhi Patra,Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1389288.0,M S R K TRADERS,03-Oct-2019 12:13 PM,Rejected-Finance,Rate is Not lowest,06-Feb-2020 04:37 PM,,,,,,,,,,,,,2.0,1389288.0,M S R K TRADERS,"4,98,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1392733.0,M/S STARK,03-Oct-2019 01:30 PM,Rejected-Finance,Rate is Not lowest,06-Feb-2020 04:37 PM,,,,,,,,,,,,,3.0,1392733.0,M/S STARK,"5,76,000.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PVVNV_382817_1,39/EDC-II(G)/2019-20,PROVIDING OF ONE NO. DIESEL VEHICLE CAR WITH DOUBLE DRIVER
