Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,49/prg,2019_UPRNS_315278_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,docement,20-Feb-2019 05:00 PM,01-Mar-2019 03:35 PM,20-Feb-2019 05:00 PM,01-Mar-2019 02:30 PM,NA ,NA ,20-Feb-2019 05:00 PM,01-Mar-2019 02:30 PM,01-Mar-2019 06:00 PM,"1,69,050",Yes,fixed,,UPRNSS,PRAYAGRAJ,1.0,time extended,Date,,1.0,DD - Demand Draft,"1,947",UPRNSS,PRAYAGRAJ,Yes,PROJECT ENGINEER,UPRNSS 56/37/B1 PURA PADAIEN BAGHAMBRI ROAD PRAYAGRAJ,Material Supply of Pashu chikitsha Poly Clinic Kanti,Material Supply,Regd. in UPRNSS ,NA ,"84,52,394",Supply of Materials,Building material ,Tender,7.0,45.0,Kanti prayagraj,211002.0,NA ,NA ,NA ,UPRNSS PRAYAGRAJ,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,49/prg,2019_UPRNS_315278_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,docement,20-Feb-2019 05:00 PM,01-Mar-2019 03:35 PM,20-Feb-2019 05:00 PM,01-Mar-2019 02:30 PM,NA ,NA ,20-Feb-2019 05:00 PM,01-Mar-2019 02:30 PM,01-Mar-2019 06:00 PM,"1,69,050",Yes,fixed,,UPRNSS,PRAYAGRAJ,1.0,time extended,Date,,1.0,DD - Demand Draft,"1,947",UPRNSS,PRAYAGRAJ,Yes,PROJECT ENGINEER,UPRNSS 56/37/B1 PURA PADAIEN BAGHAMBRI ROAD PRAYAGRAJ,Material Supply of Pashu chikitsha Poly Clinic Kanti,Material Supply,Regd. in UPRNSS ,NA ,"84,52,394",Supply of Materials,Building material ,Tender,7.0,45.0,Kanti prayagraj,211002.0,NA ,NA ,NA ,UPRNSS PRAYAGRAJ,No ,No,20-Mar-2020,"INR 8,443,942.23",45.0,Ashok Kumar Tripathi,20-Mar-2020 11:54 AM,KANTI55.pdf (111.00 KB),Material Supply of Pashu chikitsha Poly Clinic Kanti,1.0,1159997.0,M/S NANDU CONSTRUCTION,INR,"8,443,942.23",1.0,1159997.0,M/S NANDU CONSTRUCTION,28-Feb-2019 02:51 PM,Accepted-AOC,LOW,20-Mar-2020 11:54 AM,Finance,DOCUMENT,Ashok Kumar Tripathi,20-Mar-2020 11:32 AM,finance_450988.pdf,BOQ Comparative Chart,A K TRIPATHI,Internal,"ABHINAV SHARMA, CHANDRIKA PRASAD MAURYA",Ashok Kumar Tripathi,20-Mar-2020 11:52 AM,finsummary_450988.pdf (251.99 KB),1.0,1158684.0,R K ENTERPRISES,"86,77,524.00",L2,Technical,BOQ,Chandrika Prasad Maurya,01-Mar-2019 05:12 PM,None,ASHOK KUMAR TRIPHATHI,Internal,ABHINAV SHARMA CHANDRIKA PRASAD MAURYA,Chandrika Prasad Maurya,01-Mar-2019 05:41 PM,01-Mar-2019 06:00 PM,techsummary_450988.pdf (202.74 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1158684.0,R K ENTERPRISES,28-Feb-2019 11:42 AM,Rejected-AOC,HIGH,20-Mar-2020 11:54 AM,,,,,,,,,,,,,2.0,1159997.0,M/S NANDU CONSTRUCTION,"84,43,942.23",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNS_315278_1,49/prg,Material Supply of Pashu chikitsha Poly Clinic Kanti
