Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Etmadpur Agra,2245/NPPE/2020 DATE 03-02-2020,2020_DOLBU_430077_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Feb-2020 09:00 AM,25-Feb-2020 02:00 PM,06-Feb-2020 09:00 AM,25-Feb-2020 12:00 PM,NA ,NA ,06-Feb-2020 09:00 AM,25-Feb-2020 12:00 PM,03-Mar-2020 02:45 PM,"67,340",No,fixed,,EO,ETMADPUR,1.0,DD - Demand Draft,"3,400",EO,ETMADPUR,No,EO NPP ETAMDPUR,EO NPP ETMADPUR,893 GATA MATERIAL RECOVERY PLANT,893 GATA MATERIAL RECOVERY PLANT,Please refer Tender documents. ,NA ,"33,67,000",Civil Works,NA ,Tender,30.0,30.0,NPP ETMADPUR,283202.0,NA ,NA ,NA ,NPP ETMADPUR,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Etmadpur Agra,2245/NPPE/2020 DATE 03-02-2020,2020_DOLBU_430077_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Feb-2020 09:00 AM,25-Feb-2020 02:00 PM,06-Feb-2020 09:00 AM,25-Feb-2020 12:00 PM,NA ,NA ,06-Feb-2020 09:00 AM,25-Feb-2020 12:00 PM,03-Mar-2020 02:45 PM,"67,340",No,fixed,,EO,ETMADPUR,1.0,DD - Demand Draft,"3,400",EO,ETMADPUR,No,EO NPP ETAMDPUR,EO NPP ETMADPUR,893 GATA MATERIAL RECOVERY PLANT,893 GATA MATERIAL RECOVERY PLANT,Please refer Tender documents. ,NA ,"33,67,000",Civil Works,NA ,Tender,30.0,30.0,NPP ETMADPUR,283202.0,NA ,NA ,NA ,NPP ETMADPUR,No ,No,03-Mar-2020,"INR 3,299,600",30.0,Ajeet kumar,03-Mar-2020 05:08 PM,mrf.pdf (505.00 KB),1.0,1619298.0,NATIONAL FEDERATION OF FARMERS PROCUREMENT PROCESSING AND RETAILING CO-OPERATIVES OF INDIA LTD.(NACOF),INR,"3,299,600",1.0,1613543.0,M/s daya shankar thekedar,22-Feb-2020 02:16 AM,Rejected-AOC,high,03-Mar-2020 05:09 PM,Finance,all bid okk,Ajeet kumar,03-Mar-2020 04:47 PM,finance_633652.pdf,BOQ Comparative Chart,EO,Internal,"chairman,EO,JE,lipik",Ajeet kumar,03-Mar-2020 05:02 PM,finsummary_633652.pdf (390.32 KB),1.0,1613459.0,M/s PRATAP SINGH CONTRACTOR,"34,04,037.00",L3,Technical,all bid okk,Ajeet kumar,25-Feb-2020 05:09 PM,technical_633652.pdf,EO,Internal,"chairman ,Eo,JE,Lipik",Ajeet kumar,03-Mar-2020 02:44 PM,03-Mar-2020 02:45 PM,techsummary_633652.pdf (390.32 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1613459.0,M/s PRATAP SINGH CONTRACTOR,22-Feb-2020 12:46 AM,Rejected-AOC,highest,03-Mar-2020 05:09 PM,,,,,,,,,,,,,2.0,1613522.0,M/S SURENDRA SINGH CONTRACTOR,"34,25,922.50",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1613522.0,M/S SURENDRA SINGH CONTRACTOR,22-Feb-2020 01:48 AM,Rejected-AOC,higher,03-Mar-2020 05:09 PM,,,,,,,,,,,,,3.0,1613543.0,M/s daya shankar thekedar,"33,67,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1619298.0,NATIONAL FEDERATION OF FARMERS PROCUREMENT PROCESSING AND RETAILING CO-OPERATIVES OF INDIA LTD.(NACOF),25-Feb-2020 11:42 AM,Accepted-AOC,lowest,03-Mar-2020 05:09 PM,,,,,,,,,,,,,4.0,1619298.0,NATIONAL FEDERATION OF FARMERS PROCUREMENT PROCESSING AND RETAILING CO-OPERATIVES OF INDIA LTD.(NACOF),"32,99,660.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_430077_2,2245/NPPE/2020 DATE 03-02-2020,893 GATA MATERIAL RECOVERY PLANT
