Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Paschimanchal Vidyut Vitran Nigam Ltd.,ETN. 14/2019-20,2020_PVVNL_444015_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021",06-Mar-2020 12:00 PM,20-Mar-2020 02:00 PM,06-Mar-2020 12:00 PM,20-Mar-2020 11:00 AM,NA ,NA ,06-Mar-2020 12:00 PM,20-Mar-2020 11:00 AM,20-Mar-2020 03:35 PM,"1,500",Yes,fixed,,"SE, EDC SHAMLI",SHAMLI,1.0,RTGS - RTGS Payment,"1,180","SE, EDC SHAMLI",SHAMLI,No,"SE, EDC SHAMLI","NEAR 33/11 KV S/S KHERI KARMU, SHAMLI 247776","Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021","Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021",Please refer Tender documents. ,NA ,"1,20,000",Electrical Works,NA ,Tender,90.0,365.0,"SE, EDC SHAMLI",247776.0,NA ,NA ,NA ,"SE,EDC SHAMLI",No ,No,Paschimanchal Vidyut Vitran Nigam Ltd.,ETN. 14/2019-20,2020_PVVNL_444015_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021",06-Mar-2020 12:00 PM,20-Mar-2020 02:00 PM,06-Mar-2020 12:00 PM,20-Mar-2020 11:00 AM,NA ,NA ,06-Mar-2020 12:00 PM,20-Mar-2020 11:00 AM,20-Mar-2020 03:35 PM,"1,500",Yes,fixed,,"SE, EDC SHAMLI",SHAMLI,1.0,RTGS - RTGS Payment,"1,180","SE, EDC SHAMLI",SHAMLI,No,"SE, EDC SHAMLI","NEAR 33/11 KV S/S KHERI KARMU, SHAMLI 247776","Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021","Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021",Please refer Tender documents. ,NA ,"1,20,000",Electrical Works,NA ,Tender,90.0,365.0,"SE, EDC SHAMLI",247776.0,NA ,NA ,NA ,"SE,EDC SHAMLI",No ,No,20-Mar-2020,"INR 120,600.96",365.0,JAI KARAN PAL,20-Mar-2020 03:47 PM,awrad.pdf (121.00 KB),1.0,1673037.0,"M/S NAVIN COMPUTER, VPO KHERI KARMU",INR,"120,600.96",1.0,1673037.0,"M/S NAVIN COMPUTER, VPO KHERI KARMU",19-Mar-2020 07:43 PM,Accepted-AOC,1ST LOWEST,20-Mar-2020 03:47 PM,Finance,"Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021",JAI KARAN PAL,20-Mar-2020 03:42 PM,finance_655612.pdf,BOQ Comparative Chart,JAI KARAN PAL,Internal,,JAI KARAN PAL,20-Mar-2020 03:45 PM,finsummary_655612.pdf (59.75 KB),1.0,1672868.0,M/S S P SOLUTION,"1,24,800.96",L3,Technical,"Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021",Amresh Kumar Shakkerwal,20-Mar-2020 03:30 PM,technical_655612.pdf,jai karan pal,Internal,,Amresh Kumar Shakkerwal,20-Mar-2020 03:32 PM,20-Mar-2020 03:35 PM,techsummary_655612.pdf (60.68 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,"Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,"Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1672868.0,M/S S P SOLUTION,19-Mar-2020 07:08 PM,Rejected-AOC,3RD LOWEST,20-Mar-2020 03:47 PM,,,,,,,,,,,,,2.0,1673037.0,"M/S NAVIN COMPUTER, VPO KHERI KARMU","1,20,600.96",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1673105.0,m/s success computer training institution shamli,19-Mar-2020 08:00 PM,Rejected-AOC,2ND LOWEST,20-Mar-2020 03:47 PM,,,,,,,,,,,,,3.0,1673105.0,m/s success computer training institution shamli,"1,21,980.96",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_PVVNL_444015_1,ETN. 14/2019-20,"Providing of 01 nos Unskilled labour SE, office,shamli for the period 01.04.2020 to 31.03.2021"
