Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,T-7/SE-III/BTPS/EMD-II/18-19,2019_RVUNL_303739_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT 1,05-Feb-2019 06:00 PM,18-Mar-2019 04:00 PM,05-Feb-2019 06:00 PM,15-Mar-2019 06:00 PM,05-Feb-2019 06:00 PM ,15-Mar-2019 06:00 PM ,05-Feb-2019 06:00 PM,15-Mar-2019 06:00 PM,26-Mar-2019 04:00 PM,"9,500",Yes,fixed,,DY CAO CFA and BO BTPS OBRA,OBRA SONEBHADRA,1.0,DATE EXTENSION,Date,,1.0,RTGS - RTGS Payment,296.0,DY CAO CFA and BO BTPS OBRA,OBRA SONEBHADRA,No,S E O and MC III BTPS obra,Office of S E O and MC III BTPS obra,Breakdown Preventive Maintenance Overhauling and Shifting of 0.4KV LT Motors of 5x200 MW BTPS Obra,Breakdown Preventive Maintenance Overhauling and Shifting of 0.4KV LT Motors of 5x200 MW BTPS Obra,As per PQC ,NA ,"4,89,000",Electrical Works,NA ,Tender,120.0,365.0,Office of S E O and MC III BTPS obra,231219.0,NA ,NA ,NA ,Office of S E O and MC III BTPS obra,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,T-7/SE-III/BTPS/EMD-II/18-19,2019_RVUNL_303739_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT 1,05-Feb-2019 06:00 PM,18-Mar-2019 04:00 PM,05-Feb-2019 06:00 PM,15-Mar-2019 06:00 PM,05-Feb-2019 06:00 PM ,15-Mar-2019 06:00 PM ,05-Feb-2019 06:00 PM,15-Mar-2019 06:00 PM,26-Mar-2019 04:00 PM,"9,500",Yes,fixed,,DY CAO CFA and BO BTPS OBRA,OBRA SONEBHADRA,1.0,DATE EXTENSION,Date,,1.0,RTGS - RTGS Payment,296.0,DY CAO CFA and BO BTPS OBRA,OBRA SONEBHADRA,No,S E O and MC III BTPS obra,Office of S E O and MC III BTPS obra,Breakdown Preventive Maintenance Overhauling and Shifting of 0.4KV LT Motors of 5x200 MW BTPS Obra,Breakdown Preventive Maintenance Overhauling and Shifting of 0.4KV LT Motors of 5x200 MW BTPS Obra,As per PQC ,NA ,"4,89,000",Electrical Works,NA ,Tender,120.0,365.0,Office of S E O and MC III BTPS obra,231219.0,NA ,NA ,NA ,Office of S E O and MC III BTPS obra,No ,No,10-Apr-2019,"INR 488,000",365.0,Dudh Nath,22-Mar-2020 11:59 AM,loit7.pdf (3146.00 KB),Breakdown Preventive Maintenance Overhauling and Shifting of 0.4KV LT Motors of 5x200 MW BTPS Obra.,1.0,1188355.0,M/S B. B. S. CONSTRUCTION,INR,"488,000",1.0,1188355.0,M/S B. B. S. CONSTRUCTION,12-Mar-2019 07:15 PM,Accepted-AOC,stands lowest bidder,22-Mar-2020 11:59 AM,Finance,PART 2 SUMMARY,Dudh Nath,27-Mar-2019 11:51 AM,finance_431371.pdf,BOQ Comparative Chart,CE B,Internal,ER D N YADAV ER R K GUPTA ER WAKAR AHMAD DY CAO S P YADAV,Dudh Nath,27-Mar-2019 12:20 PM,finsummary_431371.pdf (17.10 KB),1.0,1188355.0,M/S B. B. S. CONSTRUCTION,"4,88,978.00",L1,Technical,PART I SUMMARY,Dudh Nath,18-Mar-2019 07:02 PM,technical_431371.pdf,CE B,Internal,ER D N YADAV ER R K GUPTA DY CAO SP YADAV ER WAKAR AHMAD,Dudh Nath,26-Mar-2019 01:26 PM,26-Mar-2019 04:00 PM,techsummary_431371.pdf (657.44 KB),,,
,,,,,,,,,,,,,,,,.pdf,NIT 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,NIT 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1217190.0,M/S PRAKASH ENGINEERING WORKS,13-Mar-2019 02:30 PM,Rejected-Finance,DOES NOT STAND LOWEST BIDDER,27-Mar-2019 12:20 PM,,,,,,,,,,,,,2.0,1214865.0,M/S SHYAM ERECTORS,"4,92,661.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1214865.0,M/S SHYAM ERECTORS,12-Mar-2019 01:30 PM,Rejected-Finance,DOES NOT STAND LOWEST BIDDER,27-Mar-2019 12:20 PM,,,,,,,,,,,,,3.0,1217190.0,M/S PRAKASH ENGINEERING WORKS,"4,93,066.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_303739_1,T-7/SE-III/BTPS/EMD-II/18-19,Breakdown Preventive Maintenance Overhauling and Shifting of 0.4KV LT Motors of 5x200 MW BTPS Obra
