Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Nirman Evam Sharam Vikash Sahkari Sangh Ltd Lucknow||EE Moradabad Unit,2165/e-tender/Varanasi Div/2019-20/31.01.2020,2020_CLDF_430038_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bids,01-Feb-2020 12:00 PM,25-Feb-2020 03:00 PM,01-Feb-2020 12:00 PM,25-Feb-2020 12:00 PM,NA ,NA ,14-Feb-2020 09:00 AM,25-Feb-2020 12:00 PM,28-Feb-2020 04:30 PM,"48,000",No,fixed,,Refer to tender document,Lucknow,1.0,DATE EXTENSION,Date,,1.0,DD - Demand Draft,"1,416",Refer to tender document,Lucknow,No,NODAL OFFICER,UPCLDF LUCKNOW,CONSTRUCTION OF 100 METRIC TON CAPACITY GODOWN AT KAPSETHI IN DISTRICT JAUNPUR,Please Refer to tender document,Please Refer to tender document ,NA ,,Civil Works,NA ,Tender,180.0,180.0,JAUNPUR,222001.0,NA ,NA ,NA ,UPCLDF LUCKNOW,No ,No,UP Rajya Nirman Evam Sharam Vikash Sahkari Sangh Ltd Lucknow||EE Moradabad Unit,2165/e-tender/Varanasi Div/2019-20/31.01.2020,2020_CLDF_430038_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bids,01-Feb-2020 12:00 PM,25-Feb-2020 03:00 PM,01-Feb-2020 12:00 PM,25-Feb-2020 12:00 PM,NA ,NA ,14-Feb-2020 09:00 AM,25-Feb-2020 12:00 PM,28-Feb-2020 04:30 PM,"48,000",No,fixed,,Refer to tender document,Lucknow,1.0,DATE EXTENSION,Date,,1.0,DD - Demand Draft,"1,416",Refer to tender document,Lucknow,No,NODAL OFFICER,UPCLDF LUCKNOW,CONSTRUCTION OF 100 METRIC TON CAPACITY GODOWN AT KAPSETHI IN DISTRICT JAUNPUR,Please Refer to tender document,Please Refer to tender document ,NA ,,Civil Works,NA ,Tender,180.0,180.0,JAUNPUR,222001.0,NA ,NA ,NA ,UPCLDF LUCKNOW,No ,No,12-Mar-2020,"INR 2,381,408.7",180.0,Sandeep Kumar,06-Mar-2020 06:06 PM,Kapsethi.pdf (252.00 KB),CONSTRUCTION OF 100 METRIC TON CAPACITY GODOWN AT KAPSETHI IN DISTRICT JAUNPUR,1.0,1610148.0,MS MAA KALIKA ASSOCIATES,INR,"2,381,408.7",1.0,1610148.0,MS MAA KALIKA ASSOCIATES,20-Feb-2020 05:12 AM,Accepted-AOC,l1,06-Mar-2020 06:07 PM,Finance,ADMITTED FOR EVALUATION,Sandeep Kumar,28-Feb-2020 04:40 PM,None,BOQ Comparative Chart,RAM PAL VERMA CO-ORDINATOR,Internal,,Sandeep Kumar,06-Mar-2020 05:51 PM,finsummary_630675.pdf (252.13 KB),1.0,1610148.0,MS MAA KALIKA ASSOCIATES,"23,81,408.70",1.0,Technical,Opened for evaluation,Sandeep Kumar,25-Feb-2020 05:37 PM,None,RAM PAL VERMA CO-ORDINATOR,Internal,,Sandeep Kumar,28-Feb-2020 04:26 PM,28-Feb-2020 04:30 PM,techsummary_630675.pdf (264.41 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bids,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bids,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1611810.0,MS SRI SAI CONSTRUCTION,21-Feb-2020 09:49 AM,Rejected-Finance,L2,06-Mar-2020 05:51 PM,,,,,,,,,,,,,2.0,1611810.0,MS SRI SAI CONSTRUCTION,"24,06,426.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1611852.0,SHIV ENTERPRISES,21-Feb-2020 10:52 AM,Rejected-Finance,L3,06-Mar-2020 05:51 PM,,,,,,,,,,,,,3.0,1611852.0,SHIV ENTERPRISES,"24,30,252.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CLDF_430038_2,2165/e-tender/Varanasi Div/2019-20/31.01.2020,CONSTRUCTION OF 100 METRIC TON CAPACITY GODOWN AT KAPSETHI IN DISTRICT JAUNPUR
