Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,ltr no 2088/14van.vi.aa.dwi.ki/ 13.02.2020,2020_DOLBU_435906_3,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,17-Feb-2020 09:00 AM,24-Feb-2020 02:00 PM,17-Feb-2020 11:00 AM,24-Feb-2020 12:00 PM,NA ,NA ,17-Feb-2020 11:00 AM,24-Feb-2020 12:00 PM,26-Feb-2020 03:00 PM,"20,057",No,fixed,,EO,NPP BANGARMAU,1.0,DD - Demand Draft,472.0,EO,NPP BANGARMAU,No,EO,NPP BANGARMAU,CONTRUCTION WORK,WARD NO 01 MOHALLA PREMGANJ ME MEWALAL KE MAKAN SE RAMBALAK KE MAKAN SE HOTE HUYE BABU KE MAKAN TAK INTERLOCKING ROAD V NALI CROS KA NIRMAN KARYA,Please refer Tender documents. ,NA ,"4,01,144",Civil Works,NA ,Tender,30.0,45.0,NPP BANGARMAU,241501.0,NA ,NA ,NA ,NPP BANGARMAU,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,ltr no 2088/14van.vi.aa.dwi.ki/ 13.02.2020,2020_DOLBU_435906_3,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,17-Feb-2020 09:00 AM,24-Feb-2020 02:00 PM,17-Feb-2020 11:00 AM,24-Feb-2020 12:00 PM,NA ,NA ,17-Feb-2020 11:00 AM,24-Feb-2020 12:00 PM,26-Feb-2020 03:00 PM,"20,057",No,fixed,,EO,NPP BANGARMAU,1.0,DD - Demand Draft,472.0,EO,NPP BANGARMAU,No,EO,NPP BANGARMAU,CONTRUCTION WORK,WARD NO 01 MOHALLA PREMGANJ ME MEWALAL KE MAKAN SE RAMBALAK KE MAKAN SE HOTE HUYE BABU KE MAKAN TAK INTERLOCKING ROAD V NALI CROS KA NIRMAN KARYA,Please refer Tender documents. ,NA ,"4,01,144",Civil Works,NA ,Tender,30.0,45.0,NPP BANGARMAU,241501.0,NA ,NA ,NA ,NPP BANGARMAU,No ,No,02-Mar-2020,"INR 401,141",30.0,Meenu Singh,04-Mar-2020 12:25 PM,003.pdf (358.00 KB),AOC,1.0,1614796.0,ALKA TRADERS,INR,"401,141",1.0,1614796.0,ALKA TRADERS,22-Feb-2020 10:55 PM,Accepted-AOC,AOC,04-Mar-2020 12:25 PM,Finance,in this tender 03 biddar participate 2 bidder document true and right after accepted bid we have download auto created compretive chart in this tander m/s ALKA TREDARS bid is very lowest to able,Meenu Singh,27-Feb-2020 11:24 AM,finance_640644.pdf,BOQ Comparative Chart,MEENU SINGH,Internal,"PANKAJ KUMAR PATEL, SHIVLAL SINGH",Meenu Singh,27-Feb-2020 12:47 PM,finsummary_640644.pdf (311.42 KB),1.0,1614682.0,M/S MADHUR KUMAR MISHRA,"2,10,944.00",L2,Technical,"In this tender 03 biddar participated and we have in sr no 01,03 recieved all document hard copy true and right and abale to accepted and sr no 02 in tendar fee, emd amound fee Rasheed not uploaded in rejected",Meenu Singh,26-Feb-2020 12:25 PM,technical_640644.pdf,MEENU SINGH,Internal,"PANKAJ KUMAR PATEL, SHIVLAL SINGH",Meenu Singh,26-Feb-2020 12:32 PM,26-Feb-2020 03:00 PM,techsummary_640644.pdf (249.24 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1614774.0,DAYVATI,22-Feb-2020 10:02 PM,Rejected-Technical,emd amount slip not uploaded,26-Feb-2020 12:32 PM,,,,,,,,,,,,,2.0,1614796.0,ALKA TRADERS,"2,07,827.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1614682.0,M/S MADHUR KUMAR MISHRA,22-Feb-2020 08:07 PM,Rejected-Finance,BOQ IS HIGHEST AMOUNT,27-Feb-2020 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_435906_3,ltr no 2088/14van.vi.aa.dwi.ki/ 13.02.2020,CONTRUCTION WORK
