Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Rapti CC Circle-1, Balrampur",08/SE/2019-20,2020_UPIDC_443405_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical ducument,05-Mar-2020 10:00 AM,13-Mar-2020 02:00 PM,05-Mar-2020 10:00 AM,13-Mar-2020 01:00 PM,NA ,NA ,05-Mar-2020 10:00 AM,13-Mar-2020 01:00 PM,16-Mar-2020 04:15 PM,"1,43,000",Yes,fixed,,EE Saryu Drainage Khand 3 Gonda,Gonda,1.0,DD - Demand Draft,"2,354",EE Saryu Drainage Khand 3 Gonda,Gonda,No,Superintend Engineer,Rapti Nahar Nirman Mandal 1 Balrampur,Construction of P.R.B at Km. 3.650 of Mahadev Minor (Balance work).,Construction of P.R.B at Km. 3.650 of Mahadev Minor (Balance work).,As per Tender Notice ,NA ,"71,05,000",Civil Works - Bridges,NA ,Tender,90.0,45.0,Tulsipur Balrampur,271201.0,NA ,NA ,NA ,Balrampur,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Rapti CC Circle-1, Balrampur",08/SE/2019-20,2020_UPIDC_443405_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical ducument,05-Mar-2020 10:00 AM,13-Mar-2020 02:00 PM,05-Mar-2020 10:00 AM,13-Mar-2020 01:00 PM,NA ,NA ,05-Mar-2020 10:00 AM,13-Mar-2020 01:00 PM,16-Mar-2020 04:15 PM,"1,43,000",Yes,fixed,,EE Saryu Drainage Khand 3 Gonda,Gonda,1.0,DD - Demand Draft,"2,354",EE Saryu Drainage Khand 3 Gonda,Gonda,No,Superintend Engineer,Rapti Nahar Nirman Mandal 1 Balrampur,Construction of P.R.B at Km. 3.650 of Mahadev Minor (Balance work).,Construction of P.R.B at Km. 3.650 of Mahadev Minor (Balance work).,As per Tender Notice ,NA ,"71,05,000",Civil Works - Bridges,NA ,Tender,90.0,45.0,Tulsipur Balrampur,271201.0,NA ,NA ,NA ,Balrampur,No ,No,23-Mar-2020,"INR 7,031,488.33",45.0,NEELESH KUMAR JAIN,21-Mar-2020 08:35 PM,3650.pdf (1573.00 KB),AOC,1.0,1651276.0,Ram Chandar Singh,INR,"7,031,488.33",1.0,1650642.0,M/S SANTOSH KUMAR YADAV CONRECTOR,12-Mar-2020 01:13 PM,Rejected-AOC,L-2,21-Mar-2020 08:35 PM,Finance,Finincal Evaluation complete,NEELESH KUMAR JAIN,17-Mar-2020 07:52 PM,finance_654505.pdf,BOQ Comparative Chart,Neelesh Kumar Jain,Internal,Dinesh Kumar,NEELESH KUMAR JAIN,17-Mar-2020 09:03 PM,finsummary_654505.pdf (1566.72 KB),1.0,1650642.0,M/S SANTOSH KUMAR YADAV CONRECTOR,"71,04,091.20",L-2,Technical,technical evaluation compete,NEELESH KUMAR JAIN,16-Mar-2020 01:29 PM,technical_654505.pdf,Neelesh Kumar jain,Internal,Dinesh Kumar,NEELESH KUMAR JAIN,16-Mar-2020 01:33 PM,16-Mar-2020 04:15 PM,techsummary_654505.pdf (1455.15 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1651276.0,Ram Chandar Singh,12-Mar-2020 03:37 PM,Accepted-AOC,L-1,21-Mar-2020 08:35 PM,,,,,,,,,,,,,2.0,1651276.0,Ram Chandar Singh,"70,31,488.33",l-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDC_443405_1,08/SE/2019-20,Construction of P.R.B at Km. 3.650 of Mahadev Minor (Balance work).
