Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Purvanchal Vidyut Vitran Nigam Limited Varanasi,31/ECD(D)/VNS/2019-20,2019_PVVNV_411711_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Specification,09-Dec-2019 10:00 AM,24-Jan-2020 03:30 PM,09-Dec-2019 10:00 AM,23-Jan-2020 05:00 PM,NA ,NA ,09-Dec-2019 10:00 AM,23-Jan-2020 05:00 PM,01-Feb-2020 12:00 PM,"15,000",No,fixed,,EXECUTIVE ENGINEER ECD(D) VARANASI,A/C 50264694777 IFSC CODE -ALLA0211965,1.0,extend date,Date,,1.0,RTGS - RTGS Payment,"1,180",EXECUTIVE ENGINEER ECD(D) VARANASI,A/C 50264694777 IFSC CODE -ALLA0211965,No,"EE ECD(D) ,BHIKHARIPUR MANUADIH VARANASI","EE ECD(D) ,BHIKHARIPUR MANUADIH VARANASI","M AND R WORK AT 33/11 KV SUB STATION KASHI VIDYAPEETH, VARANASI","M AND R WORK AT 33/11 KV SUB STATION KASHI VIDYAPEETH, VARANASI",Scan Copy of Prequalification Condition is enclosed in Tender Specification ,NA ,"7,87,005",Civil Works,NA ,Rate Contract,120.0,90.0,"KASHI VIDYAPEETH, VARANASI",221004.0,"EE ECD(D) ,BHIKHARIPUR MANUADIH VARANASI ","EE ECD(D) ,BHIKHARIPUR MANUADIH VARANASI ",26-Dec-2019 04:00 PM ,"EE ECD(D) ,BHIKHARIPUR MANUADIH VARANASI",No ,No,Purvanchal Vidyut Vitran Nigam Limited Varanasi,31/ECD(D)/VNS/2019-20,2019_PVVNV_411711_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Specification,09-Dec-2019 10:00 AM,24-Jan-2020 03:30 PM,09-Dec-2019 10:00 AM,23-Jan-2020 05:00 PM,NA ,NA ,09-Dec-2019 10:00 AM,23-Jan-2020 05:00 PM,01-Feb-2020 12:00 PM,"15,000",No,fixed,,EXECUTIVE ENGINEER ECD(D) VARANASI,A/C 50264694777 IFSC CODE -ALLA0211965,1.0,extend date,Date,,1.0,RTGS - RTGS Payment,"1,180",EXECUTIVE ENGINEER ECD(D) VARANASI,A/C 50264694777 IFSC CODE -ALLA0211965,No,"EE ECD(D) ,BHIKHARIPUR MANUADIH VARANASI","EE ECD(D) ,BHIKHARIPUR MANUADIH VARANASI","M AND R WORK AT 33/11 KV SUB STATION KASHI VIDYAPEETH, VARANASI","M AND R WORK AT 33/11 KV SUB STATION KASHI VIDYAPEETH, VARANASI",Scan Copy of Prequalification Condition is enclosed in Tender Specification ,NA ,"7,87,005",Civil Works,NA ,Rate Contract,120.0,90.0,"KASHI VIDYAPEETH, VARANASI",221004.0,"EE ECD(D) ,BHIKHARIPUR MANUADIH VARANASI ","EE ECD(D) ,BHIKHARIPUR MANUADIH VARANASI ",26-Dec-2019 04:00 PM ,"EE ECD(D) ,BHIKHARIPUR MANUADIH VARANASI",No ,No,20-Mar-2020,"INR 771,265.68",90.0,Ved Prakash Kaushal,04-Mar-2020 06:05 PM,aoc.pdf (1615.00 KB),Work to be Allotted,1.0,1532262.0,PRABHU NARAIAN CONTRACTOR,INR,"771,265.68",1.0,1560756.0,M/S NEETA JAISWAL,22-Jan-2020 06:25 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,31-Jan-2020 07:41 PM,Finance,Tender to be Opened,Ved Prakash Kaushal,01-Feb-2020 06:05 PM,finance_600210.pdf,BOQ Comparative Chart,Cheif Committtee,Internal,As per Minutes,Ved Prakash Kaushal,04-Mar-2020 05:59 PM,finsummary_600210.pdf (1334.23 KB),1.0,1532262.0,PRABHU NARAIAN CONTRACTOR,"7,71,265.68",L1,Technical,Tender to be Opened,Ved Prakash Kaushal,31-Jan-2020 07:41 PM,technical_600210.pdf,Cheif Committtee,Internal,As per Minutes,Ved Prakash Kaushal,31-Jan-2020 07:43 PM,01-Feb-2020 12:00 PM,techsummary_600210.pdf (2117.78 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1532262.0,PRABHU NARAIAN CONTRACTOR,22-Jan-2020 06:59 PM,Accepted-AOC,L1 quoted,04-Mar-2020 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1550399.0,SAMRAT TRADERS,16-Jan-2020 04:04 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,31-Jan-2020 07:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PVVNV_411711_1,31/ECD(D)/VNS/2019-20,"M AND R WORK AT 33/11 KV SUB STATION KASHI VIDYAPEETH, VARANASI"
