Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,349(7)/2019-20 date 28-09-2019,2019_SCIDC_386630_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and earnest money RTGS receipt and All tender documents,30-Sep-2019 10:00 AM,18-Oct-2019 03:00 PM,30-Sep-2019 10:00 AM,18-Oct-2019 12:00 PM,NA ,NA ,30-Sep-2019 10:00 AM,18-Oct-2019 12:00 PM,19-Oct-2019 12:40 PM,"47,000",No,fixed,,UPSCIDC Ltd,Fatehgarh,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC Ltd,Fatehgarh,No,Executive Engineer,Dak Bangla Road Saraimeera kannauj,Construction of boundary Wall with RCC pillarr and Jali at Village Mahmoodpur Sanauda Vikas Khand Kayamganj Vidhayak Nidhi,Construction of boundary Wall with RCC pillarr and Jali at Village Mahmoodpur Sanauda Vikas Khand Kayamganj Vidhayak Nidhi,Please refer Tender documents. ,NA ,"20,52,387",Civil Works - Buildings,as per BOQ ,Tender,90.0,90.0,Kayamganj,209503.0,NA ,NA ,NA ,Kannauj,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,349(7)/2019-20 date 28-09-2019,2019_SCIDC_386630_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and earnest money RTGS receipt and All tender documents,30-Sep-2019 10:00 AM,18-Oct-2019 03:00 PM,30-Sep-2019 10:00 AM,18-Oct-2019 12:00 PM,NA ,NA ,30-Sep-2019 10:00 AM,18-Oct-2019 12:00 PM,19-Oct-2019 12:40 PM,"47,000",No,fixed,,UPSCIDC Ltd,Fatehgarh,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC Ltd,Fatehgarh,No,Executive Engineer,Dak Bangla Road Saraimeera kannauj,Construction of boundary Wall with RCC pillarr and Jali at Village Mahmoodpur Sanauda Vikas Khand Kayamganj Vidhayak Nidhi,Construction of boundary Wall with RCC pillarr and Jali at Village Mahmoodpur Sanauda Vikas Khand Kayamganj Vidhayak Nidhi,Please refer Tender documents. ,NA ,"20,52,387",Civil Works - Buildings,as per BOQ ,Tender,90.0,90.0,Kayamganj,209503.0,NA ,NA ,NA ,Kannauj,No ,No,22-Oct-2019,"INR 2,052,387.55",90.0,Shreepal Singh,13-Mar-2020 08:30 AM,A34971920.pdf (483.00 KB),AOC,1.0,1416044.0,SHREE HATHIWAN MAHARAJ ENTERPRISES,INR,"2,052,182.31",1.0,1416025.0,AKHILESH KUMAR GANGWAR,17-Oct-2019 10:43 PM,Rejected-Finance,L2,22-Oct-2019 05:32 PM,Finance,Financial,Shreepal Singh,22-Oct-2019 05:30 PM,finance_559080.pdf,BOQ Comparative Chart,Vikhyat Kumar Yadav,Internal,"S.P. Singh,Mahesh Chandra Misra, Mool Chandra",Shreepal Singh,22-Oct-2019 05:32 PM,finsummary_559080.pdf (161.30 KB),1.0,1416025.0,AKHILESH KUMAR GANGWAR,"20,74,963.81",L2,Technical,Technical,Shreepal Singh,19-Oct-2019 12:35 PM,technical_559080.pdf,Vikhyat Kumar Yadav,Internal,"S.P. Singh, Mahesh Chandra Mishra, Mool Chandra",Shreepal Singh,19-Oct-2019 12:37 PM,19-Oct-2019 12:40 PM,techsummary_559080.pdf (161.29 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1416044.0,SHREE HATHIWAN MAHARAJ ENTERPRISES,18-Oct-2019 11:14 AM,Accepted-AOC,L1,13-Mar-2020 08:30 AM,,,,,,,,,,,,,2.0,1416044.0,SHREE HATHIWAN MAHARAJ ENTERPRISES,"20,52,182.31",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_386630_1,349(7)/2019-20 date 28-09-2019,Construction of boundary Wall with RCC pillarr and Jali at Village Mahmoodpur Sanauda Vikas Khand Kayamganj Vidhayak Nidhi
