Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",06/SE/2018-19,2019_UPIDC_308376_6,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical bid document,13-Feb-2019 04:45 PM,20-Feb-2019 03:00 PM,13-Feb-2019 04:45 PM,20-Feb-2019 01:00 PM,NA ,NA ,13-Feb-2019 04:45 PM,20-Feb-2019 01:00 PM,27-Feb-2019 01:00 PM,"2,30,000",No,fixed,,EXECUTIVE ENGINEER FLOOD DIV. MORADABAD,MORADABAD,1.0,DD - Demand Draft,"2,354",EXECUTIVE ENGINEER FLOOD DIV. MORADABAD,MORADABAD,No,S.E.I.W.C.MORADABAD,TUBEWELL COLONY CIVIL LINES MORADABAD,"Supply of GEO bags at site store for flood protection work of villages-Hirdyapur-Ludiya, Jatiya, Milak and vill.-Gopalpur, Bahadarpur-Khaddar at the right bank of river Ramganga in distt. Moradabad","Supply of GEO bags at site store for flood protection work of villages-Hirdyapur-Ludiya, Jatiya, Milak and vill.-Gopalpur, Bahadarpur-Khaddar at the right bank of river Ramganga in distt. Moradabad",Please refer Tender documents. ,NA ,"1,15,00,000",Civil Works,NA ,Tender,90.0,90.0,moradabad,244001.0,NA ,NA ,NA ,OFFICE OF S.E.I.W.C.MORADABAD,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",06/SE/2018-19,2019_UPIDC_308376_6,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical bid document,13-Feb-2019 04:45 PM,20-Feb-2019 03:00 PM,13-Feb-2019 04:45 PM,20-Feb-2019 01:00 PM,NA ,NA ,13-Feb-2019 04:45 PM,20-Feb-2019 01:00 PM,27-Feb-2019 01:00 PM,"2,30,000",No,fixed,,EXECUTIVE ENGINEER FLOOD DIV. MORADABAD,MORADABAD,1.0,DD - Demand Draft,"2,354",EXECUTIVE ENGINEER FLOOD DIV. MORADABAD,MORADABAD,No,S.E.I.W.C.MORADABAD,TUBEWELL COLONY CIVIL LINES MORADABAD,"Supply of GEO bags at site store for flood protection work of villages-Hirdyapur-Ludiya, Jatiya, Milak and vill.-Gopalpur, Bahadarpur-Khaddar at the right bank of river Ramganga in distt. Moradabad","Supply of GEO bags at site store for flood protection work of villages-Hirdyapur-Ludiya, Jatiya, Milak and vill.-Gopalpur, Bahadarpur-Khaddar at the right bank of river Ramganga in distt. Moradabad",Please refer Tender documents. ,NA ,"1,15,00,000",Civil Works,NA ,Tender,90.0,90.0,moradabad,244001.0,NA ,NA ,NA ,OFFICE OF S.E.I.W.C.MORADABAD,No ,No,28-May-2019,"INR 7,340,200",90.0,AVADHESH KUMAR SHARMA,04-Mar-2020 09:54 AM,AOC6.pdf (261.00 KB),Work awarded to Virendra Textiles,1.0,1110552.0,VIRENDERA TEXTILES,INR,"7,340,200",1.0,1107872.0,HI-Tech Speciality Febrics Export Pvt Ltd,18-Feb-2019 06:55 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,26-Feb-2019 01:25 PM,Finance,virendra Textiles is Lowest.,AVADHESH KUMAR SHARMA,11-Mar-2019 07:00 PM,finance_439107.pdf,BOQ Comparative Chart,Avadhesh Kumar Sharma,Internal,Ashok Verma,AVADHESH KUMAR SHARMA,12-Mar-2019 11:23 AM,finsummary_439107.pdf (391.56 KB),1.0,1110552.0,VIRENDERA TEXTILES,"73,40,200.00",1.0,Technical,TECHNICAL EVALUATION,AVADHESH KUMAR SHARMA,26-Feb-2019 01:25 PM,technical_439107.pdf,SE IWC MORADABAD,Internal,,AVADHESH KUMAR SHARMA,26-Feb-2019 01:28 PM,27-Feb-2019 01:00 PM,techsummary_439107.pdf (318.83 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1111543.0,Techno Fabrics,20-Feb-2019 12:35 PM,Rejected-Finance,Being IInd Lowest,12-Mar-2019 11:23 AM,,,,,,,,,,,,,2.0,1111543.0,Techno Fabrics,"1,04,11,100.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1110552.0,VIRENDERA TEXTILES,20-Feb-2019 11:43 AM,Accepted-AOC,Work Awarded,04-Mar-2020 09:54 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPIDC_308376_6,06/SE/2018-19,"Supply of GEO bags at site store for flood protection work of villages-Hirdyapur-Ludiya, Jatiya, Milak and vill.-Gopalpur, Bahadarpur-Khaddar at the right bank of river Ramganga in distt. Moradabad"
