Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,54/EDC-II(G)/2019-20,2019_PVVNV_400729_1,Yes,Open Tender,Lump-sum,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,TENDER DOCUMENT,06-Nov-2019 06:00 PM,19-Nov-2019 02:00 PM,06-Nov-2019 06:00 PM,18-Nov-2019 04:00 PM,NA ,NA ,06-Nov-2019 06:00 PM,18-Nov-2019 04:00 PM,30-Nov-2019 02:45 PM,500.0,No,fixed,,"S.E.EDC-II MOHADDIPUR, GORAKHPUR",GORAKHPUR,1.0,RTGS - RTGS Payment,"1,180","S.E.EDC-II MOHADDIPUR, GORAKHPUR",GORAKHPUR,No,SUPERINTENDING ENGINEER,"S.E.EDC-II MOHADDIPUR, GORAKHPUR",PROVIDING ONE NO. DIESEL GENERATOR WITH DIESEL AND OPRATOR,"PROVIDING ONE NO. DIESEL GENERATOR WITH DIESEL AND OPRATOR UNDER E.D.D.-SIKRIGANJ, GORAKHPUR",Please refer Tender documents. ,NA ,"50,000",Miscellaneous Services,DIESEL GENERATOR ,Tender,30.0,90.0,"S.E.EDC-II MOHADDIPUR, GORAKHPUR",273008.0,NA ,NA ,NA ,"S.E.EDC-II MOHADDIPUR, GORAKHPUR",No ,No,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,54/EDC-II(G)/2019-20,2019_PVVNV_400729_1,Yes,Open Tender,Lump-sum,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,TENDER DOCUMENT,06-Nov-2019 06:00 PM,19-Nov-2019 02:00 PM,06-Nov-2019 06:00 PM,18-Nov-2019 04:00 PM,NA ,NA ,06-Nov-2019 06:00 PM,18-Nov-2019 04:00 PM,30-Nov-2019 02:45 PM,500.0,No,fixed,,"S.E.EDC-II MOHADDIPUR, GORAKHPUR",GORAKHPUR,1.0,RTGS - RTGS Payment,"1,180","S.E.EDC-II MOHADDIPUR, GORAKHPUR",GORAKHPUR,No,SUPERINTENDING ENGINEER,"S.E.EDC-II MOHADDIPUR, GORAKHPUR",PROVIDING ONE NO. DIESEL GENERATOR WITH DIESEL AND OPRATOR,"PROVIDING ONE NO. DIESEL GENERATOR WITH DIESEL AND OPRATOR UNDER E.D.D.-SIKRIGANJ, GORAKHPUR",Please refer Tender documents. ,NA ,"50,000",Miscellaneous Services,DIESEL GENERATOR ,Tender,30.0,90.0,"S.E.EDC-II MOHADDIPUR, GORAKHPUR",273008.0,NA ,NA ,NA ,"S.E.EDC-II MOHADDIPUR, GORAKHPUR",No ,No,29-Feb-2020,"INR 49,950",90.0,Indra Deo Tripathi,18-Mar-2020 06:01 PM,54.pdf (1552.00 KB),AOC of Tender No. 54,1.0,1457797.0,M/s Vijay Engineering Stores,INR,"49,950",1.0,1458232.0,M/s Abhi Traders,15-Nov-2019 04:57 PM,Rejected-Finance,Rate is Not Lowest,28-Feb-2020 06:04 PM,Finance,BOQ SUMMARY,Indra Deo Tripathi,28-Feb-2020 06:00 PM,finance_581716.pdf,BOQ Comparative Chart,Er. I.D. Tripathi,Internal,"Sri Manoj Kumar Verma, Member and Sri Som Datt, Member",Indra Deo Tripathi,28-Feb-2020 06:04 PM,finsummary_581716.pdf (46.77 KB),1.0,1457797.0,M/s Vijay Engineering Stores,"49,950.00",L1,Technical,Bid List of Tender No.54,Indra Deo Tripathi,19-Nov-2019 03:09 PM,technical_581716.pdf,Er. I.D. Tripathi,Internal,"Sri Nagendra Pratap, Member and Sri Abhishek Bharti, Member",Indra Deo Tripathi,30-Nov-2019 02:43 PM,30-Nov-2019 02:45 PM,techsummary_581716.pdf (35.35 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1458263.0,M/s Srishti Enterprises,15-Nov-2019 05:08 PM,Rejected-Finance,Rate is Not Lowest,28-Feb-2020 06:04 PM,,,,,,,,,,,,,2.0,1458232.0,M/s Abhi Traders,"51,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1457797.0,M/s Vijay Engineering Stores,15-Nov-2019 04:36 PM,Accepted-AOC,Rate is lowest,18-Mar-2020 06:01 PM,,,,,,,,,,,,,3.0,1458263.0,M/s Srishti Enterprises,"51,300.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PVVNV_400729_1,54/EDC-II(G)/2019-20,PROVIDING ONE NO. DIESEL GENERATOR WITH DIESEL AND OPRATOR
