Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3748 B,2020_NNSAH_421731_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,10-Jan-2020 06:00 PM,17-Jan-2020 11:00 AM,10-Jan-2020 06:00 PM,16-Jan-2020 03:00 PM,NA ,NA ,10-Jan-2020 06:00 PM,16-Jan-2020 03:00 PM,29-Jan-2020 01:15 PM,"1,40,360",No,percentage,10.0%,E.E. Nagar Nigam Saharanpur,Saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",Saharanpur,No,E.E. Nagar Nigam Saharanpur,E.E. Nagar Nigam Saharanpur,construction of interlocking tiles in in Guru Arjun Dev Nagar,construction of interlocking tiles in in Guru Arjun Dev Nagar,Please refer Tender documents. ,NA ,"14,03,600",Civil Works,NA ,Tender,90.0,60.0,construction of interlocking tiles in in Guru Arju,247001.0,NA ,NA ,NA ,Nirman Vibhag Nagar Nigam Saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3748 B,2020_NNSAH_421731_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,10-Jan-2020 06:00 PM,17-Jan-2020 11:00 AM,10-Jan-2020 06:00 PM,16-Jan-2020 03:00 PM,NA ,NA ,10-Jan-2020 06:00 PM,16-Jan-2020 03:00 PM,29-Jan-2020 01:15 PM,"1,40,360",No,percentage,10.0%,E.E. Nagar Nigam Saharanpur,Saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",Saharanpur,No,E.E. Nagar Nigam Saharanpur,E.E. Nagar Nigam Saharanpur,construction of interlocking tiles in in Guru Arjun Dev Nagar,construction of interlocking tiles in in Guru Arjun Dev Nagar,Please refer Tender documents. ,NA ,"14,03,600",Civil Works,NA ,Tender,90.0,60.0,construction of interlocking tiles in in Guru Arju,247001.0,NA ,NA ,NA ,Nirman Vibhag Nagar Nigam Saharanpur,No ,No,20-Mar-2020,"INR 1,067,886",60.0,Danish Haider Naqvi,20-Mar-2020 11:50 AM,3748.pdf (282.00 KB),1.0,1549528.0,Milind Choudhray Const.,INR,"1,067,886",1.0,1549528.0,Milind Choudhray Const.,16-Jan-2020 09:45 AM,Accepted-AOC,L1,20-Mar-2020 11:50 AM,Finance,Admitted,RAM PRASHAD,31-Jan-2020 02:26 PM,finance_617040.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,Danish Haider Naqvi,20-Mar-2020 11:49 AM,finsummary_617040.pdf (26.66 KB),1.0,1549041.0,SHRI BALAJI ENTERPRISES,"12,84,560.00",L4,Technical,In progress,ALOK SRIVASTAVA,29-Jan-2020 01:11 PM,technical_617040.pdf,alok shirivastav,Internal,,ALOK SRIVASTAVA,29-Jan-2020 01:14 PM,29-Jan-2020 01:15 PM,techsummary_617040.pdf (26.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1549559.0,NASIR KHAN,16-Jan-2020 09:56 AM,Rejected-AOC,L2,20-Mar-2020 11:50 AM,,,,,,,,,,,,,2.0,1549159.0,SUDHEER PANWAR CONTRACTOR,"12,95,349.00",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1549199.0,Navdeep Singhal Contractor,16-Jan-2020 01:27 PM,Rejected-AOC,L3,20-Mar-2020 11:50 AM,,,,,,,,,,,,,3.0,1549199.0,Navdeep Singhal Contractor,"12,27,059.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1549041.0,SHRI BALAJI ENTERPRISES,16-Jan-2020 12:04 PM,Rejected-AOC,L4,20-Mar-2020 11:50 AM,,,,,,,,,,,,,4.0,1549528.0,Milind Choudhray Const.,"10,67,886.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1549159.0,SUDHEER PANWAR CONTRACTOR,16-Jan-2020 01:24 PM,Rejected-AOC,L5,20-Mar-2020 11:50 AM,,,,,,,,,,,,,5.0,1549559.0,NASIR KHAN,"10,78,929.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_NNSAH_421731_1,3748 B,construction of interlocking tiles in in Guru Arjun Dev Nagar
