Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||BDSC, barabanki",03/EE/2019-20,2020_UPIDC_424653_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,17-Jan-2020 09:00 AM,29-Jan-2020 11:00 AM,17-Jan-2020 10:00 AM,28-Jan-2020 04:00 PM,NA ,NA ,17-Jan-2020 10:00 AM,28-Jan-2020 04:00 PM,03-Feb-2020 11:00 AM,"33,000",Yes,fixed,,EXECUTIVE ENGINEER,BARABANKI DIVISION SHARDA CANAL BARABANKI,1.0,DATE EXTENDED,Date,,1.0,DD - Demand Draft,900.0,EXECUTIVE ENGINEER,BARABANKI DIVISION SHARDA CANAL BARABANKI,Yes,EXECUTIVE ENGINEER BDSC BBK,EXECUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI,Renewal of Matelled road of Barabanki Branch From Km 14.100 to Km 16.150 L/B,Renewal of Matelled road of Barabanki Branch From Km 14.100 to Km 16.150 L/B,Please refer Tender documents. ,NA ,"16,40,000",Civil Works,NA ,Tender,90.0,30.0,BARABANKI,225001.0,NA ,NA ,NA ,BARABANKI DIVISION SHARDA CANAL BARABANKI,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||BDSC, barabanki",03/EE/2019-20,2020_UPIDC_424653_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,17-Jan-2020 09:00 AM,29-Jan-2020 11:00 AM,17-Jan-2020 10:00 AM,28-Jan-2020 04:00 PM,NA ,NA ,17-Jan-2020 10:00 AM,28-Jan-2020 04:00 PM,03-Feb-2020 11:00 AM,"33,000",Yes,fixed,,EXECUTIVE ENGINEER,BARABANKI DIVISION SHARDA CANAL BARABANKI,1.0,DATE EXTENDED,Date,,1.0,DD - Demand Draft,900.0,EXECUTIVE ENGINEER,BARABANKI DIVISION SHARDA CANAL BARABANKI,Yes,EXECUTIVE ENGINEER BDSC BBK,EXECUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI,Renewal of Matelled road of Barabanki Branch From Km 14.100 to Km 16.150 L/B,Renewal of Matelled road of Barabanki Branch From Km 14.100 to Km 16.150 L/B,Please refer Tender documents. ,NA ,"16,40,000",Civil Works,NA ,Tender,90.0,30.0,BARABANKI,225001.0,NA ,NA ,NA ,BARABANKI DIVISION SHARDA CANAL BARABANKI,No ,No,13-Feb-2020,"INR 1,302,200",30.0,Rakesh Verma,14-Mar-2020 05:06 PM,aoclot8barabanki.pdf (272.00 KB),ACCEPTANCE OF TENDER,1.0,1570404.0,Satendra Pratap Singh,INR,"1,302,200",1.0,1563881.0,DROPADI DEVI,23-Jan-2020 11:44 PM,Rejected-Finance,QUOTED RATE GRATER THAN L1,03-Feb-2020 05:46 PM,Finance,FINANCIAL SUMMERY,Rakesh Verma,03-Feb-2020 05:33 PM,finance_621434.pdf,BOQ Comparative Chart,EXECUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI,Internal,EXECUTIVE ENGINEER BDSC BBK EXECUTIVE ENGINEER ID SULTANPUR EXECUTIVE ENGINEER SSK 28 HAIDERGARH BARABANKI DIVISIONAL ACCOUNT OFFICER BDSC BBK,Rakesh Verma,03-Feb-2020 05:46 PM,finsummary_621434.pdf (178.98 KB),1.0,1563484.0,M/S NAV BHARAT CONSTRUCTION,"13,86,162.89",L4,Technical,TECHNICAL SUMMERY,Rakesh Verma,03-Feb-2020 09:29 AM,technical_621434.pdf,EXECUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI,Internal,EXECUTIVE ENGINEER BDSC BBK EXECUTIVE ENGINEER ID SULTANPUR EXECUTIVE ENGINEER SSK 28 HAIDERGARH BARABANKI DIVISIONAL ACCOUNT OFFICER BDSC BBK,Rakesh Verma,03-Feb-2020 09:58 AM,03-Feb-2020 11:00 AM,techsummary_621434.pdf (428.56 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,IN TECHNICAL EVALUATION,Technical Bid,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,IN TECHNICAL EVALUATION,Technical Bid,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1563764.0,M/S ARVIND KUMAR SINGH,23-Jan-2020 10:46 PM,Rejected-Finance,QUOTED RATE GRATER THAN L1,03-Feb-2020 05:46 PM,,,,,,,,,,,,,2.0,1563764.0,M/S ARVIND KUMAR SINGH,"13,03,886.84",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1564789.0,M/S MAHEK ENTERPRISES,24-Jan-2020 11:27 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,03-Feb-2020 09:29 AM,,,,,,,,,,,,,3.0,1563881.0,DROPADI DEVI,"13,88,855.98",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1563484.0,M/S NAV BHARAT CONSTRUCTION,28-Jan-2020 03:14 PM,Rejected-Finance,QUOTED RATE GRATER THAN L1,03-Feb-2020 05:46 PM,,,,,,,,,,,,,4.0,1570404.0,Satendra Pratap Singh,"13,02,200.15",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1570404.0,Satendra Pratap Singh,27-Jan-2020 07:16 PM,Accepted-AOC,LOWEST QUOTED RATE,14-Mar-2020 05:06 PM,,,,,,,,,,,,,5.0,1570669.0,UNIQUE INFRA CONSTRUCTION PVT LTD,"13,64,635.18",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1571505.0,Subhash Singh,28-Jan-2020 03:51 PM,Rejected-Finance,QUOTED RATE GRATER THAN L1,03-Feb-2020 05:46 PM,,,,,,,,,,,,,6.0,1571505.0,Subhash Singh,"14,78,654.53",L6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1570669.0,UNIQUE INFRA CONSTRUCTION PVT LTD,27-Jan-2020 11:38 PM,Rejected-Finance,QUOTED RATE GRATER THAN L1,03-Feb-2020 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDC_424653_1,03/EE/2019-20,Renewal of Matelled road of Barabanki Branch From Km 14.100 to Km 16.150 L/B
