Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Firozabad,85/76/MLC/Firozabad,2020_SCIDC_445372_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,07-Mar-2020 03:00 PM,16-Mar-2020 01:00 PM,07-Mar-2020 03:00 PM,16-Mar-2020 12:00 PM,NA ,NA ,07-Mar-2020 03:00 PM,16-Mar-2020 12:00 PM,17-Mar-2020 03:50 PM,"4,000",No,fixed,,UPSCIDC,AGRA,1.0,RTGS - RTGS Payment,260.0,UPSCIDC,Agra,No,Y.S. Saxena,"Ex.En. office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR Construction of Drain from the house of Shri Dan Singh to house of Shri Udayveer at Vill. Nagla Harishchandra, Block Firozabad.","FOR Construction of Drain from the house of Shri Dan Singh to house of Shri Udayveer at Vill. Nagla Harishchandra, Block Firozabad.",Please refer Tender documents. ,NA ,"1,41,000",Civil Works - Water Works,NA ,Tender,60.0,60.0,Sikandra Agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Firozabad,85/76/MLC/Firozabad,2020_SCIDC_445372_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,07-Mar-2020 03:00 PM,16-Mar-2020 01:00 PM,07-Mar-2020 03:00 PM,16-Mar-2020 12:00 PM,NA ,NA ,07-Mar-2020 03:00 PM,16-Mar-2020 12:00 PM,17-Mar-2020 03:50 PM,"4,000",No,fixed,,UPSCIDC,AGRA,1.0,RTGS - RTGS Payment,260.0,UPSCIDC,Agra,No,Y.S. Saxena,"Ex.En. office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR Construction of Drain from the house of Shri Dan Singh to house of Shri Udayveer at Vill. Nagla Harishchandra, Block Firozabad.","FOR Construction of Drain from the house of Shri Dan Singh to house of Shri Udayveer at Vill. Nagla Harishchandra, Block Firozabad.",Please refer Tender documents. ,NA ,"1,41,000",Civil Works - Water Works,NA ,Tender,60.0,60.0,Sikandra Agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,21-Mar-2020,"INR 141,274.71",60.0,umakant Bajpai,17-Mar-2020 07:09 PM,fr8576.pdf (244.00 KB),1.0,1655420.0,M/s RAJ CONSRUCTION,INR,"141,274.71",1.0,1655420.0,M/s RAJ CONSRUCTION,13-Mar-2020 09:47 PM,Accepted-AOC,L1,17-Mar-2020 07:09 PM,Finance,Rate of M/s Raj Construction is Accepted,umakant Bajpai,17-Mar-2020 06:45 PM,finance_658105.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,umakant Bajpai,17-Mar-2020 07:05 PM,finsummary_658105.pdf (244.31 KB),1.0,1655420.0,M/s RAJ CONSRUCTION,"1,41,274.71",1.0,Technical,All Bids Are Ok,umakant Bajpai,17-Mar-2020 03:40 PM,technical_658105.pdf,Sri Y.S. Saxena,Internal,,umakant Bajpai,17-Mar-2020 03:42 PM,17-Mar-2020 03:50 PM,techsummary_658105.pdf (116.42 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1655477.0,M/S S R ENTERPRISES,13-Mar-2020 10:32 PM,Rejected-AOC,L2,17-Mar-2020 07:09 PM,,,,,,,,,,,,,2.0,1655477.0,M/S S R ENTERPRISES,"1,43,845.91",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_445372_1,85/76/MLC/Firozabad,"FOR Construction of Drain from the house of Shri Dan Singh to house of Shri Udayveer at Vill. Nagla Harishchandra, Block Firozabad."
