Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur,12/E.E./2019-20 DATE 09-01-2020,2020_UPIDM_425636_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE AND TECHNICAL,20-Jan-2020 12:00 PM,27-Jan-2020 03:00 PM,20-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,29-Jan-2020 02:55 PM,"27,900",Yes,fixed,,EE. TCD,GORAKHPUR,1.0,DD - Demand Draft,854.0,E.E. TCD,GORAKHPUR,No,E.E.,"E.E., TCD, GORAKHPUR","Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Munderwa Store Basti, Tubewell construction division, Gorakhpur","Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Munderwa Store Basti, Tubewell construction division, Gorakhpur",Please refer Tender documents. ,NA ,"13,93,000",Civil Works,NA ,Tender,45.0,45.0,MUNDERWA BASTI,272130.0,NA ,NA ,NA ,"E.E., TCD, GORAKHPUR",No ,No,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur,12/E.E./2019-20 DATE 09-01-2020,2020_UPIDM_425636_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE AND TECHNICAL,20-Jan-2020 12:00 PM,27-Jan-2020 03:00 PM,20-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,29-Jan-2020 02:55 PM,"27,900",Yes,fixed,,EE. TCD,GORAKHPUR,1.0,DD - Demand Draft,854.0,E.E. TCD,GORAKHPUR,No,E.E.,"E.E., TCD, GORAKHPUR","Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Munderwa Store Basti, Tubewell construction division, Gorakhpur","Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Munderwa Store Basti, Tubewell construction division, Gorakhpur",Please refer Tender documents. ,NA ,"13,93,000",Civil Works,NA ,Tender,45.0,45.0,MUNDERWA BASTI,272130.0,NA ,NA ,NA ,"E.E., TCD, GORAKHPUR",No ,No,28-Mar-2020,"INR 1,393,000",45.0,Gaurav Singh,28-Mar-2020 04:17 PM,AOC.pdf (135.00 KB),"Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Munderwa Store Basti, Tubewell construction division, Gorakhpur",1.0,1569311.0,M/S GOVERDHAN AND CO.,INR,"1,117,600",1.0,1567371.0,M/S CHAUDHARI ENGINEERING WORKS,26-Jan-2020 05:23 PM,Rejected-AOC,High Bid,28-Mar-2020 04:17 PM,Finance,FINANCIAL,Gaurav Singh,29-Jan-2020 03:07 PM,None,BOQ Comparative Chart,Gaurav Singh,Internal,03 Members,Gaurav Singh,28-Mar-2020 04:12 PM,finsummary_623231.pdf (475.75 KB),1.0,1565224.0,M/s Janhavi Enterprises,"12,46,600.00",L4,Technical,TECHNICAL,Gaurav Singh,29-Jan-2020 02:15 PM,None,GAURAV SINGH,Internal,S M REHMAN,Gaurav Singh,29-Jan-2020 02:50 PM,29-Jan-2020 02:55 PM,techsummary_623231.pdf (707.07 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1569311.0,M/S GOVERDHAN AND CO.,27-Jan-2020 09:02 AM,Accepted-AOC,Lower Bid,28-Mar-2020 04:17 PM,,,,,,,,,,,,,2.0,1567371.0,M/S CHAUDHARI ENGINEERING WORKS,"13,19,000.00",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1568147.0,M/S HIMANSHU ENTERPRISES,26-Jan-2020 11:15 AM,Rejected-AOC,High Bid,28-Mar-2020 04:17 PM,,,,,,,,,,,,,3.0,1568147.0,M/S HIMANSHU ENTERPRISES,"11,42,600.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1565224.0,M/s Janhavi Enterprises,24-Jan-2020 01:47 PM,Rejected-AOC,High Bid,28-Mar-2020 04:17 PM,,,,,,,,,,,,,4.0,1568919.0,M/S M.K. ENTERPRISES,"11,77,400.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1568919.0,M/S M.K. ENTERPRISES,26-Jan-2020 08:24 PM,Rejected-AOC,High Bid,28-Mar-2020 04:17 PM,,,,,,,,,,,,,5.0,1569311.0,M/S GOVERDHAN AND CO.,"11,17,600.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1569363.0,Prince Enterprises,27-Jan-2020 10:00 AM,Rejected-Technical,NO HARD COPY SUBMITTED,29-Jan-2020 02:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDM_425636_1,12/E.E./2019-20 DATE 09-01-2020,"Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Munderwa Store Basti, Tubewell construction division, Gorakhpur"
