Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Rapti CC Circle-1, Balrampur",07/SE/2019-20,2020_UPIDC_426964_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,28-Jan-2020 10:00 AM,05-Feb-2020 02:00 PM,28-Jan-2020 10:00 AM,05-Feb-2020 01:00 PM,NA ,NA ,28-Jan-2020 10:00 AM,05-Feb-2020 01:00 PM,11-Feb-2020 01:00 PM,"1,19,000",Yes,fixed,,EE Rapti Nahar Nirman Khand 1 Tulsipur Balrampur,Balrampur,1.0,DD - Demand Draft,"2,354",EE Rapti Nahar Nirman Khand 1 Tulsipur Balrampur,Balrampur,No,superintend engineer,superintend engineer Rapti nahar nirman mandal 1 balrampur,Construction of D.R.B. At Km. 25.470 Of Baikunthpur Dy,Construction of D.R.B. At Km. 25.470 Of Baikunthpur Dy,As Per Tender Notice ,NA ,"59,80,000",Civil Works - Bridges,NA ,Tender,90.0,75.0,Gorakhpur,273001.0,NA ,NA ,NA ,Rapti nahar nirman mandal 1 balrampur,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Rapti CC Circle-1, Balrampur",07/SE/2019-20,2020_UPIDC_426964_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,28-Jan-2020 10:00 AM,05-Feb-2020 02:00 PM,28-Jan-2020 10:00 AM,05-Feb-2020 01:00 PM,NA ,NA ,28-Jan-2020 10:00 AM,05-Feb-2020 01:00 PM,11-Feb-2020 01:00 PM,"1,19,000",Yes,fixed,,EE Rapti Nahar Nirman Khand 1 Tulsipur Balrampur,Balrampur,1.0,DD - Demand Draft,"2,354",EE Rapti Nahar Nirman Khand 1 Tulsipur Balrampur,Balrampur,No,superintend engineer,superintend engineer Rapti nahar nirman mandal 1 balrampur,Construction of D.R.B. At Km. 25.470 Of Baikunthpur Dy,Construction of D.R.B. At Km. 25.470 Of Baikunthpur Dy,As Per Tender Notice ,NA ,"59,80,000",Civil Works - Bridges,NA ,Tender,90.0,75.0,Gorakhpur,273001.0,NA ,NA ,NA ,Rapti nahar nirman mandal 1 balrampur,No ,No,20-Mar-2020,"INR 4,954,027.94",75.0,NEELESH KUMAR JAIN,19-Mar-2020 10:48 AM,25470.pdf (1583.00 KB),AOC,1.0,1580887.0,MS ALOK KUMAR SINGH,INR,"4,954,027.94",1.0,1580887.0,MS ALOK KUMAR SINGH,04-Feb-2020 11:14 AM,Accepted-AOC,L-1,19-Mar-2020 10:48 AM,Finance,finincal Evaluation complete.,NEELESH KUMAR JAIN,12-Feb-2020 03:56 PM,finance_625499.pdf,BOQ Comparative Chart,Neelesh Kumar Jain,Internal,Minhaj Ahmad,NEELESH KUMAR JAIN,12-Feb-2020 04:29 PM,finsummary_625499.pdf (82.09 KB),1.0,1580887.0,MS ALOK KUMAR SINGH,"49,54,027.94",L-1,Technical,Techenical Evaluation complete.,NEELESH KUMAR JAIN,10-Feb-2020 12:25 PM,None,Neelesh Kumar Jain,Internal,Minhaj Ahmad,NEELESH KUMAR JAIN,10-Feb-2020 01:16 PM,11-Feb-2020 01:00 PM,techsummary_625499.pdf (1581.67 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1582974.0,M/S ANIL KUMAR SINGH CONSTRUCTION AND GENERAL ORDER SUPPLIERS,05-Feb-2020 12:50 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,10-Feb-2020 12:25 PM,,,,,,,,,,,,,2.0,1582169.0,M/S RUCHI CONSTRUCTION CO,"50,73,622.60",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1582789.0,M/ S A P SHUKLA AND COMPANY,05-Feb-2020 12:06 PM,Rejected-AOC,L-3,19-Mar-2020 10:48 AM,,,,,,,,,,,,,3.0,1582789.0,M/ S A P SHUKLA AND COMPANY,"52,26,361.23",L-3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1582169.0,M/S RUCHI CONSTRUCTION CO,04-Feb-2020 08:03 PM,Rejected-AOC,L-2,19-Mar-2020 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDC_426964_2,07/SE/2019-20,Construction of D.R.B. At Km. 25.470 Of Baikunthpur Dy
