Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||BDSC, barabanki",03/EE/2019-20,2020_UPIDC_424606_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,17-Jan-2020 09:00 AM,29-Jan-2020 11:00 AM,17-Jan-2020 10:00 AM,28-Jan-2020 04:00 PM,NA ,NA ,17-Jan-2020 10:00 AM,28-Jan-2020 04:00 PM,03-Feb-2020 11:00 AM,"21,000",Yes,fixed,,EXECUTIVE ENGINEER,BARABANKI DIVISION SHARDA CANAL BARABANKI,1.0,DATE EXTENDED,Date,,1.0,DD - Demand Draft,800.0,EXECUTIVE ENGINEER,BARABANKI DIVISION SHARDA CANAL BARABANKI,Yes,EXECUTIVE ENGINEER BDSC BBK,EXECUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI,Renewal of Matelled road of Ahiyar Dy. From Km 3.000 to Km 5.000 L/B,Renewal of Matelled road of Ahiyar Dy. From Km 3.000 to Km 5.000 L/B,Please refer Tender documents. ,NA ,"10,50,000",Civil Works,NA ,Tender,90.0,30.0,BARABANKI,225001.0,NA ,NA ,NA ,BARABANKI DIVISION SHARDA CANAL BARABANKI,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||BDSC, barabanki",03/EE/2019-20,2020_UPIDC_424606_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,17-Jan-2020 09:00 AM,29-Jan-2020 11:00 AM,17-Jan-2020 10:00 AM,28-Jan-2020 04:00 PM,NA ,NA ,17-Jan-2020 10:00 AM,28-Jan-2020 04:00 PM,03-Feb-2020 11:00 AM,"21,000",Yes,fixed,,EXECUTIVE ENGINEER,BARABANKI DIVISION SHARDA CANAL BARABANKI,1.0,DATE EXTENDED,Date,,1.0,DD - Demand Draft,800.0,EXECUTIVE ENGINEER,BARABANKI DIVISION SHARDA CANAL BARABANKI,Yes,EXECUTIVE ENGINEER BDSC BBK,EXECUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI,Renewal of Matelled road of Ahiyar Dy. From Km 3.000 to Km 5.000 L/B,Renewal of Matelled road of Ahiyar Dy. From Km 3.000 to Km 5.000 L/B,Please refer Tender documents. ,NA ,"10,50,000",Civil Works,NA ,Tender,90.0,30.0,BARABANKI,225001.0,NA ,NA ,NA ,BARABANKI DIVISION SHARDA CANAL BARABANKI,No ,No,18-Feb-2020,"INR 736,967",30.0,Rakesh Verma,14-Mar-2020 04:59 PM,aoclot3ahiyar.pdf (274.00 KB),ACCEPTANCE OF TENDER,1.0,1563132.0,M/S HARISH CHANDRA CONTRACTOR,INR,"736,967",1.0,1563132.0,M/S HARISH CHANDRA CONTRACTOR,28-Jan-2020 03:42 PM,Accepted-AOC,LOWEST QUOTED RATE,14-Mar-2020 04:59 PM,Finance,FINANCIAL SUMMERY,Rakesh Verma,03-Feb-2020 05:22 PM,finance_621334.pdf,BOQ Comparative Chart,EXECUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI,Internal,EXECUTIVE ENGINEER BDSC BBK EXECUTIVE ENGINEER ID SULTANPUR EXECUTIVE ENGINEER SSK 28 HAIDERGARH BARABANKI DIVISIONAL ACCOUNT OFFICER BDSC BBK,Rakesh Verma,03-Feb-2020 06:13 PM,finsummary_621334.pdf (178.98 KB),1.0,1562668.0,UDAY RAJ,"8,10,138.45",L2,Technical,TECHNICAL SUMMERY,Rakesh Verma,03-Feb-2020 09:10 AM,technical_621334.pdf,EXECUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI,Internal,EXECUTIVE ENGINEER BDSC BBK EXECUTIVE ENGINEER ID SULTANPUR EXECUTIVE ENGINEER SSK 28 HAIDERGARH BARABANKI DIVISIONAL ACCOUNT OFFICER BDSC BBK,Rakesh Verma,03-Feb-2020 10:05 AM,03-Feb-2020 11:00 AM,techsummary_621334.pdf (428.56 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,IN TECHNICAL EVALUATION,Technical Bid,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,IN TECHNICAL EVALUATION,Technical Bid,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1563376.0,M/S NAV BHARAT CONSTRUCTION,28-Jan-2020 02:15 PM,Rejected-Finance,QUOTED RATE GRATER THAN L1,03-Feb-2020 06:13 PM,,,,,,,,,,,,,2.0,1563132.0,M/S HARISH CHANDRA CONTRACTOR,"7,36,966.52",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1570339.0,M/S NEETU SINGH CONTRACTOR,27-Jan-2020 06:23 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,03-Feb-2020 09:10 AM,,,,,,,,,,,,,3.0,1563376.0,M/S NAV BHARAT CONSTRUCTION,"8,94,653.13",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1563849.0,M/S OM SHIVAM ENTERPRISES,23-Jan-2020 11:27 PM,Rejected-Finance,QUOTED RATE GRATER THAN L1,03-Feb-2020 06:13 PM,,,,,,,,,,,,,4.0,1563849.0,M/S OM SHIVAM ENTERPRISES,"9,15,160.86",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1563273.0,M/S R.A. Contractor And Suppliers,23-Jan-2020 08:12 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,03-Feb-2020 09:10 AM,,,,,,,,,,,,,5.0,1571244.0,M/S SANT KUMAR SINGH,"10,22,321.28",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1571244.0,M/S SANT KUMAR SINGH,28-Jan-2020 01:19 PM,Rejected-Finance,QUOTED RATE GRATER THAN L1,03-Feb-2020 06:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1571409.0,SARVESH KUMAR SINGH,28-Jan-2020 02:13 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,03-Feb-2020 09:10 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1562668.0,UDAY RAJ,28-Jan-2020 01:17 PM,Rejected-Finance,QUOTED RATE GRATER THAN L1,03-Feb-2020 06:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDC_424606_1,03/EE/2019-20,Renewal of Matelled road of Ahiyar Dy. From Km 3.000 to Km 5.000 L/B
