Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",01/SE/2019-20,2020_UPIDC_423699_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender notice,14-Jan-2020 06:00 PM,20-Jan-2020 03:00 PM,15-Jan-2020 09:00 AM,20-Jan-2020 11:00 AM,NA ,NA ,15-Jan-2020 09:05 AM,20-Jan-2020 11:00 AM,24-Jan-2020 11:50 AM,"2,90,000",No,fixed,,"E.E, BDGc, BSR",Bulandshahr,1.0,DD - Demand Draft,354.0,"E.E, BDGC, BSR",Bulandshahr,No,"S.E, D.C Aligarh","S.E, D.C Aligarh",special repair of service road on PUGC at km. 190.800 to km. 198.300 and km. 215.600 to km. 220.600 and km. 228.00 to km. 232.600,special repair of service road on PUGC at km. 190.800 to km. 198.300 and km. 215.600 to km. 220.600 and km. 228.00 to km. 232.600,special repair of service road on PUGC at km. 190.800 to km. 198.300 and km. 215.600 to km. 220.600 and km. 228.00 to km. 232.600 ,NA ,"1,45,00,000",Civil Works - Canal,NA ,Tender,90.0,60.0,Bulandshahr,203001.0,NA ,NA ,NA ,"S.E, D.C Aligarh",No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",01/SE/2019-20,2020_UPIDC_423699_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender notice,14-Jan-2020 06:00 PM,20-Jan-2020 03:00 PM,15-Jan-2020 09:00 AM,20-Jan-2020 11:00 AM,NA ,NA ,15-Jan-2020 09:05 AM,20-Jan-2020 11:00 AM,24-Jan-2020 11:50 AM,"2,90,000",No,fixed,,"E.E, BDGc, BSR",Bulandshahr,1.0,DD - Demand Draft,354.0,"E.E, BDGC, BSR",Bulandshahr,No,"S.E, D.C Aligarh","S.E, D.C Aligarh",special repair of service road on PUGC at km. 190.800 to km. 198.300 and km. 215.600 to km. 220.600 and km. 228.00 to km. 232.600,special repair of service road on PUGC at km. 190.800 to km. 198.300 and km. 215.600 to km. 220.600 and km. 228.00 to km. 232.600,special repair of service road on PUGC at km. 190.800 to km. 198.300 and km. 215.600 to km. 220.600 and km. 228.00 to km. 232.600 ,NA ,"1,45,00,000",Civil Works - Canal,NA ,Tender,90.0,60.0,Bulandshahr,203001.0,NA ,NA ,NA ,"S.E, D.C Aligarh",No ,No,06-Mar-2020,"INR 10,994,445",60.0,DHARMENDRA SINGH PHAUGAT,06-Mar-2020 05:23 PM,agre.pdf (250.00 KB),acept,1.0,1553424.0,M/s Agre Associates,INR,"10,994,445",1.0,1553424.0,M/s Agre Associates,19-Jan-2020 10:33 PM,Accepted-AOC,value amount,06-Mar-2020 05:23 PM,Finance,financial evalution complete,DHARMENDRA SINGH PHAUGAT,24-Jan-2020 05:30 PM,finance_619817.pdf,BOQ Comparative Chart,se drainage circle aligarh,Internal,two,DHARMENDRA SINGH PHAUGAT,06-Mar-2020 05:11 PM,finsummary_619817.pdf (250.13 KB),1.0,1553424.0,M/s Agre Associates,"1,09,94,445.00",L1,Technical,Technical evalutain complete,DHARMENDRA SINGH PHAUGAT,24-Jan-2020 11:03 AM,technical_619817.pdf,Dharmendra Singh Phaugat,Internal,SE 1st Circle Meerut,DHARMENDRA SINGH PHAUGAT,24-Jan-2020 11:35 AM,24-Jan-2020 11:50 AM,techsummary_619817.pdf (91.53 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1554673.0,S S CONSTRUCTIONS,19-Jan-2020 05:36 PM,Rejected-Finance,value amount,06-Mar-2020 05:11 PM,,,,,,,,,,,,,2.0,1554673.0,S S CONSTRUCTIONS,"1,16,09,045.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDC_423699_1,01/SE/2019-20,special repair of service road on PUGC at km. 190.800 to km. 198.300 and km. 215.600 to km. 220.600 and km. 228.00 to km. 232.600
