Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,65/SE-Civil/OTPS/OCCMD-I/19-20,2019_RVUNL_418343_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,31-Dec-2019 02:00 PM,23-Jan-2020 04:00 PM,31-Dec-2019 02:00 PM,21-Jan-2020 05:00 PM,31-Dec-2019 02:00 PM ,20-Jan-2020 05:00 PM ,31-Dec-2019 02:00 PM,21-Jan-2020 05:00 PM,25-Feb-2020 10:00 AM,"51,000",No,fixed,,"Dy Chief Account Officer, CFA and BO, BTPS","Obra, Sonebhadra (U.P.)",1.0,corrigendum of awarded amt,AOC,,1.0,BG - Bank Guarantee,"1,180","Dy Chief Account Officer, CFA and BO, BTPS","Obra, Sonebhadra (U.P.)",No,"SE, OCO and MC, OTPS, Obra, Sonebhadra(U.P.)","Office of the SE, OCO AND MC, OBRA SONEBHADRA","Special M and R of IIIrd, IInd or equivalent types of residences in Obra Project Colony","Special M and R of IIIrd, IInd or equivalent types of residences in Obra Project Colony",As per PQC ,NA ,"25,51,678",Civil Works,NA ,Tender,90.0,180.0,"Obra Project Colony, Obra, Sonebhadra (U.P.)",231219.0,NA ,NA ,NA ,"Office of the SE, OCO AND MC, OBRA SONEBHADRA",No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,65/SE-Civil/OTPS/OCCMD-I/19-20,2019_RVUNL_418343_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,31-Dec-2019 02:00 PM,23-Jan-2020 04:00 PM,31-Dec-2019 02:00 PM,21-Jan-2020 05:00 PM,31-Dec-2019 02:00 PM ,20-Jan-2020 05:00 PM ,31-Dec-2019 02:00 PM,21-Jan-2020 05:00 PM,25-Feb-2020 10:00 AM,"51,000",No,fixed,,"Dy Chief Account Officer, CFA and BO, BTPS","Obra, Sonebhadra (U.P.)",1.0,corrigendum of awarded amt,AOC,,1.0,BG - Bank Guarantee,"1,180","Dy Chief Account Officer, CFA and BO, BTPS","Obra, Sonebhadra (U.P.)",No,"SE, OCO and MC, OTPS, Obra, Sonebhadra(U.P.)","Office of the SE, OCO AND MC, OBRA SONEBHADRA","Special M and R of IIIrd, IInd or equivalent types of residences in Obra Project Colony","Special M and R of IIIrd, IInd or equivalent types of residences in Obra Project Colony",As per PQC ,NA ,"25,51,678",Civil Works,NA ,Tender,90.0,180.0,"Obra Project Colony, Obra, Sonebhadra (U.P.)",231219.0,NA ,NA ,NA ,"Office of the SE, OCO AND MC, OBRA SONEBHADRA",No ,No,20-Mar-2020,"INR 2,000,260",180.0,Umesh Chandra Mishra,20-Mar-2020 10:22 AM,Corr65.pdf (32.00 KB),AOC has been done in favour of L-1 bidder M/s Maa Sharda Construction,1.0,1544832.0,M/S MAA SHARDA CONTRUCTION,INR,"2,000,260",1.0,1544387.0,M/s J.K.Engineering works,13-Jan-2020 01:18 PM,Rejected-AOC,L-3 bidder,20-Mar-2020 10:23 AM,Finance,e-bid Part-II was opened on dated 25.02.2020. The BOQ of above firms has been accepted and downloaded and AOC shall be provided after financial evaluation of the qualified bidders.,Umesh Chandra Mishra,25-Feb-2020 04:07 PM,finance_611559.pdf,BOQ Comparative Chart,Chief Engineer and Project Cordinator,Internal,"GM (Admin.), SE (Civil), EE (Civil), Dy. CAO",Umesh Chandra Mishra,01-Mar-2020 07:34 PM,finsummary_611559.pdf (9237.47 KB),1.0,1544387.0,M/s J.K.Engineering works,"28,06,845.44",L-3,Technical,e-bid Part-I of tender has been opened on 01.02.2020 and documents have been accepted and downloaded and Part-II (Price Bid) of the tender shall be opened only of those bidders whose documents found satisfactory in technical evaluation of Part-I,Umesh Chandra Mishra,01-Feb-2020 08:22 AM,technical_611559.pdf,"SE, Civil",Internal,"EE,OCCMD-I",Umesh Chandra Mishra,25-Feb-2020 09:54 AM,25-Feb-2020 10:00 AM,techsummary_611559.pdf (13451.39 KB),,,
,,,,,,,,,,,,,,,,.pdf,Inviting Tender Notice,,,,,,,,,,,,,,,,2.0,DateExtension1,Date,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Inviting Tender Notice,,,,,,,,,,,,,,,,2.0,DateExtension1,Date,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1544832.0,M/S MAA SHARDA CONTRUCTION,13-Jan-2020 04:18 PM,Accepted-AOC,L-1 bidder,20-Mar-2020 10:23 AM,,,,,,,,,,,,,2.0,1544832.0,M/S MAA SHARDA CONTRUCTION,"20,00,260.13",L-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1544863.0,M/S. PANCHSHEEL CONSTRUCTION,21-Jan-2020 02:11 PM,Rejected-Technical,As per PQC,25-Feb-2020 09:54 AM,,,,,,,,,,,,,3.0,1544839.0,M/s Sahil Enterprises,"27,13,198.87",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1544839.0,M/s Sahil Enterprises,21-Jan-2020 03:28 PM,Rejected-AOC,L-2 bidder,20-Mar-2020 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_418343_1,65/SE-Civil/OTPS/OCCMD-I/19-20,"Special M and R of IIIrd, IInd or equivalent types of residences in Obra Project Colony"
