Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi",05 / EE / 2019-20,2020_UPIDC_431022_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Fee,EMD,IDT-1,IDT-2,IDT-3,Valid Registration, Rate Validity, GSTIN etc",05-Feb-2020 11:00 AM,11-Feb-2020 11:30 AM,05-Feb-2020 11:00 AM,10-Feb-2020 05:00 PM,NA ,NA ,05-Feb-2020 11:00 AM,10-Feb-2020 05:00 PM,24-Feb-2020 10:30 AM,"88,000",No,fixed,,Executive Engineer Moosa Khand Dam Div Varanasi,Varanasi,1.0,DD - Demand Draft,266.0,Executive Engineer Moosa Khand Dam Div Varanasi,Varanasi,No,Executive Engineer Moosa Khand Dam Div Varanasi,Executive Engineer Moosa Khand Dam Division Sigra Varanasi,Renovation of C.C.Road from Room T-1 to T-4 and 9-1 to 9-8 and Old Temple at Varunapuram Irrigation Colony Sigra Varanasi,Renovation of C.C.Road from Room T-1 to T-4 and 9-1 to 9-8 and Old Temple at Varunapuram Irrigation Colony Sigra Varanasi,Please refer Tender documents. ,NA ,"8,77,000",Civil Works,NA ,Tender,90.0,30.0,Sinchai Colony Sigra Varanasi,221010.0,NA ,NA ,NA ,Executive Engineer Moosa Khand Dam Div Varanasi,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi",05 / EE / 2019-20,2020_UPIDC_431022_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Fee,EMD,IDT-1,IDT-2,IDT-3,Valid Registration, Rate Validity, GSTIN etc",05-Feb-2020 11:00 AM,11-Feb-2020 11:30 AM,05-Feb-2020 11:00 AM,10-Feb-2020 05:00 PM,NA ,NA ,05-Feb-2020 11:00 AM,10-Feb-2020 05:00 PM,24-Feb-2020 10:30 AM,"88,000",No,fixed,,Executive Engineer Moosa Khand Dam Div Varanasi,Varanasi,1.0,DD - Demand Draft,266.0,Executive Engineer Moosa Khand Dam Div Varanasi,Varanasi,No,Executive Engineer Moosa Khand Dam Div Varanasi,Executive Engineer Moosa Khand Dam Division Sigra Varanasi,Renovation of C.C.Road from Room T-1 to T-4 and 9-1 to 9-8 and Old Temple at Varunapuram Irrigation Colony Sigra Varanasi,Renovation of C.C.Road from Room T-1 to T-4 and 9-1 to 9-8 and Old Temple at Varunapuram Irrigation Colony Sigra Varanasi,Please refer Tender documents. ,NA ,"8,77,000",Civil Works,NA ,Tender,90.0,30.0,Sinchai Colony Sigra Varanasi,221010.0,NA ,NA ,NA ,Executive Engineer Moosa Khand Dam Div Varanasi,No ,No,02-Mar-2020,"INR 814,506.75",30.0,Manoj Kumar,02-Mar-2020 05:32 PM,AOC.pdf (485.00 KB),1.0,1590349.0,M/S ARUN ENTERPRISES,INR,"814,506.75",1.0,1590637.0,AMAN TIWARI,10-Feb-2020 04:50 PM,Rejected-AOC,Fifth Lowest,02-Mar-2020 05:32 PM,Finance,Five bidders participated and all are financially admitted.,Manoj Kumar,25-Feb-2020 04:31 PM,finance_632428.pdf,BOQ Comparative Chart,Er Manoj Kumar Singh,Internal,Er Vijay Kumar Kushwaha,Manoj Kumar,25-Feb-2020 04:59 PM,finsummary_632428.pdf (359.52 KB),1.0,1585159.0,M/S Sisodiya Constructions,"8,68,871.74",L3,Technical,Five Bidders participated and all are technically admitted.,Manoj Kumar,24-Feb-2020 10:03 AM,technical_632428.pdf,Er Manoj Kumar Singh,Internal,Er Vijay Kumar Kushwaha,Manoj Kumar,24-Feb-2020 10:16 AM,24-Feb-2020 10:30 AM,techsummary_632428.pdf (359.51 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1590349.0,M/S ARUN ENTERPRISES,10-Feb-2020 03:49 PM,Accepted-AOC,First Lowest,02-Mar-2020 05:32 PM,,,,,,,,,,,,,2.0,1585185.0,M/S YOGESH KUMAR SINGH,"8,71,171.81",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1590616.0,M/S OM PRAKASH SINGH,10-Feb-2020 04:56 PM,Rejected-AOC,Second Lowest,02-Mar-2020 05:32 PM,,,,,,,,,,,,,3.0,1590349.0,M/S ARUN ENTERPRISES,"8,14,506.75",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1585159.0,M/S Sisodiya Constructions,06-Feb-2020 06:28 PM,Rejected-AOC,Third Lowest,02-Mar-2020 05:32 PM,,,,,,,,,,,,,4.0,1590616.0,M/S OM PRAKASH SINGH,"8,21,822.15",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1585185.0,M/S YOGESH KUMAR SINGH,06-Feb-2020 06:17 PM,Rejected-AOC,Fourth Lowest,02-Mar-2020 05:32 PM,,,,,,,,,,,,,5.0,1590637.0,AMAN TIWARI,"8,73,493.91",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDC_431022_1,05 / EE / 2019-20,Renovation of C.C.Road from Room T-1 to T-4 and 9-1 to 9-8 and Old Temple at Varunapuram Irrigation Colony Sigra Varanasi
