Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Laar Deoria,112/NPLAR/2019-20,2020_DOLBU_432828_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,08-Feb-2020 09:00 AM,15-Feb-2020 02:00 PM,08-Feb-2020 09:00 AM,14-Feb-2020 02:00 PM,NA ,NA ,08-Feb-2020 09:00 AM,14-Feb-2020 02:00 PM,19-Feb-2020 02:00 PM,"1,25,700",No,fixed,,EO NP LAR DEORIA,DEORIA,1.0,117/nplar/2019-20 dated 07-02-2020,Other,,1.0,RTGS - RTGS Payment,"1,300",EO NP LAR DEORIA,DEORIA,No,EO NP LAR DEORIA,EO NP LAR DEORIA,math ward me ramakant ke ghar se harisankar ke ghar ke age tak cc road nirman,math ward me ramakant ke ghar se harisankar ke ghar ke age tak cc road nirman,Please refer Tender documents. ,NA ,"12,57,000",Civil Works,NA ,Tender,90.0,30.0,NP LAR DEORIA,274502.0,NA ,NA ,NA ,NP LAR DEORIA,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Laar Deoria,112/NPLAR/2019-20,2020_DOLBU_432828_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,08-Feb-2020 09:00 AM,15-Feb-2020 02:00 PM,08-Feb-2020 09:00 AM,14-Feb-2020 02:00 PM,NA ,NA ,08-Feb-2020 09:00 AM,14-Feb-2020 02:00 PM,19-Feb-2020 02:00 PM,"1,25,700",No,fixed,,EO NP LAR DEORIA,DEORIA,1.0,117/nplar/2019-20 dated 07-02-2020,Other,,1.0,RTGS - RTGS Payment,"1,300",EO NP LAR DEORIA,DEORIA,No,EO NP LAR DEORIA,EO NP LAR DEORIA,math ward me ramakant ke ghar se harisankar ke ghar ke age tak cc road nirman,math ward me ramakant ke ghar se harisankar ke ghar ke age tak cc road nirman,Please refer Tender documents. ,NA ,"12,57,000",Civil Works,NA ,Tender,90.0,30.0,NP LAR DEORIA,274502.0,NA ,NA ,NA ,NP LAR DEORIA,No ,No,03-Mar-2020,"INR 1,257,000",30.0,Rajan Nath Tiwari,04-Mar-2020 09:46 AM,mathwardmeramakant.pdf (144.00 KB),AOC,1.0,1597922.0,NATH TRADERS,INR,"1,118,730",1.0,1597656.0,M/S ANWARUL HASAN THEKADAR,14-Feb-2020 08:52 AM,Rejected-Finance,L2,19-Feb-2020 06:51 PM,Finance,finance,Rajan Nath Tiwari,19-Feb-2020 05:46 PM,finance_635657.pdf,BOQ Comparative Chart,RAJAN NATH TIWARI,Internal,Kali Prasad Gupta JE,Rajan Nath Tiwari,19-Feb-2020 06:51 PM,finsummary_635657.pdf (236.97 KB),1.0,1597584.0,M/S NEERAJ KUMAR SINGH,1251972.0,L3,Technical,Technical bid opening,Rajan Nath Tiwari,19-Feb-2020 01:47 PM,technical_635657.pdf,RAJAN NATH TIWARI,Internal,Kali Prasad Gupta JE,Rajan Nath Tiwari,19-Feb-2020 01:52 PM,19-Feb-2020 02:00 PM,techsummary_635657.pdf (78.56 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1597584.0,M/S NEERAJ KUMAR SINGH,14-Feb-2020 07:55 AM,Rejected-Finance,L3,19-Feb-2020 06:51 PM,,,,,,,,,,,,,2.0,1597656.0,M/S ANWARUL HASAN THEKADAR,1250715.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1597922.0,NATH TRADERS,14-Feb-2020 11:34 AM,Accepted-AOC,L1,04-Mar-2020 09:46 AM,,,,,,,,,,,,,3.0,1597922.0,NATH TRADERS,1118730.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_432828_1,112/NPLAR/2019-20,math ward me ramakant ke ghar se harisankar ke ghar ke age tak cc road nirman
