Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,UPRNSS/E-Nivida-1/Lko-1/1351 dt-13.02.2019,2019_UPRNS_313917_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,20-Feb-2019 10:00 AM,25-Feb-2019 02:00 PM,20-Feb-2019 10:10 AM,25-Feb-2019 12:00 PM,NA ,NA ,20-Feb-2019 10:15 AM,25-Feb-2019 12:00 PM,12-Mar-2019 04:15 PM,"16,043",No,fixed,,EE,Lucknow,1.0,DD - Demand Draft,519.0,EE,Lucknow,Yes,"EE UPRNSS Div-I, Lucknow.","EE UPRNSS Div-I, Lucknow.",Health and Wellness Center Indemau Block Bhigapur Unnao.,Health and Wellness Center Indemau Block Bhigapur Unnao.,Please refer Tender documents. ,NA ,"3,20,869",Civil Works,NA ,Tender,90.0,NA ,"EE UPRNSS Div-I, Lucknow.",226010.0,NA ,NA ,NA ,"EE UPRNSS Div-I, Lucknow.",No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,UPRNSS/E-Nivida-1/Lko-1/1351 dt-13.02.2019,2019_UPRNS_313917_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,20-Feb-2019 10:00 AM,25-Feb-2019 02:00 PM,20-Feb-2019 10:10 AM,25-Feb-2019 12:00 PM,NA ,NA ,20-Feb-2019 10:15 AM,25-Feb-2019 12:00 PM,12-Mar-2019 04:15 PM,"16,043",No,fixed,,EE,Lucknow,1.0,DD - Demand Draft,519.0,EE,Lucknow,Yes,"EE UPRNSS Div-I, Lucknow.","EE UPRNSS Div-I, Lucknow.",Health and Wellness Center Indemau Block Bhigapur Unnao.,Health and Wellness Center Indemau Block Bhigapur Unnao.,Please refer Tender documents. ,NA ,"3,20,869",Civil Works,NA ,Tender,90.0,NA ,"EE UPRNSS Div-I, Lucknow.",226010.0,NA ,NA ,NA ,"EE UPRNSS Div-I, Lucknow.",No ,No,20-Mar-2020,"INR 320,548.53",90.0,Gopi Chand Chaudhary,20-Mar-2020 02:19 PM,H4.pdf (1263.00 KB),1.0,1123656.0,M/S PRISM CONSTRUCTIONS,INR,"320,548.53",1.0,1123656.0,M/S PRISM CONSTRUCTIONS,23-Feb-2019 12:05 PM,Accepted-AOC,Low,20-Mar-2020 02:19 PM,Finance,Bid Open,Gopi Chand Chaudhary,12-Mar-2019 04:57 PM,finance_448450.pdf,BOQ Comparative Chart,EE,Internal,"EE, AE, JE, AO",Gopi Chand Chaudhary,20-Mar-2020 02:17 PM,finsummary_448450.pdf (1262.82 KB),1.0,1123656.0,M/S PRISM CONSTRUCTIONS,"3,20,548.53",1.0,Technical,Bid open,Arvind Singh,12-Mar-2019 03:17 PM,technical_448450.pdf,EE,Internal,"EE, AE and Actt.",Arvind Singh,12-Mar-2019 04:02 PM,12-Mar-2019 04:15 PM,techsummary_448450.pdf (1178.22 KB),,,
,,,,,,,,,,,,,,,,.pdf,Terms and condition,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Terms and condition,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Tersm and condition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Tersm and condition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNS_313917_1,UPRNSS/E-Nivida-1/Lko-1/1351 dt-13.02.2019,Health and Wellness Center Indemau Block Bhigapur Unnao.
