Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,04/240/e tendeer/kanpur,2019_UPRNS_346337_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,fee emd technical doc,16-May-2019 06:25 PM,22-May-2019 02:00 PM,16-May-2019 06:25 PM,21-May-2019 06:25 PM,NA ,NA ,16-May-2019 06:25 PM,21-May-2019 06:25 PM,22-May-2019 02:35 PM,"18,000",No,fixed,,Executive Engineer UPRNSS KANPUR,KANPUR,1.0,DD - Demand Draft,"1,180",Executive Engineer UPRNSS KANPUR,Kanpur,No,Executive Engineer UPRNSS KANPUR,462D Defence Colony Jajmau Kanpur,Construction of Residential Tahsil Building at Ajitmal Auraiya,Construction of Residential Tahsil Building at Ajitmal Auraiya,Please refer Tender documents. ,NA ,"3,51,200",Civil Works - Buildings,NA ,Tender,180.0,180.0,Ajitmal Auraiya,206121.0,NA ,NA ,NA ,462D Defence Colony Jajmau Kanpur,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,04/240/e tendeer/kanpur,2019_UPRNS_346337_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,fee emd technical doc,16-May-2019 06:25 PM,22-May-2019 02:00 PM,16-May-2019 06:25 PM,21-May-2019 06:25 PM,NA ,NA ,16-May-2019 06:25 PM,21-May-2019 06:25 PM,22-May-2019 02:35 PM,"18,000",No,fixed,,Executive Engineer UPRNSS KANPUR,KANPUR,1.0,DD - Demand Draft,"1,180",Executive Engineer UPRNSS KANPUR,Kanpur,No,Executive Engineer UPRNSS KANPUR,462D Defence Colony Jajmau Kanpur,Construction of Residential Tahsil Building at Ajitmal Auraiya,Construction of Residential Tahsil Building at Ajitmal Auraiya,Please refer Tender documents. ,NA ,"3,51,200",Civil Works - Buildings,NA ,Tender,180.0,180.0,Ajitmal Auraiya,206121.0,NA ,NA ,NA ,462D Defence Colony Jajmau Kanpur,No ,No,19-Mar-2020,"INR 351,200",180.0,Jitendra Singh Sikerwar,19-Mar-2020 12:53 PM,04.pdf (237.00 KB),labour tender,1.0,1251145.0,M/S SAAKAR INFRASTRUCTURE,INR,"351,200",1.0,1251145.0,M/S SAAKAR INFRASTRUCTURE,21-May-2019 04:48 PM,Accepted-AOC,minimum quoted rates,19-Mar-2020 12:53 PM,Finance,all bid ok,Jitendra Singh Sikerwar,22-May-2019 02:56 PM,finance_500122.pdf,BOQ Comparative Chart,Executive Engineer UPRNSS,Internal,"Executive Engineer,Acountant",Jitendra Singh Sikerwar,19-Mar-2020 12:50 PM,finsummary_500122.pdf (169.87 KB),1.0,1251145.0,M/S SAAKAR INFRASTRUCTURE,"3,51,200.00",L1,Technical,all bid ok,Vikas Verma,22-May-2019 02:24 PM,technical_500122.pdf,Executive Engineer UPRNSS,Internal,Executive Engineer Acountant,Vikas Verma,22-May-2019 02:26 PM,22-May-2019 02:35 PM,techsummary_500122.pdf (24.57 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1251162.0,vineet and associates,21-May-2019 05:20 PM,Rejected-Finance,Quoted rates are max than other,19-Mar-2020 12:50 PM,,,,,,,,,,,,,2.0,1251162.0,vineet and associates,"3,68,760.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNS_346337_1,04/240/e tendeer/kanpur,Construction of Residential Tahsil Building at Ajitmal Auraiya
