Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kanpur,815/2018-19 date 08.01.2019,2019_SCIDC_292339_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Fee , Earnest money copy and all tender documents",08-Jan-2019 01:00 PM,17-Jan-2019 03:00 PM,08-Jan-2019 01:00 PM,17-Jan-2019 12:00 PM,NA ,NA ,08-Jan-2019 01:00 PM,17-Jan-2019 12:00 PM,17-Jan-2019 05:15 PM,"2,500",No,fixed,,UPSCIDCO Ltd,Kanpur,1.0,Extend Date,Date,,1.0,DD - Demand Draft,260.0,UPSCIDCO Ltd,Kanpur,No,Yarendra Pal Singh,Near Girls Hostel Indira Nagar Kalyanpur Kanpur,Supply misc items,Misc. Supply and Labour work at 50 Beded Integrated Hospital Under Ayush Mission,Please refer Tender documents. ,NA ,"1,01,750",Civil Construction Goods,As Per Given Tender Notice ,Tender,90.0,60.0,Ayush Hospital at Nigoh Kanpur,222162.0,NA ,NA ,NA ,Kanpur Office,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kanpur,815/2018-19 date 08.01.2019,2019_SCIDC_292339_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Fee , Earnest money copy and all tender documents",08-Jan-2019 01:00 PM,17-Jan-2019 03:00 PM,08-Jan-2019 01:00 PM,17-Jan-2019 12:00 PM,NA ,NA ,08-Jan-2019 01:00 PM,17-Jan-2019 12:00 PM,17-Jan-2019 05:15 PM,"2,500",No,fixed,,UPSCIDCO Ltd,Kanpur,1.0,Extend Date,Date,,1.0,DD - Demand Draft,260.0,UPSCIDCO Ltd,Kanpur,No,Yarendra Pal Singh,Near Girls Hostel Indira Nagar Kalyanpur Kanpur,Supply misc items,Misc. Supply and Labour work at 50 Beded Integrated Hospital Under Ayush Mission,Please refer Tender documents. ,NA ,"1,01,750",Civil Construction Goods,As Per Given Tender Notice ,Tender,90.0,60.0,Ayush Hospital at Nigoh Kanpur,222162.0,NA ,NA ,NA ,Kanpur Office,No ,No,17-Jan-2019,"INR 101,750",60.0,Vikhyat kumar Yadav,20-Mar-2020 04:08 PM,A09.pdf (100.00 KB),AOC,1.0,1040885.0,M/s. Salil Chopra,INR,"101,648.25",1.0,1040929.0,Gaurav Construction,17-Jan-2019 07:42 AM,Rejected-Finance,L2,17-Jan-2019 05:31 PM,Finance,Comprative,Yarendra pal Singh,17-Jan-2019 05:29 PM,finance_412422.pdf,BOQ Comparative Chart,Y.P. Singh,Internal,"Y.P. Singh, Ram Bachan, Rakesh Kumar Gupta",Yarendra pal Singh,17-Jan-2019 05:31 PM,finsummary_412422.pdf (100.14 KB),1.0,1040885.0,M/s. Salil Chopra,"1,01,648.25",L1,Technical,Acceptance,Yarendra pal Singh,17-Jan-2019 05:13 PM,technical_412422.pdf,Y.P. Singh,Internal,"Y.P. Singh, Ram Bachan, Rakesh Kumar Gupta",Yarendra pal Singh,17-Jan-2019 05:14 PM,17-Jan-2019 05:15 PM,techsummary_412422.pdf (100.14 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1040885.0,M/s. Salil Chopra,17-Jan-2019 06:02 AM,Accepted-AOC,L1,20-Mar-2020 04:08 PM,,,,,,,,,,,,,2.0,1040929.0,Gaurav Construction,"1,03,785.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_292339_1,815/2018-19 date 08.01.2019,Supply misc items
