Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,681(1)/EE/Kannauj/2019-20 DATE 02.03.2020,2020_SCIDC_442029_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and Earnest money RTGS receipt and all tender documents,02-Mar-2020 10:00 AM,07-Mar-2020 03:00 PM,02-Mar-2020 10:00 AM,07-Mar-2020 12:00 PM,NA ,NA ,02-Mar-2020 10:00 AM,07-Mar-2020 12:00 PM,21-Mar-2020 10:15 AM,"20,000",No,fixed,,UPSCIDC Ltd,Farrukhabad,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC Ltd,Farrukhabad,No,Executive Engineer,Dak Bangla Road Saraimeera Kannauj,Construction of Interlocking and Nali in Siyaa Sampark Marg to Hosue of Shiv Shankar at Village Siya Block Rajepur Vidhayak Nidhi,Construction of Interlocking and Nali in Siyaa Sampark Marg to Hosue of Shiv Shankar at Village Siya Block Rajepur Vidhayak Nidhi,Please refer Tender documents. ,NA ,"9,70,090",Civil Works,As per given BOQ ,Tender,90.0,90.0,Block Rajepur,209625.0,NA ,NA ,NA ,Kannauj,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,681(1)/EE/Kannauj/2019-20 DATE 02.03.2020,2020_SCIDC_442029_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and Earnest money RTGS receipt and all tender documents,02-Mar-2020 10:00 AM,07-Mar-2020 03:00 PM,02-Mar-2020 10:00 AM,07-Mar-2020 12:00 PM,NA ,NA ,02-Mar-2020 10:00 AM,07-Mar-2020 12:00 PM,21-Mar-2020 10:15 AM,"20,000",No,fixed,,UPSCIDC Ltd,Farrukhabad,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC Ltd,Farrukhabad,No,Executive Engineer,Dak Bangla Road Saraimeera Kannauj,Construction of Interlocking and Nali in Siyaa Sampark Marg to Hosue of Shiv Shankar at Village Siya Block Rajepur Vidhayak Nidhi,Construction of Interlocking and Nali in Siyaa Sampark Marg to Hosue of Shiv Shankar at Village Siya Block Rajepur Vidhayak Nidhi,Please refer Tender documents. ,NA ,"9,70,090",Civil Works,As per given BOQ ,Tender,90.0,90.0,Block Rajepur,209625.0,NA ,NA ,NA ,Kannauj,No ,No,21-Mar-2020,"INR 970,090.24",90.0,Shreepal Singh,31-Mar-2020 10:28 PM,boqcomparativechart1.pdf (52.00 KB),AOC,1.0,1642301.0,M/S SMT MADHURI MISHRA,INR,"967,179.97",1.0,1642148.0,M/S GARGI CONSTRUCTION,06-Mar-2020 06:59 PM,Rejected-Finance,L2,21-Mar-2020 01:03 PM,Finance,Financial,Shreepal Singh,21-Mar-2020 12:59 PM,finance_652206.pdf,BOQ Comparative Chart,Vikhyat Kumar Yadav,Internal,"SP Singh, Sewaram, Mool Chandra",Shreepal Singh,21-Mar-2020 01:03 PM,finsummary_652206.pdf (157.03 KB),1.0,1642148.0,M/S GARGI CONSTRUCTION,"9,69,605.19",L2,Technical,Technical,Shreepal Singh,21-Mar-2020 10:07 AM,technical_652206.pdf,Vikhyat Kumar Yadav,Internal,"SP Singh, Sewaram, Mool Chandra",Shreepal Singh,21-Mar-2020 10:10 AM,21-Mar-2020 10:15 AM,techsummary_652206.pdf (157.03 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1642301.0,M/S SMT MADHURI MISHRA,06-Mar-2020 08:07 PM,Accepted-AOC,L1,31-Mar-2020 10:28 PM,,,,,,,,,,,,,2.0,1642301.0,M/S SMT MADHURI MISHRA,"9,67,179.97",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_442029_1,681(1)/EE/Kannauj/2019-20 DATE 02.03.2020,Construction of Interlocking and Nali in Siyaa Sampark Marg to Hosue of Shiv Shankar at Village Siya Block Rajepur Vidhayak Nidhi
