Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Minor Irrigation Department||Circle Gorakhpur||Division Gorakhpur,505/M.I./Enivida/2019-20 DATE 03-01-2020,2020_UPMID_422520_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender,13-Jan-2020 10:00 AM,22-Jan-2020 11:30 AM,13-Jan-2020 10:00 AM,20-Jan-2020 05:00 PM,NA ,NA ,13-Jan-2020 10:00 AM,20-Jan-2020 05:00 PM,22-Jan-2020 06:00 PM,"89,900",Yes,fixed,,EEMI Division Deoria,Deoria,1.0,open time change,Other,,1.0,DD - Demand Draft,766.0,EEMI Division Deoria,Deoria,No,EEMI Division Deoria,Villege- sonda near Ramrup Inter College Deoria,On line Data Entry work of schedule under sixth census of Minor Irrgation of District Kushinagar under guidance of AEMI Kushinagar,Online Data Entry work of schedules under sixth census scheme,Refer to nit ,NA ,"8,99,000",Miscellaneous Works,Data entry work ,Tender,90.0,60.0,Block level/District level Kushinagar,273151.0,Office of EE M I Division Deoria ,Villege- sonda near Ramrup Inter College Deoria ,16-Jan-2020 03:00 PM ,CIRCLE OFFICE Of MINOR IRRIGATION CIRCLE GORAKHPUR,No ,No,Minor Irrigation Department||Circle Gorakhpur||Division Gorakhpur,505/M.I./Enivida/2019-20 DATE 03-01-2020,2020_UPMID_422520_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender,13-Jan-2020 10:00 AM,22-Jan-2020 11:30 AM,13-Jan-2020 10:00 AM,20-Jan-2020 05:00 PM,NA ,NA ,13-Jan-2020 10:00 AM,20-Jan-2020 05:00 PM,22-Jan-2020 06:00 PM,"89,900",Yes,fixed,,EEMI Division Deoria,Deoria,1.0,open time change,Other,,1.0,DD - Demand Draft,766.0,EEMI Division Deoria,Deoria,No,EEMI Division Deoria,Villege- sonda near Ramrup Inter College Deoria,On line Data Entry work of schedule under sixth census of Minor Irrgation of District Kushinagar under guidance of AEMI Kushinagar,Online Data Entry work of schedules under sixth census scheme,Refer to nit ,NA ,"8,99,000",Miscellaneous Works,Data entry work ,Tender,90.0,60.0,Block level/District level Kushinagar,273151.0,Office of EE M I Division Deoria ,Villege- sonda near Ramrup Inter College Deoria ,16-Jan-2020 03:00 PM ,CIRCLE OFFICE Of MINOR IRRIGATION CIRCLE GORAKHPUR,No ,No,28-Feb-2020,"INR 899,000",60.0,Chandra Kishore Chaudhary,12-Mar-2020 02:19 PM,Kushinagar.pdf (293.00 KB),aoc,1.0,1553877.0,M/S Okeanos Infotech Private Limited,INR,"876,432",1.0,1555900.0,Global Infotech,20-Jan-2020 01:43 PM,Rejected-Finance,high bid,22-Jan-2020 07:30 PM,Finance,bid opened,Chandra Kishore Chaudhary,22-Jan-2020 07:23 PM,finance_617765.pdf,BOQ Comparative Chart,SEMICIRCLEGORAKHPUR,Internal,1CKCHAUDHARYEEMIDIVDEORIA2AKMISHRAAEMIKUSHINAGAR,Chandra Kishore Chaudhary,22-Jan-2020 07:30 PM,finsummary_617765.pdf (195.42 KB),1.0,1553877.0,M/S Okeanos Infotech Private Limited,"8,76,431.40",L1,Technical,bid opened,Chandra Kishore Chaudhary,22-Jan-2020 05:03 PM,technical_617765.pdf,SEMICIRCLEGORAKHPUR,Internal,1CKCHAUDHARYEEMIDIVDEORIA2AKMISHRAAEMIKUSHINAGAR,Chandra Kishore Chaudhary,22-Jan-2020 05:58 PM,22-Jan-2020 06:00 PM,techsummary_617765.pdf (292.19 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1546552.0,M/S Dhrubajit Baishya,14-Jan-2020 05:14 PM,Rejected-Technical,"tender fee,emd and related recored not attached",22-Jan-2020 05:58 PM,,,,,,,,,,,,,2.0,1555654.0,Team 1 Data Management Private Limited,"8,93,285.85",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1553877.0,M/S Okeanos Infotech Private Limited,18-Jan-2020 08:33 PM,Accepted-AOC,1st lowest rate,12-Mar-2020 02:19 PM,,,,,,,,,,,,,3.0,1555900.0,Global Infotech,"8,87,667.70",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1555654.0,Team 1 Data Management Private Limited,20-Jan-2020 04:16 PM,Rejected-Finance,high bid,22-Jan-2020 07:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPMID_422520_1,505/M.I./Enivida/2019-20 DATE 03-01-2020,On line Data Entry work of schedule under sixth census of Minor Irrgation of District Kushinagar under guidance of AEMI Kushinagar
