Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,61/SE-Civil/OTPS/OCCMD-I/19-20,2019_RVUNL_406278_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,22-Nov-2019 09:00 AM,13-Dec-2019 04:00 PM,22-Nov-2019 09:00 AM,11-Dec-2019 05:00 PM,22-Nov-2019 09:00 AM ,11-Dec-2019 05:00 PM ,22-Nov-2019 09:00 AM,11-Dec-2019 05:00 PM,07-Jan-2020 01:00 PM,"36,000",No,fixed,,"Dy. Chief Account Officer, CFA and BO, BTPS",Obra (Sonebhadra),1.0,DateExtension1,Date,,1.0,BG - Bank Guarantee,"1,180","Dy. Chief Account Officer, CFA and BO, BTPS",Obra (Sonebhadra),No,"Superintending Engineer (civil), OTPS, Obra","Office of the SE, Civil, OTPS, Obra","Special M and R of TTI main building of Obra Project Colony, Obra","Special M and R of TTI main building of Obra Project Colony, Obra",As per PQC ,NA ,"17,93,290",Civil Works,NA ,Tender,90.0,90.0,"Obra Project Colony, Obra-Sonebhadra (UP)",231219.0,NA ,NA ,NA ,"Office of the SE, Civil, OTPS, Obra",No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,61/SE-Civil/OTPS/OCCMD-I/19-20,2019_RVUNL_406278_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,22-Nov-2019 09:00 AM,13-Dec-2019 04:00 PM,22-Nov-2019 09:00 AM,11-Dec-2019 05:00 PM,22-Nov-2019 09:00 AM ,11-Dec-2019 05:00 PM ,22-Nov-2019 09:00 AM,11-Dec-2019 05:00 PM,07-Jan-2020 01:00 PM,"36,000",No,fixed,,"Dy. Chief Account Officer, CFA and BO, BTPS",Obra (Sonebhadra),1.0,DateExtension1,Date,,1.0,BG - Bank Guarantee,"1,180","Dy. Chief Account Officer, CFA and BO, BTPS",Obra (Sonebhadra),No,"Superintending Engineer (civil), OTPS, Obra","Office of the SE, Civil, OTPS, Obra","Special M and R of TTI main building of Obra Project Colony, Obra","Special M and R of TTI main building of Obra Project Colony, Obra",As per PQC ,NA ,"17,93,290",Civil Works,NA ,Tender,90.0,90.0,"Obra Project Colony, Obra-Sonebhadra (UP)",231219.0,NA ,NA ,NA ,"Office of the SE, Civil, OTPS, Obra",No ,No,22-Mar-2020,"INR 1,514,433",90.0,Umesh Chandra Mishra,22-Mar-2020 12:57 PM,L261.pdf (21968.00 KB),AOC has been done in favour of L-1 bidder M/s Sanju Enterprises,1.0,1489961.0,M/S SANJU ENTERPRISES,INR,"1,514,433",1.0,1490781.0,M/S M P AGARWAL,05-Dec-2019 03:21 PM,Rejected-AOC,L-2 bidder,22-Mar-2020 12:57 PM,Finance,e-bid Part-II was opened on dated 07.01.2020. The BOQ of above firms has been accepted and downloaded and AOC shall be provided after financial evaluation of the qualified bidders.,Umesh Chandra Mishra,07-Jan-2020 05:12 PM,finance_591417.pdf,BOQ Comparative Chart,Chief Engineer and Project Cordinator,Internal,"GM (Admin.), SE (Civil), EE (Civil), Dy. CAO",Umesh Chandra Mishra,22-Mar-2020 12:38 PM,finsummary_591417.pdf (8348.11 KB),1.0,1480044.0,M/S. PANCHSHEEL CONSTRUCTION,"16,14,140.46",L-3,Technical,e-bid Part-I of tender has been opened on 28.12.2019 and documents have been accepted and downloaded and Part-II (Price Bid) of the tender shall be opened only of those bidders whose documents found satisfactory in technical evaluation of Part-I,Umesh Chandra Mishra,28-Dec-2019 12:03 PM,technical_591417.pdf,"SE, OCO and MC, Obra",Internal,"EE, OCCMD-I, Obra",Umesh Chandra Mishra,07-Jan-2020 12:52 PM,07-Jan-2020 01:00 PM,techsummary_591417.pdf (999.29 KB),,,
,,,,,,,,,,,,,,,,.pdf,Inviting Tender Notice,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Inviting Tender Notice,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1480044.0,M/S. PANCHSHEEL CONSTRUCTION,10-Dec-2019 12:10 PM,Rejected-AOC,L-3 bidder,22-Mar-2020 12:57 PM,,,,,,,,,,,,,2.0,1489961.0,M/S SANJU ENTERPRISES,"15,14,433.52",L-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1489961.0,M/S SANJU ENTERPRISES,04-Dec-2019 07:55 PM,Accepted-AOC,L-1 bidder,22-Mar-2020 12:57 PM,,,,,,,,,,,,,3.0,1490781.0,M/S M P AGARWAL,"15,86,882.45",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_406278_1,61/SE-Civil/OTPS/OCCMD-I/19-20,"Special M and R of TTI main building of Obra Project Colony, Obra"
