Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3743 B,2020_NNSAH_421726_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,11-Jan-2020 09:00 AM,17-Jan-2020 11:00 AM,11-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,NA ,NA ,11-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,05-Feb-2020 04:20 PM,"98,235",No,percentage,10.0%,E.E. Nagar Nigam Saharanpur,Saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",Saharanpur,No,E.E. Nagar Nigam Saharanpur,E.E. Nagar Nigam Saharanpur,Supply of drain cover 900x450 mm in nagar nigam store,Supply of drain cover 900x450 mm in nagar nigam store,Please refer Tender documents. ,NA ,"9,82,350",Civil Works,NA ,Tender,90.0,30.0,Supply of drain cover 900x450 mm in nagar nigam s,247001.0,NA ,NA ,NA ,Nirman Vibhag Nagar Nigam Saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3743 B,2020_NNSAH_421726_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,11-Jan-2020 09:00 AM,17-Jan-2020 11:00 AM,11-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,NA ,NA ,11-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,05-Feb-2020 04:20 PM,"98,235",No,percentage,10.0%,E.E. Nagar Nigam Saharanpur,Saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",Saharanpur,No,E.E. Nagar Nigam Saharanpur,E.E. Nagar Nigam Saharanpur,Supply of drain cover 900x450 mm in nagar nigam store,Supply of drain cover 900x450 mm in nagar nigam store,Please refer Tender documents. ,NA ,"9,82,350",Civil Works,NA ,Tender,90.0,30.0,Supply of drain cover 900x450 mm in nagar nigam s,247001.0,NA ,NA ,NA ,Nirman Vibhag Nagar Nigam Saharanpur,No ,No,13-Mar-2020,"INR 823,602",30.0,RAM PRASHAD,13-Mar-2020 11:09 AM,3743.pdf (278.00 KB),1.0,1548760.0,Ajay kumar walia,INR,"823,602",1.0,1548760.0,Ajay kumar walia,15-Jan-2020 07:42 PM,Accepted-AOC,L1,13-Mar-2020 11:09 AM,Finance,Admitted,ALOK SRIVASTAVA,05-Feb-2020 04:31 PM,finance_617057.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,RAM PRASHAD,13-Mar-2020 11:08 AM,finsummary_617057.pdf (26.45 KB),1.0,1548760.0,Ajay kumar walia,"8,23,602.00",L1,Technical,In progress,ALOK SRIVASTAVA,05-Feb-2020 04:17 PM,technical_617057.pdf,alok shirivastav,Internal,,ALOK SRIVASTAVA,05-Feb-2020 04:18 PM,05-Feb-2020 04:20 PM,techsummary_617057.pdf (26.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1546390.0,Anant Concrete Products Pvt Ltd,15-Jan-2020 03:20 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,05-Feb-2020 04:17 PM,,,,,,,,,,,,,2.0,1548951.0,upendar kumar contractor,"8,95,117.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1549024.0,M/S VISHAL SINGH AND ASSOCIATES,15-Jan-2020 09:48 PM,Rejected-AOC,L3,13-Mar-2020 11:09 AM,,,,,,,,,,,,,3.0,1549024.0,M/S VISHAL SINGH AND ASSOCIATES,"9,05,039.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1546107.0,Polycrete Enterprises,15-Jan-2020 03:27 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,05-Feb-2020 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1550076.0,Shree Anant Concrete Pvt Ltd,16-Jan-2020 01:33 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,05-Feb-2020 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1548951.0,upendar kumar contractor,15-Jan-2020 09:07 PM,Rejected-AOC,L2,13-Mar-2020 11:09 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_NNSAH_421726_1,3743 B,Supply of drain cover 900x450 mm in nagar nigam store
