Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi",04 / EE / 2019-20,2020_UPIDC_428779_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Fee, EMD,IDT-1,IDT-2, IDT-3,Valid Registration, Rate Validity, GSTIN etc",29-Jan-2020 11:00 AM,04-Feb-2020 11:30 AM,29-Jan-2020 11:00 AM,03-Feb-2020 05:00 PM,NA ,NA ,29-Jan-2020 11:00 AM,03-Feb-2020 05:00 PM,24-Feb-2020 10:30 AM,"97,000",No,fixed,,Executive Engineer Moosa Khand Dam Div Varanasi,Varanasi,1.0,DD - Demand Draft,266.0,Executive Engineer Moosa Khand Dam Div Varanasi,Varanasi,No,Executive Engineer Moosa Khand Dam Div Varanasi,Executive Engineer Moosa Khand Dam Division Sigra Varanasi,Renovation/Repairing of Canal Serivce Road of Gauri Mr from Km 1.600 to 3.200,Renovation/Repairing of Canal Serivce Road of Gauri Mr from Km 1.600 to 3.200,Please refer Tender documents. ,NA ,"9,65,000",Civil Works,NA ,Tender,90.0,30.0,Village- Gauri Chandauli,232101.0,NA ,NA ,NA ,Executive Engineer Moosa Khand Dam Div Varanasi,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi",04 / EE / 2019-20,2020_UPIDC_428779_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Fee, EMD,IDT-1,IDT-2, IDT-3,Valid Registration, Rate Validity, GSTIN etc",29-Jan-2020 11:00 AM,04-Feb-2020 11:30 AM,29-Jan-2020 11:00 AM,03-Feb-2020 05:00 PM,NA ,NA ,29-Jan-2020 11:00 AM,03-Feb-2020 05:00 PM,24-Feb-2020 10:30 AM,"97,000",No,fixed,,Executive Engineer Moosa Khand Dam Div Varanasi,Varanasi,1.0,DD - Demand Draft,266.0,Executive Engineer Moosa Khand Dam Div Varanasi,Varanasi,No,Executive Engineer Moosa Khand Dam Div Varanasi,Executive Engineer Moosa Khand Dam Division Sigra Varanasi,Renovation/Repairing of Canal Serivce Road of Gauri Mr from Km 1.600 to 3.200,Renovation/Repairing of Canal Serivce Road of Gauri Mr from Km 1.600 to 3.200,Please refer Tender documents. ,NA ,"9,65,000",Civil Works,NA ,Tender,90.0,30.0,Village- Gauri Chandauli,232101.0,NA ,NA ,NA ,Executive Engineer Moosa Khand Dam Div Varanasi,No ,No,02-Mar-2020,"INR 735,696",30.0,Manoj Kumar,02-Mar-2020 05:20 PM,AOC_2.pdf (444.00 KB),1.0,1579636.0,M/S SHARDA CONSTRUCTION,INR,"735,696",1.0,1579470.0,M/S ANJANI CONSTRUCTION COMPANY,03-Feb-2020 02:50 PM,Rejected-AOC,Fourth Lowest,02-Mar-2020 05:20 PM,Finance,Four bidders participated and all are financially admitted.,Manoj Kumar,25-Feb-2020 04:26 PM,finance_628200.pdf,BOQ Comparative Chart,Er Manoj Kumar Singh,Internal,Er Vijay Kumar Kushwaha,Manoj Kumar,25-Feb-2020 04:44 PM,finsummary_628200.pdf (318.31 KB),1.0,1577425.0,M/S YOGESH KUMAR SINGH,"7,99,986.08",L3,Technical,Four bidders participated and all are technically admitted.,Manoj Kumar,24-Feb-2020 09:57 AM,technical_628200.pdf,Er Manoj Kumar Singh,Internal,Er Vijay Kumar Kushwaha,Manoj Kumar,24-Feb-2020 10:11 AM,24-Feb-2020 10:30 AM,techsummary_628200.pdf (318.30 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1579223.0,M/s Ramesh Tiwari,03-Feb-2020 01:25 PM,Rejected-AOC,Second Lowest,02-Mar-2020 05:20 PM,,,,,,,,,,,,,2.0,1579223.0,M/s Ramesh Tiwari,"7,78,567.20",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1579636.0,M/S SHARDA CONSTRUCTION,03-Feb-2020 03:50 PM,Accepted-AOC,First Lowest,02-Mar-2020 05:20 PM,,,,,,,,,,,,,3.0,1579470.0,M/S ANJANI CONSTRUCTION COMPANY,"8,08,090.00",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1577425.0,M/S YOGESH KUMAR SINGH,01-Feb-2020 01:26 PM,Rejected-AOC,Third Lowest,02-Mar-2020 05:20 PM,,,,,,,,,,,,,4.0,1579636.0,M/S SHARDA CONSTRUCTION,"7,35,696.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDC_428779_2,04 / EE / 2019-20,Renovation/Repairing of Canal Serivce Road of Gauri Mr from Km 1.600 to 3.200
