Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-49/EUDCB/2019-20,2019_MVVNL_378635_1,Yes,Open Tender,Lump-sum,Services,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,ENVELOPE-A TENDER COST AND EARNEST MONEY,06-Sep-2019 09:00 AM,12-Sep-2019 12:30 PM,06-Sep-2019 09:00 AM,11-Sep-2019 05:00 PM,NA ,NA ,06-Sep-2019 09:00 AM,11-Sep-2019 05:00 PM,12-Sep-2019 02:15 PM,"1,250",Yes,fixed,,SE EUDC,BAREILLY,1.0,BC - Bankers Cheque,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,35B RAMPUR GARDEN BAREILLY,T-49/EUDCB/2019-20,"FOR THE WORK OF REPAIRING OF 400 KVA MOBILE TROLLEY AT 33/11 KV S/S KUTUBKHANA UNDER THE EUDD-I,BAREILLY",AS PER TENDER FORM ,NA ,"1,25,000",Miscellaneous Services,NA ,Tender,120.0,30.0,EE EUDD-I BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-49/EUDCB/2019-20,2019_MVVNL_378635_1,Yes,Open Tender,Lump-sum,Services,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,ENVELOPE-A TENDER COST AND EARNEST MONEY,06-Sep-2019 09:00 AM,12-Sep-2019 12:30 PM,06-Sep-2019 09:00 AM,11-Sep-2019 05:00 PM,NA ,NA ,06-Sep-2019 09:00 AM,11-Sep-2019 05:00 PM,12-Sep-2019 02:15 PM,"1,250",Yes,fixed,,SE EUDC,BAREILLY,1.0,BC - Bankers Cheque,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,35B RAMPUR GARDEN BAREILLY,T-49/EUDCB/2019-20,"FOR THE WORK OF REPAIRING OF 400 KVA MOBILE TROLLEY AT 33/11 KV S/S KUTUBKHANA UNDER THE EUDD-I,BAREILLY",AS PER TENDER FORM ,NA ,"1,25,000",Miscellaneous Services,NA ,Tender,120.0,30.0,EE EUDD-I BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,20-Sep-2019,"INR 125,000",30.0,N K MISHRA,04-Mar-2020 12:12 PM,49.pdf (3089.00 KB),AOC IS DONE IN FAVOR OF M/S KHARE ENTERPRISES BAREILLY,1.0,1361415.0,"Khare Enterprises,",INR,"125,000",1.0,1361415.0,"Khare Enterprises,",11-Sep-2019 03:29 PM,Accepted-AOC,Committee approved L1,04-Mar-2020 12:13 PM,Finance,boq summary,N K MISHRA,12-Sep-2019 02:35 PM,finance_546912.pdf,BOQ Comparative Chart,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,Financial summary,N K MISHRA,12-Sep-2019 02:56 PM,finsummary_546912.pdf (203.73 KB),1.0,1360936.0,Qazi contractor and suppliers,"1,26,000.00",L2,Technical,checklist,N K MISHRA,12-Sep-2019 01:57 PM,technical_546912.pdf,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,techno commercial summary,N K MISHRA,12-Sep-2019 02:00 PM,12-Sep-2019 02:15 PM,techsummary_546912.pdf (27.18 KB),,,
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,ENVELOPE-B TECHNO COMMERCIAL,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,ENVELOPE-B TECHNO COMMERCIAL,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1361039.0,PL ENTERPRISES,11-Sep-2019 12:29 PM,Rejected-AOC,L3,04-Mar-2020 12:13 PM,,,,,,,,,,,,,2.0,1361039.0,PL ENTERPRISES,"1,27,000.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1360936.0,Qazi contractor and suppliers,11-Sep-2019 11:27 AM,Rejected-AOC,L2,04-Mar-2020 12:13 PM,,,,,,,,,,,,,3.0,1361415.0,"Khare Enterprises,","1,25,000.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_MVVNL_378635_1,T-49/EUDCB/2019-20,T-49/EUDCB/2019-20
