Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Gorakhpur,756/PAN/CUG/E-TENDER/2019-20 dt.-22.01.2020,2020_UPPAN_426474_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,20-Feb-2020 10:00 AM,03-Mar-2020 01:00 PM,20-Feb-2020 10:00 AM,02-Mar-2020 05:00 PM,NA ,NA ,20-Feb-2020 10:00 AM,02-Mar-2020 05:00 PM,05-Mar-2020 01:00 PM,"1,70,000",Yes,fixed,,UP Police Awas Nigam Ltd,Gorakhpur,1.0,Stand Date,Date,,1.0,DD - Demand Draft,"1,770",UP Police Awas Nigam Ltd,Gorakhpur,No,Executive Engineer,U.P. Police Avas Nigam Ltd. Construction Unit Gorakhpur.,Construction of 24 Person Female Hostel at Police Line Distt- Siddharthnagar.,Construction of 24 Person Female Hostel at Police Line Distt- Siddharthnagar.,Tender Fee. E.M.D. E- Tender Form and NIT Tender Documents. ,NA ,"85,70,000",Civil Works - Buildings,Civil Work Buildings ,Tender,60.0,60.0,24 Person Hostel at police Line Disttt- Siddharth,272207.0,NA ,NA ,NA ,Construction Unit Gorakhpur,No ,No,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Gorakhpur,756/PAN/CUG/E-TENDER/2019-20 dt.-22.01.2020,2020_UPPAN_426474_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,20-Feb-2020 10:00 AM,03-Mar-2020 01:00 PM,20-Feb-2020 10:00 AM,02-Mar-2020 05:00 PM,NA ,NA ,20-Feb-2020 10:00 AM,02-Mar-2020 05:00 PM,05-Mar-2020 01:00 PM,"1,70,000",Yes,fixed,,UP Police Awas Nigam Ltd,Gorakhpur,1.0,Stand Date,Date,,1.0,DD - Demand Draft,"1,770",UP Police Awas Nigam Ltd,Gorakhpur,No,Executive Engineer,U.P. Police Avas Nigam Ltd. Construction Unit Gorakhpur.,Construction of 24 Person Female Hostel at Police Line Distt- Siddharthnagar.,Construction of 24 Person Female Hostel at Police Line Distt- Siddharthnagar.,Tender Fee. E.M.D. E- Tender Form and NIT Tender Documents. ,NA ,"85,70,000",Civil Works - Buildings,Civil Work Buildings ,Tender,60.0,60.0,24 Person Hostel at police Line Disttt- Siddharth,272207.0,NA ,NA ,NA ,Construction Unit Gorakhpur,No ,No,19-Mar-2020,"INR 7,935,820",450.0,Umesh Pratap,19-Mar-2020 06:42 PM,AOCSidh.pdf (537.00 KB),"Construction of 24 Person Female Hostel at Police Line, Siddharthnagar.",1.0,1625007.0,M/S ARVIND CONTRACTOR AND SUPPLIERS,INR,"7,935,820",1.0,1625007.0,M/S ARVIND CONTRACTOR AND SUPPLIERS,27-Feb-2020 04:12 PM,Accepted-AOC,Quoted amount is lowest,19-Mar-2020 06:42 PM,Finance,FINANCIAL BID,Raju Verma,06-Mar-2020 01:49 PM,finance_643155.pdf,BOQ Comparative Chart,Lav Kush Singh,Internal,Sri shamshad Ahamed and Sri Dularey Prasad,Raju Verma,06-Mar-2020 01:55 PM,finsummary_643155.pdf (168.50 KB),1.0,1621046.0,RAO CONSTRUCTION,8035232.0,L2,Technical,Technical Bids,Umesh Pratap,03-Mar-2020 08:28 PM,technical_643155.pdf,Lav Kush Singh,Internal,Sri Shamsad Ahmed and Shi Sandeep Mishra,Umesh Pratap,03-Mar-2020 08:31 PM,05-Mar-2020 01:00 PM,techsummary_643155.pdf (168.53 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ List,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ List,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1628698.0,M/S MAMTA TRADERS,29-Feb-2020 01:09 PM,Rejected-Finance,Quoted amount is highest,06-Mar-2020 01:55 PM,,,,,,,,,,,,,2.0,1625007.0,M/S ARVIND CONTRACTOR AND SUPPLIERS,7935820.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1621046.0,RAO CONSTRUCTION,26-Feb-2020 02:58 AM,Rejected-Finance,Quoted amount is highest,06-Mar-2020 01:55 PM,,,,,,,,,,,,,3.0,1628698.0,M/S MAMTA TRADERS,8124360.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPPAN_426474_2,756/PAN/CUG/E-TENDER/2019-20 dt.-22.01.2020,Construction of 24 Person Female Hostel at Police Line Distt- Siddharthnagar.
