Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Dakshinanchal Vidyut Vitran Nigam Ltd.,50/EDC-I(M)/2019-20,2019_DVVNL_375637_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,26-Aug-2019 01:00 PM,31-Aug-2019 02:00 PM,26-Aug-2019 01:00 PM,31-Aug-2019 01:00 PM,NA ,NA ,26-Aug-2019 01:00 PM,31-Aug-2019 01:00 PM,02-Sep-2019 02:00 PM,"2,500",Yes,fixed,,DVVNL Agra,DVVNL Portal (dvvnl.org),1.0,RTGS - RTGS Payment,295.0,DVVNL Agra,DVVNL Portal (dvvnl.org),No,"SE EDC-I, Mathura","Near Kali Mandir, Mathura Cantt, Mathura",Radha Astmi Mela 2019 Line Maintenance Work,"The Work for Maintenance of 250/400 KVA T/F and other related work due to occasion of Radha Astami Mela 2019 in the jurisdiction of E.D.D.-IV, Goverdhan, Mathura",Please refer Tender documents. ,NA ,"2,70,000",Electrical Works,NA ,Tender,30.0,30.0,Mathura,281001.0,NA ,NA ,NA ,Mathura,No ,No,Dakshinanchal Vidyut Vitran Nigam Ltd.,50/EDC-I(M)/2019-20,2019_DVVNL_375637_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,26-Aug-2019 01:00 PM,31-Aug-2019 02:00 PM,26-Aug-2019 01:00 PM,31-Aug-2019 01:00 PM,NA ,NA ,26-Aug-2019 01:00 PM,31-Aug-2019 01:00 PM,02-Sep-2019 02:00 PM,"2,500",Yes,fixed,,DVVNL Agra,DVVNL Portal (dvvnl.org),1.0,RTGS - RTGS Payment,295.0,DVVNL Agra,DVVNL Portal (dvvnl.org),No,"SE EDC-I, Mathura","Near Kali Mandir, Mathura Cantt, Mathura",Radha Astmi Mela 2019 Line Maintenance Work,"The Work for Maintenance of 250/400 KVA T/F and other related work due to occasion of Radha Astami Mela 2019 in the jurisdiction of E.D.D.-IV, Goverdhan, Mathura",Please refer Tender documents. ,NA ,"2,70,000",Electrical Works,NA ,Tender,30.0,30.0,Mathura,281001.0,NA ,NA ,NA ,Mathura,No ,No,18-Feb-2020,"INR 269,100",30.0,SS SS,05-Mar-2020 05:06 PM,A50.pdf (6593.00 KB),AGREEMENT,1.0,1351688.0,M/s Rangeshwar Enterprises,INR,"269,100",1.0,1351687.0,GIRDHAR LAL AND SONS,31-Aug-2019 01:09 AM,Rejected-Finance,HIGHEST,18-Feb-2020 05:46 PM,Finance,Comparative Statement,SS SS,18-Feb-2020 05:40 PM,None,BOQ Comparative Chart,Shri Vinod Kumar,Internal,"Shri Atul Pandey, Shri Sanjay Kumar Jain",SS SS,18-Feb-2020 05:46 PM,finsummary_542408.pdf (498.22 KB),1.0,1351687.0,GIRDHAR LAL AND SONS,"2,74,050.00",L2,Technical,Eligibility OM,SS SS,02-Sep-2019 01:50 PM,technical_542408.pdf,Er. Vinod Kumar,Internal,"Shri Sachin Kumar Sharma, Shri S.N. Arora",SS SS,02-Sep-2019 01:53 PM,02-Sep-2019 02:00 PM,techsummary_542408.pdf (598.14 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1351688.0,M/s Rangeshwar Enterprises,31-Aug-2019 01:17 AM,Accepted-AOC,LOWEST,05-Mar-2020 05:07 PM,,,,,,,,,,,,,2.0,1351688.0,M/s Rangeshwar Enterprises,"2,69,100.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1351689.0,Shanti Enterprises,31-Aug-2019 09:50 AM,Rejected-Finance,HIGHEST,18-Feb-2020 05:46 PM,,,,,,,,,,,,,3.0,1351689.0,Shanti Enterprises,"2,85,020.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DVVNL_375637_2,50/EDC-I(M)/2019-20,Radha Astmi Mela 2019 Line Maintenance Work
