Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,56/EDC-II(G)/2019-20,2019_PVVNV_401726_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Documents,08-Nov-2019 06:00 PM,28-Nov-2019 02:00 PM,08-Nov-2019 06:00 PM,27-Nov-2019 04:00 PM,NA ,NA ,08-Nov-2019 06:00 PM,27-Nov-2019 04:00 PM,05-Dec-2019 03:45 PM,"2,000",No,fixed,,"SE, EDC-II, Mohaddipur, Gorakhpur",Gorakhpur,1.0,Date Extension,Date,,1.0,RTGS - RTGS Payment,"1,180","SE, EDC-II, Mohaddipur, Gorakhpur",Gorakhpur,No,Superintending Engineer,"SE, EDC-II, Mohaddipur, Gorakhpur",REPAIRING AND OVERHAULING WORK FOR 11 KV VCB INSTALLED,"REPAIRING AND OVERHAULING WORK FOR 11 KV VCB INSTALLED AT 33/11 KV SUB-STATION BADHALGANJ, PAKRI AND KALYANPUR MATHIYA UNDER E.D.D.-KAURIRAM, GORAKHPUR.",Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,30.0,60.0,"SE, EDC-II, Mohaddipur, Gorakhpur",273008.0,NA ,NA ,NA ,"SE, EDC-II, Mohaddipur, Gorakhpur",No ,No,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,56/EDC-II(G)/2019-20,2019_PVVNV_401726_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Documents,08-Nov-2019 06:00 PM,28-Nov-2019 02:00 PM,08-Nov-2019 06:00 PM,27-Nov-2019 04:00 PM,NA ,NA ,08-Nov-2019 06:00 PM,27-Nov-2019 04:00 PM,05-Dec-2019 03:45 PM,"2,000",No,fixed,,"SE, EDC-II, Mohaddipur, Gorakhpur",Gorakhpur,1.0,Date Extension,Date,,1.0,RTGS - RTGS Payment,"1,180","SE, EDC-II, Mohaddipur, Gorakhpur",Gorakhpur,No,Superintending Engineer,"SE, EDC-II, Mohaddipur, Gorakhpur",REPAIRING AND OVERHAULING WORK FOR 11 KV VCB INSTALLED,"REPAIRING AND OVERHAULING WORK FOR 11 KV VCB INSTALLED AT 33/11 KV SUB-STATION BADHALGANJ, PAKRI AND KALYANPUR MATHIYA UNDER E.D.D.-KAURIRAM, GORAKHPUR.",Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,30.0,60.0,"SE, EDC-II, Mohaddipur, Gorakhpur",273008.0,NA ,NA ,NA ,"SE, EDC-II, Mohaddipur, Gorakhpur",No ,No,06-Feb-2020,"INR 199,990",60.0,Indra Deo Tripathi,11-Mar-2020 04:28 PM,56.pdf (2009.00 KB),AOC,1.0,1466023.0,M/S R.K. TRADERS,INR,"199,990",1.0,1472744.0,M/s Abhi Traders,25-Nov-2019 08:56 AM,Rejected-Finance,Rate is Not Lowest,04-Feb-2020 02:33 PM,Finance,First Part Bid List Summary T56,Indra Deo Tripathi,04-Feb-2020 02:29 PM,finance_583394.pdf,BOQ Comparative Chart,Er. I.D. Tripathi,Internal,"Sri Manoj Kumar Verma, Member and Sri Som Datt, Member",Indra Deo Tripathi,04-Feb-2020 02:33 PM,finsummary_583394.pdf (799.80 KB),1.0,1466023.0,M/S R.K. TRADERS,"1,99,990.00",L1,Technical,First Part Summary of T56,Abhishek Bharati,29-Nov-2019 05:41 PM,technical_583394.pdf,Er. I.D. Tripathi,Internal,"Sri Nagendra Pratap, Member and Sri Abhishek Bharti, Member",Abhishek Bharati,05-Dec-2019 03:37 PM,05-Dec-2019 03:45 PM,techsummary_583394.pdf (35.35 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1466023.0,M/S R.K. TRADERS,26-Nov-2019 07:40 AM,Accepted-AOC,Rate is lowest,11-Mar-2020 04:29 PM,,,,,,,,,,,,,2.0,1472744.0,M/s Abhi Traders,"2,01,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1476007.0,M/S SURYA CONSTRUCTION,27-Nov-2019 07:10 AM,Rejected-Finance,Rate is Not Lowest,04-Feb-2020 02:33 PM,,,,,,,,,,,,,3.0,1476007.0,M/S SURYA CONSTRUCTION,"2,01,500.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PVVNV_401726_1,56/EDC-II(G)/2019-20,REPAIRING AND OVERHAULING WORK FOR 11 KV VCB INSTALLED
