Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP STATE WAREHOUSING CORPORATION,Technical-16/2019,2020_UPSWC_419472_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,03-Jan-2020 03:40 PM,24-Jan-2020 04:00 PM,03-Jan-2020 03:40 PM,24-Jan-2020 03:00 PM,NA ,NA ,03-Jan-2020 03:40 PM,24-Jan-2020 03:00 PM,18-Feb-2020 04:00 PM,"2,00,000",No,fixed,,U.P State Warehousing Corporation,Lucknow,1.0,RTGS - RTGS Payment,"1,180",U.P State Warehousing Corporation,Lucknow,No,Managing Director,Uttar Pradesh State Warehousing Corporation New Hyderabad Lucknow 226007,Supply of Low Density Black Polythene film FOR Destination including applicable taxes,Supply of Low Density Black Polythene film FOR Destination including applicable taxes,Please refer to Tender Document ,NA ,"32,00,00,000",Supply of Materials,Low Density Black Polythene ,Rate Contract,90.0,90.0,Uttar Pradesh,226007.0,NA ,NA ,NA ,Head Office U.P State Warehousing Corporation,No ,No,UP STATE WAREHOUSING CORPORATION,Technical-16/2019,2020_UPSWC_419472_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,03-Jan-2020 03:40 PM,24-Jan-2020 04:00 PM,03-Jan-2020 03:40 PM,24-Jan-2020 03:00 PM,NA ,NA ,03-Jan-2020 03:40 PM,24-Jan-2020 03:00 PM,18-Feb-2020 04:00 PM,"2,00,000",No,fixed,,U.P State Warehousing Corporation,Lucknow,1.0,RTGS - RTGS Payment,"1,180",U.P State Warehousing Corporation,Lucknow,No,Managing Director,Uttar Pradesh State Warehousing Corporation New Hyderabad Lucknow 226007,Supply of Low Density Black Polythene film FOR Destination including applicable taxes,Supply of Low Density Black Polythene film FOR Destination including applicable taxes,Please refer to Tender Document ,NA ,"32,00,00,000",Supply of Materials,Low Density Black Polythene ,Rate Contract,90.0,90.0,Uttar Pradesh,226007.0,NA ,NA ,NA ,Head Office U.P State Warehousing Corporation,No ,No,04-Mar-2020,"INR 9,262,200",90.0,Shreesh Kumar Pandey,04-Mar-2020 04:45 PM,polythenefilmamcorder.pdf (469.00 KB),Low Density Black Ploythene Film 86000kg,1.0,1553097.0,Tarpaulins India Tarp Private Limited,INR,"9,262,200",1.0,1532012.0,ARUN MANUFACTURING SERVICES PVT LTD,14-Jan-2020 11:52 AM,Not Admitted-Finance,Not qualified for AOC,03-Mar-2020 05:21 PM,Finance,Polythene Film Price Bid Report,Shreesh Kumar Pandey,03-Mar-2020 05:21 PM,finance_613236.pdf,BOQ Comparative Chart,Tribhuwan nath,Internal,"Manish Sonker, Arvind Kumar Choubey, Sheers Kumar Pandey, Sarita",Shreesh Kumar Pandey,03-Mar-2020 05:50 PM,finsummary_613236.pdf (189.71 KB),1.0,1553097.0,Tarpaulins India Tarp Private Limited,107.7,1.0,Technical,Technical Bid Summary,Shreesh Kumar Pandey,17-Feb-2020 05:09 PM,technical_613236.pdf,Tribhuvan Nath Maurya,Internal,"Manish Sonker, Arvind Kumar Chaubey, Sheeresh Kumar Pandey",Shreesh Kumar Pandey,17-Feb-2020 05:15 PM,18-Feb-2020 04:00 PM,techsummary_613236.pdf (227.98 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1550585.0,Bag Poly International Pvt. Ltd.,23-Jan-2020 04:20 PM,Not Admitted-Finance,Not qualified for AOC,03-Mar-2020 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1565251.0,SHRI PARSHWA NATH PRODUCTS,24-Jan-2020 01:58 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,17-Feb-2020 05:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1553097.0,Tarpaulins India Tarp Private Limited,23-Jan-2020 12:39 PM,Accepted-AOC,As per requirement.,04-Mar-2020 04:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPSWC_419472_1,Technical-16/2019,Supply of Low Density Black Polythene film FOR Destination including applicable taxes
