Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA,6136/14M-AC/2019 dated-16-12-2019,2020_CEAGR_420516_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,06-Jan-2020 12:50 PM,14-Jan-2020 12:30 PM,06-Jan-2020 12:50 PM,13-Jan-2020 12:30 PM,NA ,NA ,06-Jan-2020 12:50 PM,13-Jan-2020 12:30 PM,21-Jan-2020 04:30 PM,"3,75,000",No,fixed,,Executive Engineer Construction Division-1 PWD,Mathura,1.0,Corrigendum,Other,,1.0,SBI Bank,836.0,Executive Engineer Construction Division-1 PWD,Mathura,No,Superintending Engineer,198 Takkar Road Pwd Agra,Re-construction of Minor Bridge at Sonai Gudera Road in Km -1 in Distst. Mathura,Re-construction of Minor Bridge at Sonai Gudera Road in Km -1 in Distt. Mathura,Minor Bridge ,NA ,"37,50,000",Civil Works,NA ,Tender,90.0,120.0,Mathura,281001.0,Agra ,Office Of The Superintending Engineer Agra Circle 198 Takkar Road Pwd Agra ,08-Jan-2020 03:00 PM ,Agra,No ,No,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA,6136/14M-AC/2019 dated-16-12-2019,2020_CEAGR_420516_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,06-Jan-2020 12:50 PM,14-Jan-2020 12:30 PM,06-Jan-2020 12:50 PM,13-Jan-2020 12:30 PM,NA ,NA ,06-Jan-2020 12:50 PM,13-Jan-2020 12:30 PM,21-Jan-2020 04:30 PM,"3,75,000",No,fixed,,Executive Engineer Construction Division-1 PWD,Mathura,1.0,Corrigendum,Other,,1.0,SBI Bank,836.0,Executive Engineer Construction Division-1 PWD,Mathura,No,Superintending Engineer,198 Takkar Road Pwd Agra,Re-construction of Minor Bridge at Sonai Gudera Road in Km -1 in Distst. Mathura,Re-construction of Minor Bridge at Sonai Gudera Road in Km -1 in Distt. Mathura,Minor Bridge ,NA ,"37,50,000",Civil Works,NA ,Tender,90.0,120.0,Mathura,281001.0,Agra ,Office Of The Superintending Engineer Agra Circle 198 Takkar Road Pwd Agra ,08-Jan-2020 03:00 PM ,Agra,No ,No,13-Mar-2020,"INR 2,818,007.78",120.0,Yogesh Panwar,13-Mar-2020 01:48 PM,AOC.pdf (527.00 KB),Preparation Bond for Rs. 2818007.78 Only,1.0,1543573.0,Savitri Devi,INR,"2,818,007.78",1.0,1543779.0,MS Harcharan Lal Sharma and Contractors,13-Jan-2020 11:41 AM,Rejected-Technical,Technical Bid Non responsive,21-Jan-2020 04:13 PM,Finance,Summary,Yogesh Panwar,21-Jan-2020 04:40 PM,None,BOQ Comparative Chart,Yogesh Panwar,Internal,SE Yogesh Panwar EE Sanasvir EE Brijesh Kumar Deepak,Yogesh Panwar,13-Mar-2020 01:46 PM,finsummary_614758.pdf (32.79 KB),1.0,1543472.0,M/S PATHAK AND COMPANY,"33,52,067.81",L2,Technical,Summary,Yogesh Panwar,14-Jan-2020 02:11 PM,None,Yogesh Panwar,Internal,SE Yogesh Panwar EE Sanasvir EE Brijesh Kumar Deepak,Yogesh Panwar,21-Jan-2020 04:13 PM,21-Jan-2020 04:30 PM,techsummary_614758.pdf (254.25 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1543472.0,M/S PATHAK AND COMPANY,12-Jan-2020 08:44 PM,Rejected-Finance,Rejected due to higher Rates,13-Mar-2020 01:46 PM,,,,,,,,,,,,,2.0,1543573.0,Savitri Devi,"31,47,929.36",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1543028.0,M/s Yogendra Kumar,12-Jan-2020 10:10 AM,Rejected-Technical,Technical Bid Non responsive,21-Jan-2020 04:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1543573.0,Savitri Devi,13-Jan-2020 11:57 AM,Accepted-AOC,Preparation Bond for Rs. 2818007.78 Only,13-Mar-2020 01:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEAGR_420516_1,6136/14M-AC/2019 dated-16-12-2019,Re-construction of Minor Bridge at Sonai Gudera Road in Km -1 in Distst. Mathura
