Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2019/345 DT-14/11/2019,2019_YEIDA_405375_16,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,APPENDIX A TO D,22-Nov-2019 06:00 PM,06-Dec-2019 11:00 AM,22-Nov-2019 06:00 PM,05-Dec-2019 05:00 PM,NA ,NA ,22-Nov-2019 06:00 PM,05-Dec-2019 05:00 PM,06-Jan-2020 12:00 PM,"7,90,000",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,RTGS - RTGS Payment,"1,770",YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Development work of village Rampur bangar to develop as smart village in yea area,Development work of village Rampur bangar to develop as smart village in yea area,REFER TD ,NA ,"3,94,60,540",Civil Works,NA ,Tender,90.0,455.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2019/345 DT-14/11/2019,2019_YEIDA_405375_16,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,APPENDIX A TO D,22-Nov-2019 06:00 PM,06-Dec-2019 11:00 AM,22-Nov-2019 06:00 PM,05-Dec-2019 05:00 PM,NA ,NA ,22-Nov-2019 06:00 PM,05-Dec-2019 05:00 PM,06-Jan-2020 12:00 PM,"7,90,000",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,RTGS - RTGS Payment,"1,770",YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Development work of village Rampur bangar to develop as smart village in yea area,Development work of village Rampur bangar to develop as smart village in yea area,REFER TD ,NA ,"3,94,60,540",Civil Works,NA ,Tender,90.0,455.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,03-Mar-2020,"INR 31,225,125.15",455.0,KRISHNA KUMAR SINGH,03-Mar-2020 10:58 AM,AOC345_16.pdf (492.00 KB),AOC,1.0,1490897.0,M/S VIRAT CONSTRUCTION,INR,"31,225,125.15",1.0,1491150.0,M/S BABA CONSTRUCTION CO.,05-Dec-2019 04:44 PM,Rejected-Technical,DISQUALIFIED,03-Jan-2020 05:42 PM,Finance,UNDER EVALUATION,SUDHIR KUMAR BHARDWAJ,03-Mar-2020 10:44 AM,finance_590055.pdf,BOQ Comparative Chart,Committee,Internal,TENDER COMMITTEE,KRISHNA KUMAR SINGH,03-Mar-2020 10:53 AM,finsummary_590055.pdf (492.45 KB),1.0,1483904.0,SBST DEVELOPERS PRIVATE LIMITED,"3,21,20,879.40",L2,Technical,UNDER EVALUATION,SUDHIR KUMAR BHARDWAJ,18-Dec-2019 01:30 PM,technical_590055.pdf,Committee,Internal,DGM P GM P GM FIN,KRISHNA KUMAR SINGH,03-Jan-2020 05:42 PM,06-Jan-2020 12:00 PM,techsummary_590055.pdf (599.09 KB),,,
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs 100/- NON JUDICIAL STAMP PAPER ALONGWITH Re1 REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs 100/- NON JUDICIAL STAMP PAPER ALONGWITH Re1 REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1490936.0,M/S PRAVEEN KUMAR JAIN,05-Dec-2019 04:39 PM,Rejected-Finance,L3,03-Mar-2020 10:52 AM,,,,,,,,,,,,,2.0,1490897.0,M/S VIRAT CONSTRUCTION,"3,12,25,125.15",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD. COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD. COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1491006.0,M/s PULKIT KUMAR BUILDERS,05-Dec-2019 03:22 PM,Rejected-Finance,L4,03-Mar-2020 10:52 AM,,,,,,,,,,,,,3.0,1490936.0,M/S PRAVEEN KUMAR JAIN,"3,34,58,591.70",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1490897.0,M/S VIRAT CONSTRUCTION,05-Dec-2019 03:20 PM,Accepted-AOC,L1,03-Mar-2020 10:58 AM,,,,,,,,,,,,,4.0,1491006.0,M/s PULKIT KUMAR BUILDERS,"3,43,34,615.69",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1483904.0,SBST DEVELOPERS PRIVATE LIMITED,30-Nov-2019 07:54 PM,Rejected-Finance,L2,03-Mar-2020 10:52 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_YEIDA_405375_16,YEA/GM(PROJECT)/2019/345 DT-14/11/2019,Development work of village Rampur bangar to develop as smart village in yea area
