Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Kopaganj Mau,01-08,2020_DOLBU_436562_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,18-Feb-2020 06:00 PM,29-Feb-2020 12:00 PM,18-Feb-2020 06:00 PM,29-Feb-2020 11:00 AM,NA ,NA ,18-Feb-2020 06:00 PM,29-Feb-2020 11:00 AM,02-Mar-2020 03:00 PM,"15,400",No,fixed,,Executive Officer Nagar Panchayat Kopaganj Mau,Kopaganj Mau,1.0,Date,Date,,1.0,SS - Small Savings Instrument,"1,000",Executive Officer Nagar Panchayat Kopaganj Mau,Kopaganj Mau,No,Executiv Officer Nagar Panchayat Kopaganj,Nagar Panchayat Kopaganj Mau,Ward No. 10 Muhalla Nayapura me Haji Mahmood ke makan se Rizwan ke makan tak avam Faridulhaq ke makan tak nali patiya avam interlocking marammat karya,Ward No. 10 Muhalla Nayapura me Haji Mahmood ke makan se Rizwan ke makan tak avam Faridulhaq ke makan tak nali patiya avam interlocking marammat karya,Please refer Tender documents. ,NA ,"7,67,500",Civil Works,NA ,Tender,60.0,60.0,work,275305.0,NA ,NA ,NA ,Nagar Panchayat Kopaganj Mau,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Kopaganj Mau,01-08,2020_DOLBU_436562_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,18-Feb-2020 06:00 PM,29-Feb-2020 12:00 PM,18-Feb-2020 06:00 PM,29-Feb-2020 11:00 AM,NA ,NA ,18-Feb-2020 06:00 PM,29-Feb-2020 11:00 AM,02-Mar-2020 03:00 PM,"15,400",No,fixed,,Executive Officer Nagar Panchayat Kopaganj Mau,Kopaganj Mau,1.0,Date,Date,,1.0,SS - Small Savings Instrument,"1,000",Executive Officer Nagar Panchayat Kopaganj Mau,Kopaganj Mau,No,Executiv Officer Nagar Panchayat Kopaganj,Nagar Panchayat Kopaganj Mau,Ward No. 10 Muhalla Nayapura me Haji Mahmood ke makan se Rizwan ke makan tak avam Faridulhaq ke makan tak nali patiya avam interlocking marammat karya,Ward No. 10 Muhalla Nayapura me Haji Mahmood ke makan se Rizwan ke makan tak avam Faridulhaq ke makan tak nali patiya avam interlocking marammat karya,Please refer Tender documents. ,NA ,"7,67,500",Civil Works,NA ,Tender,60.0,60.0,work,275305.0,NA ,NA ,NA ,Nagar Panchayat Kopaganj Mau,No ,No,11-Mar-2020,"INR 767,400.79",60.0,Jai Prakash singh Yadav,13-Mar-2020 04:37 PM,8.pdf (195.00 KB),Work Order,1.0,1627766.0,SRI SATYA PRAKASH SHARMA,INR,"767,170.57",1.0,1625745.0,M/S VINOD YADAV THIKEDAR,27-Feb-2020 10:05 PM,Rejected-Finance,Above to Lowest Rate,07-Mar-2020 02:58 PM,Finance,Financial,Jai Prakash singh Yadav,07-Mar-2020 02:24 PM,finance_641879.pdf,BOQ Comparative Chart,Jai Prakash Singh Yad E.O.,Internal,Ramprasad Yadav Ac.,Jai Prakash singh Yadav,07-Mar-2020 02:58 PM,finsummary_641879.pdf (633.69 KB),1.0,1625745.0,M/S VINOD YADAV THIKEDAR,"7,67,247.31",L2,Technical,Technical Summary,Jai Prakash singh Yadav,02-Mar-2020 01:38 PM,technical_641879.pdf,Jai Prakash Singh Yad E.O.,Internal,Ramprasad Yadav a/c,Jai Prakash singh Yadav,02-Mar-2020 02:03 PM,02-Mar-2020 03:00 PM,techsummary_641879.pdf (848.35 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1627766.0,SRI SATYA PRAKASH SHARMA,28-Feb-2020 09:55 PM,Accepted-AOC,Lowest Rate,13-Mar-2020 04:37 PM,,,,,,,,,,,,,2.0,1625851.0,SRI UMASHANKAR,"7,67,324.05",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1625851.0,SRI UMASHANKAR,27-Feb-2020 11:08 PM,Rejected-Finance,Above to Lowest Rate,07-Mar-2020 02:58 PM,,,,,,,,,,,,,3.0,1627766.0,SRI SATYA PRAKASH SHARMA,"7,67,170.57",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_436562_1,01-08,Ward No. 10 Muhalla Nayapura me Haji Mahmood ke makan se Rizwan ke makan tak avam Faridulhaq ke makan tak nali patiya avam interlocking marammat karya
