Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Badaut Baghpat,590/2019-20 Dt. 22-02-2020,2020_DOLBU_439394_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee And EMD,26-Feb-2020 10:00 AM,06-Mar-2020 11:00 AM,26-Feb-2020 10:00 AM,05-Mar-2020 05:00 PM,NA ,NA ,26-Feb-2020 10:00 AM,05-Mar-2020 05:00 PM,07-Mar-2020 11:45 AM,"2,05,168",No,fixed,,"EO, NPP, Baraut",Baraut,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,"2,321","EO, NPP, Baraut",Baraut,No,"EO, NPP, Baraut","EO, NPP, Baraut",Construction of rcc nalla from Ramkishan house to Dev enclave in ward no-03,Construction of rcc nalla from Ramkishan house to Dev enclave in ward no-03,"Tender Fee, EMD and Other documents as per the tender document/NIT ",NA ,"20,51,675",Miscellaneous Works,NA ,Tender,90.0,25.0,Baraut,250611.0,NA ,NA ,NA ,NPP Baraut,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Badaut Baghpat,590/2019-20 Dt. 22-02-2020,2020_DOLBU_439394_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee And EMD,26-Feb-2020 10:00 AM,06-Mar-2020 11:00 AM,26-Feb-2020 10:00 AM,05-Mar-2020 05:00 PM,NA ,NA ,26-Feb-2020 10:00 AM,05-Mar-2020 05:00 PM,07-Mar-2020 11:45 AM,"2,05,168",No,fixed,,"EO, NPP, Baraut",Baraut,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,"2,321","EO, NPP, Baraut",Baraut,No,"EO, NPP, Baraut","EO, NPP, Baraut",Construction of rcc nalla from Ramkishan house to Dev enclave in ward no-03,Construction of rcc nalla from Ramkishan house to Dev enclave in ward no-03,"Tender Fee, EMD and Other documents as per the tender document/NIT ",NA ,"20,51,675",Miscellaneous Works,NA ,Tender,90.0,25.0,Baraut,250611.0,NA ,NA ,NA ,NPP Baraut,No ,No,12-Mar-2020,"INR 2,050,649.23",25.0,Kamendra Singh,12-Mar-2020 05:40 PM,01.pdf (357.00 KB),AOC,1.0,1632336.0,MONARK BUILDERS,INR,"2,050,649.23",1.0,1632336.0,MONARK BUILDERS,05-Mar-2020 03:22 PM,Accepted-AOC,Tender Cell Evaluated the Bids,12-Mar-2020 05:41 PM,Finance,zBids_are_under_Evaluation_at_Tender_Cell,Kamendra Singh,12-Mar-2020 03:09 PM,finance_646981.pdf,BOQ Comparative Chart,Durgesh Mishra,Internal,Kamendra Singh,Kamendra Singh,12-Mar-2020 05:28 PM,finsummary_646981.pdf (356.83 KB),1.0,1632232.0,M/S PRAVEEN KUMAR JAIN,"20,92,708.57",L2,Technical,zBids_are_under_Evaluation_at_Tender_Cell.PDF,Kamendra Singh,06-Mar-2020 12:04 PM,technical_646981.pdf,Durgesh Mishra,Internal,Kamendra Singh,Kamendra Singh,07-Mar-2020 11:41 AM,07-Mar-2020 11:45 AM,techsummary_646981.pdf (109.94 KB),,,
,,,,,,,,,,,,,,,,.pdf,Other Documents as Per The Tender Document/NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other Documents as Per The Tender Document/NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1632232.0,M/S PRAVEEN KUMAR JAIN,05-Mar-2020 11:00 AM,Rejected-AOC,Tender Cell Evaluated the Bids,12-Mar-2020 05:41 PM,,,,,,,,,,,,,2.0,1632336.0,MONARK BUILDERS,"20,50,649.23",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_439394_1,590/2019-20 Dt. 22-02-2020,Construction of rcc nalla from Ramkishan house to Dev enclave in ward no-03
