Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Greater Noida Industrial Development Authority,GM/PROJECT/S/2019/37 DATED 13.09.2019,2019_GNIDA_382385_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",19-Sep-2019 09:00 AM,18-Oct-2019 11:00 AM,19-Sep-2019 09:00 AM,16-Oct-2019 05:00 PM,NA ,NA ,19-Sep-2019 09:00 AM,16-Oct-2019 05:00 PM,04-Dec-2019 11:00 AM,"43,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE 2,Date,,1.0,RTGS - RTGS Payment,840.0,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Construction of chabutara, shed and room at Shamshan Ghat in village Palla, Greater Noida","Construction of chabutara, shed and room at Shamshan Ghat in village Palla, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"21,34,575",Civil Works,DEVELOPMENT ,Tender,90.0,150.0,GREATER NOIDA,201310.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Greater Noida Industrial Development Authority,GM/PROJECT/S/2019/37 DATED 13.09.2019,2019_GNIDA_382385_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",19-Sep-2019 09:00 AM,18-Oct-2019 11:00 AM,19-Sep-2019 09:00 AM,16-Oct-2019 05:00 PM,NA ,NA ,19-Sep-2019 09:00 AM,16-Oct-2019 05:00 PM,04-Dec-2019 11:00 AM,"43,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE 2,Date,,1.0,RTGS - RTGS Payment,840.0,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Construction of chabutara, shed and room at Shamshan Ghat in village Palla, Greater Noida","Construction of chabutara, shed and room at Shamshan Ghat in village Palla, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"21,34,575",Civil Works,DEVELOPMENT ,Tender,90.0,150.0,GREATER NOIDA,201310.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,13-Mar-2020,"INR 2,102,129.72",150.0,Naveen Kumar Jain,13-Mar-2020 04:38 PM,3728.PDF (253.00 KB),AWARD LETTER DATED 19.02.2020,1.0,1401164.0,S S CHAUHAN CONSTRUCTION CO,INR,"2,102,129.72",1.0,1409297.0,MAA VAISHNO CONSTRUCTION,14-Oct-2019 03:20 PM,Rejected-Finance,L2,13-Mar-2020 04:35 PM,Finance,UNDER EVALUATION,Ramesh Chand,04-Dec-2019 01:45 PM,finance_552393.pdf,BOQ Comparative Chart,DGM_FINANCE,Internal,SM_10 SM_9,Naveen Kumar Jain,13-Mar-2020 04:35 PM,finsummary_552393.pdf (655.85 KB),1.0,1401164.0,S S CHAUHAN CONSTRUCTION CO,"21,02,129.72",L1,Technical,UNDER TECHNICAL EVALUATION,Ramesh Chand,18-Oct-2019 02:20 PM,technical_552393.pdf,DGM_FINANCE,Internal,SM_10 SM_9,Anil johri,03-Dec-2019 06:44 PM,04-Dec-2019 11:00 AM,techsummary_552393.pdf (223.74 KB),,,
,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1389583.0,M/S M.K.BUILDERS,30-Sep-2019 04:16 PM,Rejected-Technical,DISQUALIFIED,03-Dec-2019 06:44 PM,,,,,,,,,,,,,2.0,1409297.0,MAA VAISHNO CONSTRUCTION,"21,77,266.77",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENTS,TURNOVER,GST,PAN,AADHAR,PROP./PARTNR./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENTS,TURNOVER,GST,PAN,AADHAR,PROP./PARTNR./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1401164.0,S S CHAUHAN CONSTRUCTION CO,16-Oct-2019 04:44 PM,Accepted-AOC,L1,13-Mar-2020 04:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_GNIDA_382385_1,GM/PROJECT/S/2019/37 DATED 13.09.2019,"Construction of chabutara, shed and room at Shamshan Ghat in village Palla, Greater Noida"
