Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3618 B,2020_NNSAH_432336_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,07-Feb-2020 06:00 PM,14-Feb-2020 11:00 AM,07-Feb-2020 06:00 PM,13-Feb-2020 03:00 PM,NA ,NA ,07-Feb-2020 06:00 PM,13-Feb-2020 03:00 PM,19-Feb-2020 03:00 PM,"1,48,699",Yes,percentage,10.0%,"Chief Finance and Account Officer,Nagar Nigam",Saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,Repairing of Pench by primix from rench pul to from JBS college in JBS college road,Repairing of Pench by primix from rench pul to from JBS college in JBS college road,Please refer Tender documents. ,NA ,"14,86,990",Civil Works,NA ,Tender,90.0,30.0,Repairing of Pench by primix from rench pul to fro,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3618 B,2020_NNSAH_432336_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,07-Feb-2020 06:00 PM,14-Feb-2020 11:00 AM,07-Feb-2020 06:00 PM,13-Feb-2020 03:00 PM,NA ,NA ,07-Feb-2020 06:00 PM,13-Feb-2020 03:00 PM,19-Feb-2020 03:00 PM,"1,48,699",Yes,percentage,10.0%,"Chief Finance and Account Officer,Nagar Nigam",Saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,Repairing of Pench by primix from rench pul to from JBS college in JBS college road,Repairing of Pench by primix from rench pul to from JBS college in JBS college road,Please refer Tender documents. ,NA ,"14,86,990",Civil Works,NA ,Tender,90.0,30.0,Repairing of Pench by primix from rench pul to fro,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,11-Mar-2020,"INR 1,356,135",30.0,RAM PRASHAD,11-Mar-2020 01:34 PM,3618.pdf (260.00 KB),1.0,1594904.0,JAHANGIR ALAM CONTRACTOR,INR,"1,356,135",1.0,1594904.0,JAHANGIR ALAM CONTRACTOR,12-Feb-2020 08:36 PM,Accepted-AOC,L1,11-Mar-2020 01:34 PM,Finance,Admitted,Danish Haider Naqvi,19-Feb-2020 06:00 PM,finance_634971.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,RAM PRASHAD,11-Mar-2020 01:32 PM,finsummary_634971.pdf (26.45 KB),1.0,1594904.0,JAHANGIR ALAM CONTRACTOR,"13,56,135.00",L1,Technical,OK,Danish Haider Naqvi,19-Feb-2020 02:29 PM,technical_634971.pdf,alok shirivastav,Internal,,ALOK SRIVASTAVA,19-Feb-2020 02:43 PM,19-Feb-2020 03:00 PM,techsummary_634971.pdf (26.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1596121.0,K.P. CONSTRUCTIONS,13-Feb-2020 01:41 PM,Rejected-AOC,L2,11-Mar-2020 01:34 PM,,,,,,,,,,,,,2.0,1596081.0,m/s anup singh,"14,12,641.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1596081.0,m/s anup singh,13-Feb-2020 01:31 PM,Rejected-AOC,L3,11-Mar-2020 01:34 PM,,,,,,,,,,,,,3.0,1596121.0,K.P. CONSTRUCTIONS,"13,75,912.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_NNSAH_432336_1,3618 B,Repairing of Pench by primix from rench pul to from JBS college in JBS college road
