Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Achnera Agra,1041/NPPA/2019-20,2020_DOLBU_445101_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender documents,07-Mar-2020 06:00 PM,18-Mar-2020 12:00 PM,07-Mar-2020 06:00 PM,18-Mar-2020 10:00 AM,NA ,NA ,07-Mar-2020 06:00 PM,18-Mar-2020 10:00 AM,18-Mar-2020 03:10 PM,"40,600",No,fixed,,EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),1.0,RTGS - RTGS Payment,"2,360",EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),No,EXUCETIVE OFFICER,NAGAR PALIKA PARISHAD ACHHANERA (AGRA),M R F hetu platefarm va boundrywall va gate va mukhya marg se M R F tak C C se marg ka nirman karya.,Construction,Please refer Tender documents. ,NA ,"20,31,100",Civil Works,NA ,Tender,30.0,30.0,EXUCETIVE OFFICER N P P ACHHANERA (AGRA),283101.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD ACHHANERA (AGRA),No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Achnera Agra,1041/NPPA/2019-20,2020_DOLBU_445101_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender documents,07-Mar-2020 06:00 PM,18-Mar-2020 12:00 PM,07-Mar-2020 06:00 PM,18-Mar-2020 10:00 AM,NA ,NA ,07-Mar-2020 06:00 PM,18-Mar-2020 10:00 AM,18-Mar-2020 03:10 PM,"40,600",No,fixed,,EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),1.0,RTGS - RTGS Payment,"2,360",EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),No,EXUCETIVE OFFICER,NAGAR PALIKA PARISHAD ACHHANERA (AGRA),M R F hetu platefarm va boundrywall va gate va mukhya marg se M R F tak C C se marg ka nirman karya.,Construction,Please refer Tender documents. ,NA ,"20,31,100",Civil Works,NA ,Tender,30.0,30.0,EXUCETIVE OFFICER N P P ACHHANERA (AGRA),283101.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD ACHHANERA (AGRA),No ,No,20-Mar-2020,"INR 2,031,100",11.0,Arvind Pandey,20-Mar-2020 11:33 AM,pletfarmmrf.pdf (258.00 KB),1.0,1666327.0,M/S SEETA RAM SARASWAT,INR,"200,633.5",1.0,1666097.0,M/S JAI SHREE RAM TRADERS,17-Mar-2020 08:24 PM,Rejected-AOC,3rd higher,20-Mar-2020 11:33 AM,Finance,Financial Bid admitted,Arvind Pandey,20-Mar-2020 11:05 AM,finance_657628.pdf,BOQ Comparative Chart,Doc. Ashok Aagrwal,Internal,"Eo-Arvind kumar pandey, Je-Sandeep kumar",Arvind Pandey,20-Mar-2020 11:10 AM,finsummary_657628.pdf (216.13 KB),1.0,1666097.0,M/S JAI SHREE RAM TRADERS,"20,20,944.50",L3,Technical,Technical Bid admitted,Arvind Pandey,18-Mar-2020 02:54 PM,technical_657628.pdf,Doc. Ashok Aagrwal,Internal,"Eo-Arvind kumar pandey, Je-Sandeep kumar",Arvind Pandey,18-Mar-2020 03:06 PM,18-Mar-2020 03:10 PM,techsummary_657628.pdf (216.13 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1666327.0,M/S SEETA RAM SARASWAT,17-Mar-2020 09:38 PM,Accepted-AOC,1st lowest,20-Mar-2020 11:33 AM,,,,,,,,,,,,,2.0,1666327.0,M/S SEETA RAM SARASWAT,"20,00,633.50",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1666364.0,SHYAMBABU CONTRACTOR,17-Mar-2020 09:48 PM,Rejected-AOC,2nd higher,20-Mar-2020 11:33 AM,,,,,,,,,,,,,3.0,1666364.0,SHYAMBABU CONTRACTOR,"20,10,789.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_445101_4,1041/NPPA/2019-20,M R F hetu platefarm va boundrywall va gate va mukhya marg se M R F tak C C se marg ka nirman karya.
