Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,772/karya-130 DT. 25.02.19,2019_UPRNS_323159_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDERDOCUMENT,26-Feb-2019 09:00 AM,08-Mar-2019 04:00 PM,26-Feb-2019 09:00 AM,08-Mar-2019 03:00 PM,NA ,NA ,26-Feb-2019 09:00 AM,08-Mar-2019 03:00 PM,08-Mar-2019 06:00 PM,"4,36,400",Yes,fixed,,UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,1.0,Extention of Date,Date,,1.0,DD - Demand Draft,"1,947",UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,No,EXECUTIVE ENGINEER,Chaudhary Bhawan Bathua Rewa road Mirzapur,SUPPLY OF MATERIAL IN BALANCE WORK FOR PASHU CHIKITSA POLYCLINIC BHADOHI.,SUPPLY OF MATERIAL IN BALANCE WORK FOR PASHU CHIKITSA POLYCLINIC BHADOHI.,please refer tender document ,NA ,"87,28,000",Civil Construction Goods,NA ,Tender,60.0,60.0,BHADOHI,221401.0,NA ,NA ,NA ,MIRZAPUR,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,772/karya-130 DT. 25.02.19,2019_UPRNS_323159_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDERDOCUMENT,26-Feb-2019 09:00 AM,08-Mar-2019 04:00 PM,26-Feb-2019 09:00 AM,08-Mar-2019 03:00 PM,NA ,NA ,26-Feb-2019 09:00 AM,08-Mar-2019 03:00 PM,08-Mar-2019 06:00 PM,"4,36,400",Yes,fixed,,UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,1.0,Extention of Date,Date,,1.0,DD - Demand Draft,"1,947",UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,No,EXECUTIVE ENGINEER,Chaudhary Bhawan Bathua Rewa road Mirzapur,SUPPLY OF MATERIAL IN BALANCE WORK FOR PASHU CHIKITSA POLYCLINIC BHADOHI.,SUPPLY OF MATERIAL IN BALANCE WORK FOR PASHU CHIKITSA POLYCLINIC BHADOHI.,please refer tender document ,NA ,"87,28,000",Civil Construction Goods,NA ,Tender,60.0,60.0,BHADOHI,221401.0,NA ,NA ,NA ,MIRZAPUR,No ,No,20-Mar-2020,"INR 8,728,000",60.0,Amit kumar Srivastava,20-Mar-2020 03:07 PM,323159.pdf (481.00 KB),AOC OF SUPPLY OF MATERIAL IN BALANCE WORK FOR PASHU CHIKITSA POLYCLINIC BHADOHI.,1.0,1203936.0,rajendra chauhan,INR,"8,723,636",1.0,1203936.0,rajendra chauhan,08-Mar-2019 01:08 PM,Accepted-AOC,LOWEST AMOUNT,20-Mar-2020 03:07 PM,Finance,complete tender,Ajaz Ali,08-Mar-2019 06:10 PM,None,BOQ Comparative Chart,AJAZ ALI,Internal,"AMIT KUMAR SRIVASTAVA, ANIL KUMAR, AWADHESH KUMAR",Amit kumar Srivastava,20-Mar-2020 03:03 PM,finsummary_465346.pdf (473.58 KB),1.0,1203936.0,rajendra chauhan,"87,23,636.00",L1,Technical,complete document,Amit kumar Srivastava,08-Mar-2019 05:52 PM,None,AJAZ ALI,Internal,"AJAZ ALI, AMIT KUMAR SRIVASTAVA, ANIL KUMAR, AWADHESH KESHARVANI",Amit kumar Srivastava,08-Mar-2019 05:56 PM,08-Mar-2019 06:00 PM,techsummary_465346.pdf (472.14 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1204064.0,Sanjay Chauhan,08-Mar-2019 01:33 PM,Rejected-AOC,SECOND LOWEST AMOUNT,20-Mar-2020 03:07 PM,,,,,,,,,,,,,2.0,1204064.0,Sanjay Chauhan,"89,89,840.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNS_323159_1,772/karya-130 DT. 25.02.19,SUPPLY OF MATERIAL IN BALANCE WORK FOR PASHU CHIKITSA POLYCLINIC BHADOHI.
