Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Agra)||GM Ganga Jal Project Unit||PM, World Bank Unit (1st), Agra",650/V-14/51,2019_UPJNM_387350_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,01-Oct-2019 10:00 AM,15-Oct-2019 12:00 PM,01-Oct-2019 10:00 AM,14-Oct-2019 05:00 PM,NA ,NA ,05-Oct-2019 05:00 PM,14-Oct-2019 05:00 PM,21-Oct-2019 10:00 AM,"1,00,00,000",No,fixed,,"Project Manager, World Bank Unit-I, UPJN, Agra",Agra,1.0,Addendum,Other,,1.0,BG - Bank Guarantee,"22,400","Project Manager, World Bank Unit-I, UPJN, Agra",Agra,No,General Manager,"Office of the General Manager, Ganga Jal Project Unit, 4/4, Sanjay Place, Agra",Agra Water Supply Scheme (Phase-3),"Design, supply of all materials, labour, T and P etc. required for construction, erection, completion, testing and commissioning of water supply works, such as RCC OHTs, ZPSs, Rising main, Distribution system etc of Agra Water Supply Scheme (Phase-3)",As per Bid Document ,NA ,"98,45,70,318",Civil Works - Water Works,Water Supply works ,Tender,120.0,730.0,"Agra, Uttar Pradesh",282002.0,"Agra, Uttar Pradesh ","Office of the General Manager, Ganga Jal Project Unit, 4/4, Sanjay Place, Agra ",05-Oct-2019 11:30 AM ,"Agra, Uttar Pradesh",No ,No,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Agra)||GM Ganga Jal Project Unit||PM, World Bank Unit (1st), Agra",650/V-14/51,2019_UPJNM_387350_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,01-Oct-2019 10:00 AM,15-Oct-2019 12:00 PM,01-Oct-2019 10:00 AM,14-Oct-2019 05:00 PM,NA ,NA ,05-Oct-2019 05:00 PM,14-Oct-2019 05:00 PM,21-Oct-2019 10:00 AM,"1,00,00,000",No,fixed,,"Project Manager, World Bank Unit-I, UPJN, Agra",Agra,1.0,Addendum,Other,,1.0,BG - Bank Guarantee,"22,400","Project Manager, World Bank Unit-I, UPJN, Agra",Agra,No,General Manager,"Office of the General Manager, Ganga Jal Project Unit, 4/4, Sanjay Place, Agra",Agra Water Supply Scheme (Phase-3),"Design, supply of all materials, labour, T and P etc. required for construction, erection, completion, testing and commissioning of water supply works, such as RCC OHTs, ZPSs, Rising main, Distribution system etc of Agra Water Supply Scheme (Phase-3)",As per Bid Document ,NA ,"98,45,70,318",Civil Works - Water Works,Water Supply works ,Tender,120.0,730.0,"Agra, Uttar Pradesh",282002.0,"Agra, Uttar Pradesh ","Office of the General Manager, Ganga Jal Project Unit, 4/4, Sanjay Place, Agra ",05-Oct-2019 11:30 AM ,"Agra, Uttar Pradesh",No ,No,12-Feb-2020,"INR 929,926,665.854",730.0,AKHILESH BABU,12-Mar-2020 06:50 PM,LOI_PHASE_3.pdf (543.00 KB),The rates quoted by Ms R and C Infraengineers Pvt. Ltd. - Ms. SPML Infra Ltd.(Joint Venture) is first lowest.,1.0,1409351.0,M/s R And C Infraengineers Private Limited,INR,"929,926,665.854",1.0,1407816.0,Envirad Projects Pvt. Ltd.,14-Oct-2019 03:18 PM,Rejected-AOC,L4,12-Mar-2020 06:51 PM,Finance,"Price Bid Summary of Agra Water Supply Scheme (Phase-3), NIT No. 650/V-14/51, Dated 26.09.2019",Mahesh Kumar,21-Oct-2019 10:13 AM,None,BOQ Comparative Chart,CE (PPRBD),Internal,"All members of Tender Evaluation Committee, Lucknow",Mahesh Kumar,21-Oct-2019 10:19 AM,finsummary_560041.pdf (109.02 KB),1.0,1403331.0,MULTIURBAN INFRA SERVICES PVT. LTD.,934947974.479,L2,Technical,Pre Qualification cum Technical Bid Opening Summary Detail,Mahesh Kumar,15-Oct-2019 03:36 PM,technical_560041.pdf,Chief Enginner (PPRBD),Internal,Tender Evaluation Committee,Mahesh Kumar,19-Oct-2019 06:45 PM,21-Oct-2019 10:00 AM,techsummary_560041.pdf (101.87 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1406398.0,Lahoty Buildcon Limited,14-Oct-2019 02:02 PM,Rejected-AOC,L3,12-Mar-2020 06:51 PM,,,,,,,,,,,,,2.0,1406398.0,Lahoty Buildcon Limited,936424829.957,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1405241.0,Maha Shree Infrastructure,11-Oct-2019 03:02 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,15-Oct-2019 03:36 PM,,,,,,,,,,,,,3.0,1407816.0,Envirad Projects Pvt. Ltd.,955919322.264,L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1409351.0,M/s R And C Infraengineers Private Limited,14-Oct-2019 04:22 PM,Accepted-AOC,L1,12-Mar-2020 06:51 PM,,,,,,,,,,,,,4.0,1409351.0,M/s R And C Infraengineers Private Limited,929926665.854,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1403331.0,MULTIURBAN INFRA SERVICES PVT. LTD.,14-Oct-2019 10:31 AM,Rejected-AOC,L2,12-Mar-2020 06:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1407414.0,R K ENGINEERS SALES LTD,13-Oct-2019 05:02 PM,Rejected-Technical,Disqualified,19-Oct-2019 06:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPJNM_387350_1,650/V-14/51,Agra Water Supply Scheme (Phase-3)
