Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3578 B,2019_NNSAH_407746_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,29-Nov-2019 06:00 PM,13-Dec-2019 11:00 AM,29-Nov-2019 06:00 PM,12-Dec-2019 03:00 PM,NA ,NA ,29-Nov-2019 06:00 PM,12-Dec-2019 03:00 PM,24-Dec-2019 01:15 PM,"32,239",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,590.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Construction of Cement road and nali from bishan lal house to shri rajesh house for naveen nagar at ward no. 03,Construction of Cement road and nali from bishan lal house to shri rajesh house for naveen nagar at ward no. 03,Please refer Tender documents. ,NA ,"3,22,390",Civil Works,NA ,Tender,90.0,30.0,Construction of Cement road and nali from bishan,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3578 B,2019_NNSAH_407746_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,29-Nov-2019 06:00 PM,13-Dec-2019 11:00 AM,29-Nov-2019 06:00 PM,12-Dec-2019 03:00 PM,NA ,NA ,29-Nov-2019 06:00 PM,12-Dec-2019 03:00 PM,24-Dec-2019 01:15 PM,"32,239",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,590.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Construction of Cement road and nali from bishan lal house to shri rajesh house for naveen nagar at ward no. 03,Construction of Cement road and nali from bishan lal house to shri rajesh house for naveen nagar at ward no. 03,Please refer Tender documents. ,NA ,"3,22,390",Civil Works,NA ,Tender,90.0,30.0,Construction of Cement road and nali from bishan,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,06-Mar-2020,"INR 275,740",30.0,ALOK SRIVASTAVA,06-Mar-2020 11:39 AM,3578.pdf (264.00 KB),1.0,1500094.0,Vaibhav Const.,INR,"275,740",1.0,1500327.0,Ajay kumar walia,12-Dec-2019 11:48 AM,Rejected-AOC,L3,06-Mar-2020 11:39 AM,Finance,in progress,ALOK SRIVASTAVA,24-Dec-2019 03:21 PM,finance_595266.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,ALOK SRIVASTAVA,06-Mar-2020 11:37 AM,finsummary_595266.pdf (26.38 KB),1.0,1498688.0,upendar kumar contractor,"2,97,340.00",L2,Technical,In progress,ALOK SRIVASTAVA,23-Dec-2019 02:18 PM,technical_595266.pdf,ALOK SHRIVASTAVA,Internal,,RAM PRASHAD,24-Dec-2019 01:14 PM,24-Dec-2019 01:15 PM,techsummary_595266.pdf (21.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1499484.0,M/S VISHAL SINGH AND ASSOCIATES,11-Dec-2019 06:44 PM,Rejected-AOC,L4,06-Mar-2020 11:39 AM,,,,,,,,,,,,,2.0,1499484.0,M/S VISHAL SINGH AND ASSOCIATES,"3,19,166.00",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1498688.0,upendar kumar contractor,11-Dec-2019 12:14 PM,Rejected-AOC,L2,06-Mar-2020 11:39 AM,,,,,,,,,,,,,3.0,1500094.0,Vaibhav Const.,"2,55,740.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1500094.0,Vaibhav Const.,12-Dec-2019 09:04 AM,Accepted-AOC,L1,06-Mar-2020 11:39 AM,,,,,,,,,,,,,4.0,1500327.0,Ajay kumar walia,"3,18,811.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_407746_1,3578 B,Construction of Cement road and nali from bishan lal house to shri rajesh house for naveen nagar at ward no. 03
