Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3780 B,2020_NNSAH_432333_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,07-Feb-2020 06:00 PM,14-Feb-2020 11:00 AM,07-Feb-2020 06:00 PM,13-Feb-2020 03:00 PM,NA ,NA ,07-Feb-2020 06:00 PM,13-Feb-2020 03:00 PM,19-Feb-2020 04:20 PM,"12,583",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,590.0,"Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,"Repairing of road by interlocking tiles from yashpal house to rajkumar house and shishpal to gyan chand in ,ohl. Rakkha colony ward no.33","Repairing of road by interlocking tiles from yashpal house to rajkumar house and shishpal to gyan chand in ,ohl. Rakkha colony ward no.33",Please refer Tender documents. ,NA ,"1,25,825",Civil Works,NA ,Tender,90.0,30.0,Repairing of road by interlocking tiles from yashp,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3780 B,2020_NNSAH_432333_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,07-Feb-2020 06:00 PM,14-Feb-2020 11:00 AM,07-Feb-2020 06:00 PM,13-Feb-2020 03:00 PM,NA ,NA ,07-Feb-2020 06:00 PM,13-Feb-2020 03:00 PM,19-Feb-2020 04:20 PM,"12,583",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,590.0,"Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,"Repairing of road by interlocking tiles from yashpal house to rajkumar house and shishpal to gyan chand in ,ohl. Rakkha colony ward no.33","Repairing of road by interlocking tiles from yashpal house to rajkumar house and shishpal to gyan chand in ,ohl. Rakkha colony ward no.33",Please refer Tender documents. ,NA ,"1,25,825",Civil Works,NA ,Tender,90.0,30.0,Repairing of road by interlocking tiles from yashp,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,19-Mar-2020,"INR 120,767",30.0,Danish Haider Naqvi,19-Mar-2020 07:33 PM,3780.pdf (217.00 KB),1.0,1596181.0,M/S JAI SHRI RAM CONSTRUCTION,INR,"120,767",1.0,1595789.0,HARNAME CHAND,13-Feb-2020 12:01 PM,Rejected-AOC,L2,19-Mar-2020 07:33 PM,Finance,Admitted,Danish Haider Naqvi,19-Feb-2020 04:55 PM,finance_634962.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,Danish Haider Naqvi,19-Mar-2020 07:33 PM,finsummary_634962.pdf (26.66 KB),1.0,1595789.0,HARNAME CHAND,"1,25,825.00",L2,Technical,In progress,ALOK SRIVASTAVA,19-Feb-2020 04:17 PM,technical_634962.pdf,alok shirivastav,Internal,,ALOK SRIVASTAVA,19-Feb-2020 04:18 PM,19-Feb-2020 04:20 PM,techsummary_634962.pdf (26.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1596181.0,M/S JAI SHRI RAM CONSTRUCTION,13-Feb-2020 02:25 PM,Accepted-AOC,L1,19-Mar-2020 07:33 PM,,,,,,,,,,,,,2.0,1596169.0,YASH CONTRACTOR,"1,25,825.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1596169.0,YASH CONTRACTOR,13-Feb-2020 02:09 PM,Rejected-AOC,L2,19-Mar-2020 07:33 PM,,,,,,,,,,,,,3.0,1596181.0,M/S JAI SHRI RAM CONSTRUCTION,"1,20,767.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_NNSAH_432333_1,3780 B,"Repairing of road by interlocking tiles from yashpal house to rajkumar house and shishpal to gyan chand in ,ohl. Rakkha colony ward no.33"
