class,age,male,female
0,0 to 1,0.59,0.5
1,1 to 5,2.27,1.92
10,10 to 15,3.06,2.49
15,15 to 20,3.02,2.36
20,20 to 25,2.56,1.96
25,25 to 30,1.98,1.66
30,30 to 35,1.8,1.62
35,35 to 40,1.72,1.52
40,40 to 45,1.47,1.3
45,45 to 50,1.25,1.12
5,5 to 10,2.92,2.41
50,50 to 55,1.08,0.97
55,55 to 60,0.93,0.86
60,60 to 65,0.77,0.69
65,65 to 70,0.52,0.52
70,70 to 75,0.35,0.35
75,75 to 80,0.23,0.24
80,80 and over,0.24,0.26
