class,age,male,female
0,0 to 1,348.05,313.64
1,1 to 5,1343.61,1208.67
10,10 to 15,1851.25,1583.66
15,15 to 20,1721.26,1510.61
20,20 to 25,1379.37,1116.3
25,25 to 30,1093.08,948.53
30,30 to 35,1033.9,949.44
35,35 to 40,964.18,868.05
40,40 to 45,810.26,707.44
45,45 to 50,626.29,593.29
5,5 to 10,1788.87,1558.23
50,50 to 55,547.33,488.79
55,55 to 60,428.2,483.96
60,60 to 65,432.53,392.31
65,65 to 70,254.55,259.33
70,70 to 75,154.89,157.62
75,75 to 80,75.8,91.34
80,80 and over,94.15,115.83
