object_id,Preparedness Measures_tenders_awarded_value
09-150-00787,2743040.0
09-154-00804,2724715.8
09-185-00938,1325750.0
09-188-00950,12214555.0
09-190-00959,7519875.0
09-199-01000,2950000.0
