Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Maarhra Etah,424/NPP MARHERA/2019-20/04,2020_DOLBU_434746_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,13-Feb-2020 06:00 PM,20-Feb-2020 04:00 PM,13-Feb-2020 06:00 PM,20-Feb-2020 12:00 PM,NA ,NA ,13-Feb-2020 06:00 PM,20-Feb-2020 12:00 PM,27-Feb-2020 05:30 PM,"12,500",No,fixed,,E O,MARHARA,1.0,DD - Demand Draft,625.0,A/C 31753369695,NAGARPALIKA PARISHAD MARHARA,No,E O MARHARA,NAGAR PALIKA PARISHAD MARHARA,INTER LOCKING NALI NIRMAN KARYA KALYANI DEGREE COLLEGE SE VIJAY PRAKASH KE MAKAN TAK MOHALLA KAMBHO,INTER LOCKING NALI NIRMAN KARYA KALYANI DEGREE COLLEGE SE VIJAY PRAKASH KE MAKAN TAK MOHALLA KAMBHO,Please refer Tender documents. ,NA ,"6,08,666",Civil Works,NA ,Tender,7.0,30.0,MARHARA,207401.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD MARHARA,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Maarhra Etah,424/NPP MARHERA/2019-20/04,2020_DOLBU_434746_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,13-Feb-2020 06:00 PM,20-Feb-2020 04:00 PM,13-Feb-2020 06:00 PM,20-Feb-2020 12:00 PM,NA ,NA ,13-Feb-2020 06:00 PM,20-Feb-2020 12:00 PM,27-Feb-2020 05:30 PM,"12,500",No,fixed,,E O,MARHARA,1.0,DD - Demand Draft,625.0,A/C 31753369695,NAGARPALIKA PARISHAD MARHARA,No,E O MARHARA,NAGAR PALIKA PARISHAD MARHARA,INTER LOCKING NALI NIRMAN KARYA KALYANI DEGREE COLLEGE SE VIJAY PRAKASH KE MAKAN TAK MOHALLA KAMBHO,INTER LOCKING NALI NIRMAN KARYA KALYANI DEGREE COLLEGE SE VIJAY PRAKASH KE MAKAN TAK MOHALLA KAMBHO,Please refer Tender documents. ,NA ,"6,08,666",Civil Works,NA ,Tender,7.0,30.0,MARHARA,207401.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD MARHARA,No ,No,27-Feb-2020,"INR 608,605.133",30.0,Chandra Pal Singh,27-Feb-2020 06:06 PM,6.pdf (315.00 KB),1.0,1608911.0,ISHRAK ALI,INR,"608,605.133",1.0,1608965.0,harprasad tekedar,19-Feb-2020 04:28 PM,Rejected-Finance,HIGH AMOUNT,27-Feb-2020 06:05 PM,Finance,ALL BIDDERS ARE ACCEPTED,Chandra Pal Singh,27-Feb-2020 06:02 PM,None,BOQ Comparative Chart,E O MARHARA,Internal,,Chandra Pal Singh,27-Feb-2020 06:05 PM,finsummary_638645.pdf (315.19 KB),1.0,1608575.0,M/S GANGA RAM THAKEDAR,620839.32,L2,Technical,ALL BIDDERS ARE ACCEPTED,Kailash Nath Misra,27-Feb-2020 05:26 PM,None,E O MARHARA,Internal,,Kailash Nath Misra,27-Feb-2020 05:28 PM,27-Feb-2020 05:30 PM,techsummary_638645.pdf (315.20 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1608911.0,ISHRAK ALI,19-Feb-2020 04:03 PM,Accepted-AOC,L1,27-Feb-2020 06:06 PM,,,,,,,,,,,,,2.0,1608911.0,ISHRAK ALI,608605.133,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1608575.0,M/S GANGA RAM THAKEDAR,19-Feb-2020 01:58 PM,Rejected-Finance,HIGH AMOUNT,27-Feb-2020 06:05 PM,,,,,,,,,,,,,3.0,1608965.0,harprasad tekedar,620839.32,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_434746_1,424/NPP MARHERA/2019-20/04,INTER LOCKING NALI NIRMAN KARYA KALYANI DEGREE COLLEGE SE VIJAY PRAKASH KE MAKAN TAK MOHALLA KAMBHO
