Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,CT-1397(MMC-II)/CPD-I/BTPS/19,2019_RVUNL_377144_1,Yes,Open Tender,Fixed-rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FeeDocument,31-Aug-2019 09:00 AM,30-Oct-2019 06:00 PM,31-Aug-2019 09:00 AM,29-Oct-2019 06:00 PM,31-Aug-2019 09:00 AM ,29-Oct-2019 06:00 PM ,31-Aug-2019 09:00 AM,29-Oct-2019 06:00 PM,30-Nov-2019 05:50 PM,"13,500",No,fixed,,UPRVUNLTD P and AD BTPS,OBRA,1.0,DATE EXTENSION2,Date,,1.0,RTGS - RTGS Payment,590.0,UPRVUNLTD P and AD BTPS,OBRA,No,OFFICE OF THE SE MMC II BTPS OBRA,OFFICE OF THE SE MMC II BTPS OBRA,CT-1397(MMC-II)/CPD-I/BTPS/19,Activated Alumina,Please refer Tender documents. ,NA ,"6,60,000",Miscellaneous,NA ,Tender,120.0,30.0,OBRA TEHRMAL POWER STATION OBRA,231219.0,NA ,NA ,NA ,OFFICE OF THE SE MMC II BTPS OBRA,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,CT-1397(MMC-II)/CPD-I/BTPS/19,2019_RVUNL_377144_1,Yes,Open Tender,Fixed-rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FeeDocument,31-Aug-2019 09:00 AM,30-Oct-2019 06:00 PM,31-Aug-2019 09:00 AM,29-Oct-2019 06:00 PM,31-Aug-2019 09:00 AM ,29-Oct-2019 06:00 PM ,31-Aug-2019 09:00 AM,29-Oct-2019 06:00 PM,30-Nov-2019 05:50 PM,"13,500",No,fixed,,UPRVUNLTD P and AD BTPS,OBRA,1.0,DATE EXTENSION2,Date,,1.0,RTGS - RTGS Payment,590.0,UPRVUNLTD P and AD BTPS,OBRA,No,OFFICE OF THE SE MMC II BTPS OBRA,OFFICE OF THE SE MMC II BTPS OBRA,CT-1397(MMC-II)/CPD-I/BTPS/19,Activated Alumina,Please refer Tender documents. ,NA ,"6,60,000",Miscellaneous,NA ,Tender,120.0,30.0,OBRA TEHRMAL POWER STATION OBRA,231219.0,NA ,NA ,NA ,OFFICE OF THE SE MMC II BTPS OBRA,No ,No,17-Feb-2020,"INR 395,956",30.0,Dudh Nath,26-Feb-2020 06:02 PM,AOC-1397.pdf (46.00 KB),1.0,1413210.0,GLOBAL ADSORBENTS PVT LTD,INR,"395,956",1.0,1394534.0,AVM SALES CORPORATION,04-Oct-2019 12:56 PM,Rejected-Technical,NOT QUALIFIED,30-Nov-2019 05:48 PM,Finance,Summary after opening of part-II,Raj Kumar,14-Feb-2020 06:53 PM,finance_544577.pdf,BOQ Comparative Chart,AMITHAB ANAND,Internal,,Raj Kumar,14-Feb-2020 07:05 PM,finsummary_544577.pdf (25.01 KB),1.0,1384149.0,Howrah Chemical Works,"6,59,384.00",L3,Technical,SUMMARY AFTER OPENING PART-I,Dudh Nath,30-Nov-2019 05:46 PM,technical_544577.pdf,AMITHAB ANAND,Internal,,Dudh Nath,30-Nov-2019 05:48 PM,30-Nov-2019 05:50 PM,techsummary_544577.pdf (37.60 KB),,,
,,,,,,,,,,,,,,,,.pdf,PQCDocument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,PQCDocument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1413210.0,GLOBAL ADSORBENTS PVT LTD,23-Oct-2019 04:24 PM,Accepted-AOC,Firm stand L-1,26-Feb-2020 06:03 PM,,,,,,,,,,,,,2.0,1408194.0,jalvid udyog,"5,83,269.28",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1384149.0,Howrah Chemical Works,27-Sep-2019 02:48 PM,Rejected-Finance,Firm does not standL1,14-Feb-2020 07:05 PM,,,,,,,,,,,,,3.0,1413210.0,GLOBAL ADSORBENTS PVT LTD,"4,67,192.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1408194.0,jalvid udyog,14-Oct-2019 05:37 PM,Rejected-Finance,Firm does not standL1,14-Feb-2020 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_377144_1,CT-1397(MMC-II)/CPD-I/BTPS/19,CT-1397(MMC-II)/CPD-I/BTPS/19
